Time,SpeciesName,ClimateRegion,NumberAttempts,AvgTempMult,AvgMinJanTempMult,AvgSoilMoistureMult,AvgProbEst,DryDays,BeginGDD,EndGDD,
25, PinuCont, eco6, 652, 0.04, 1, 0.38, 0.02, 129.74, 97.98, 275.54, 
25, PinuCont, eco7, 455, 0.14, 1, 0.32, 0.07, 127.04, 104.32, 273.52, 
25, PinuCont, eco8, 21, 0.52, 1, 0.42, 0.24, 115.76, 109.81, 272.71, 
25, PinuCont, eco9, 1, 0.76, 1, 0.49, 0.29, 102, 111, 264, 
25, PinuCont, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, PinuJeff, eco1, 92, 0, 1, 0.78, 0, 133.45, 0, 365, 
25, PinuJeff, eco2, 259, 0, 1, 0.59, 0, 175.1, 0, 296.51, 
25, PinuJeff, eco3, 142, 0, 1, 0.64, 0, 160.02, 0, 295.2, 
25, PinuJeff, eco4, 222, 0, 1, 0.65, 0, 160.13, 0, 298.43, 
25, PinuJeff, eco5, 203, 0, 1, 0.48, 0, 149.98, 69.82, 290.77, 
25, PinuJeff, eco6, 836, 0.35, 1, 0.47, 0.18, 129.77, 98.23, 275.99, 
25, PinuJeff, eco7, 534, 0.74, 1, 0.46, 0.27, 125.94, 104.4, 274.62, 
25, PinuJeff, eco8, 33, 0.92, 1, 0.49, 0.29, 117.64, 109.27, 274, 
25, PinuJeff, eco9, 2, 0.95, 1, 0.48, 0.29, 122.5, 116, 282, 
25, PinuJeff, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, PinuLamb, eco1, 94, 0, 1, 0.77, 0, 134.02, 0, 365, 
25, PinuLamb, eco2, 308, 0, 1, 0.54, 0, 180.53, 0, 297.42, 
25, PinuLamb, eco3, 171, 0, 1, 0.6, 0, 166.23, 0, 297.11, 
25, PinuLamb, eco4, 255, 0, 1, 0.62, 0, 160.89, 0, 298.82, 
25, PinuLamb, eco5, 269, 0, 1, 0.46, 0, 149.33, 67.97, 291.7, 
25, PinuLamb, eco6, 882, 0.38, 1, 0.42, 0.17, 129.66, 98.36, 277, 
25, PinuLamb, eco7, 545, 0.76, 1, 0.44, 0.27, 122.02, 104.77, 276.42, 
25, PinuLamb, eco8, 57, 0.93, 1, 0.48, 0.29, 114.39, 108.53, 275.42, 
25, PinuLamb, eco9, 4, 0.95, 1, 0.42, 0.25, 123.5, 116, 282, 
25, PinuLamb, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, PinuMont, eco1, 98, 0, 1, 0.75, 0, 135.34, 0, 365, 
25, PinuMont, eco2, 289, 0, 1, 0.48, 0, 181.8, 0, 295.99, 
25, PinuMont, eco3, 178, 0, 1, 0.57, 0, 164.93, 0, 297.43, 
25, PinuMont, eco4, 248, 0, 1, 0.59, 0, 161.17, 0, 300.41, 
25, PinuMont, eco5, 282, 0, 1, 0.42, 0, 149.22, 67.98, 292.14, 
25, PinuMont, eco6, 889, 0, 1, 0.35, 0, 130.32, 98.35, 277.13, 
25, PinuMont, eco7, 510, 0.09, 1, 0.36, 0.05, 123.03, 104.49, 276.15, 
25, PinuMont, eco8, 63, 0.28, 1, 0.41, 0.12, 117.22, 109, 276.43, 
25, PinuMont, eco9, 5, 0.71, 1, 0.38, 0.23, 119.2, 115, 278.4, 
25, PinuMont, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, PopuTrem, eco1, 71, 0, 1, 0.75, 0, 129.3, 0, 365, 
25, PopuTrem, eco2, 195, 0, 1, 0.47, 0, 174.96, 0, 295.51, 
25, PopuTrem, eco3, 109, 0, 1, 0.57, 0, 154.72, 0, 294.86, 
25, PopuTrem, eco4, 161, 0, 1, 0.55, 0, 159.41, 0, 296.24, 
25, PopuTrem, eco5, 150, 0.02, 1, 0.36, 0.01, 150.39, 72.17, 287.86, 
25, PopuTrem, eco6, 655, 0.7, 1, 0.3, 0.18, 130.03, 98.06, 275.82, 
25, PopuTrem, eco7, 451, 0.88, 1, 0.25, 0.15, 127.54, 104.15, 273.56, 
25, PopuTrem, eco8, 21, 0.97, 1, 0.33, 0.2, 118.29, 109.76, 273.57, 
25, PopuTrem, eco9, 1, 1, 1, 0.42, 0.25, 104, 111, 264, 
25, PopuTrem, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, TsugMert, eco1, 901, 0, 1, 0.72, 0, 144.06, 0, 365, 
25, TsugMert, eco2, 9347, 0, 1, 0.45, 0, 187.79, 0, 300.88, 
25, TsugMert, eco3, 9026, 0, 1, 0.47, 0, 183.27, 0, 299.39, 
25, TsugMert, eco4, 9053, 0, 1, 0.49, 0, 176.64, 0, 296.93, 
25, TsugMert, eco5, 8090, 0, 1, 0.36, 0, 150.96, 68.64, 289.35, 
25, TsugMert, eco6, 14431, 0, 1, 0.28, 0, 131.6, 97.76, 274.34, 
25, TsugMert, eco7, 8287, 0, 1, 0.33, 0, 121, 104.6, 273.4, 
25, TsugMert, eco8, 1428, 0, 1, 0.41, 0, 111.72, 107.73, 272.39, 
25, TsugMert, eco9, 51, 0, 1, 0.35, 0, 111.69, 111.47, 267.37, 
25, TsugMert, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, AcerMacr, eco1, 94, 0, 1, 0.48, 0, 135.81, 0, 365, 
25, AcerMacr, eco2, 297, 0, 1, 0.13, 0, 182.71, 0, 296.38, 
25, AcerMacr, eco3, 179, 0, 1, 0.13, 0, 167.93, 0, 296.49, 
25, AcerMacr, eco4, 270, 0, 1, 0.16, 0, 161.2, 0, 300.91, 
25, AcerMacr, eco5, 264, 0.14, 1, 0.06, 0.03, 150.06, 67.51, 292.56, 
25, AcerMacr, eco6, 889, 0.88, 1, 0.01, 0.01, 129.55, 98.16, 277.14, 
25, AcerMacr, eco7, 519, 0.97, 1, 0.01, 0.01, 122.64, 104.16, 276.48, 
25, AcerMacr, eco8, 59, 0.99, 1, 0.01, 0, 115.22, 109.51, 273.76, 
25, AcerMacr, eco9, 3, 0.96, 1, 0, 0, 117.33, 114.33, 276, 
25, AcerMacr, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, AescCali, eco1, 96, 0, 1, 0.61, 0, 134.72, 0, 365, 
25, AescCali, eco2, 297, 0, 1, 0.2, 0, 184.82, 0, 298.34, 
25, AescCali, eco3, 187, 0, 1, 0.27, 0, 165.71, 0, 296.68, 
25, AescCali, eco4, 261, 0.06, 1, 0.33, 0.02, 159.97, 0, 301.48, 
25, AescCali, eco5, 264, 0.55, 1, 0.09, 0.06, 149.89, 69.86, 292.09, 
25, AescCali, eco6, 872, 0.99, 1, 0.02, 0.01, 130.2, 98.19, 277.35, 
25, AescCali, eco7, 494, 0.95, 0.95, 0.03, 0.02, 122.8, 104.27, 276.59, 
25, AescCali, eco8, 61, 0.88, 0.84, 0.02, 0.01, 115.92, 108.84, 275.95, 
25, AescCali, eco9, 2, 0.67, 1, 0, 0, 123.5, 116, 282, 
25, AescCali, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, AlnuRhom, eco1, 101, 0, 1, 0.49, 0, 132.93, 0, 365, 
25, AlnuRhom, eco2, 267, 0, 1, 0.16, 0, 179.16, 0, 296.21, 
25, AlnuRhom, eco3, 142, 0, 1, 0.18, 0, 162.1, 0, 295.93, 
25, AlnuRhom, eco4, 230, 0, 1, 0.18, 0, 159.09, 0, 297.94, 
25, AlnuRhom, eco5, 199, 0, 1, 0.04, 0, 151.16, 70.98, 289.43, 
25, AlnuRhom, eco6, 804, 0.46, 1, 0.01, 0, 129.39, 98.27, 275.66, 
25, AlnuRhom, eco7, 538, 0.74, 1, 0.01, 0.01, 125.17, 104.22, 275, 
25, AlnuRhom, eco8, 32, 0.88, 1, 0, 0, 117.31, 109.44, 272.81, 
25, AlnuRhom, eco9, 2, 0.96, 1, 0, 0, 103, 111, 264, 
25, AlnuRhom, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, ArbuMenz, eco1, 94, 0, 1, 0.72, 0, 131.02, 0, 365, 
25, ArbuMenz, eco2, 257, 0, 1, 0.36, 0, 177.3, 0, 295.57, 
25, ArbuMenz, eco3, 130, 0, 1, 0.45, 0, 162.72, 0, 295.45, 
25, ArbuMenz, eco4, 224, 0, 1, 0.46, 0, 162.52, 0, 297.8, 
25, ArbuMenz, eco5, 199, 0.24, 1, 0.27, 0.1, 151.01, 70.81, 289.4, 
25, ArbuMenz, eco6, 829, 0.89, 1, 0.17, 0.1, 129.5, 98.15, 275.75, 
25, ArbuMenz, eco7, 561, 0.97, 1, 0.17, 0.1, 126.11, 104.41, 274.63, 
25, ArbuMenz, eco8, 29, 1, 1, 0.22, 0.13, 119.17, 110.38, 275.07, 
25, ArbuMenz, eco9, 2, 0.99, 1, 0.33, 0.2, 103, 111, 264, 
25, ArbuMenz, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, CornNutt, eco1, 117, 0, 1, 0.67, 0, 137.48, 0, 365, 
25, CornNutt, eco2, 556, 0, 1, 0.29, 0, 185.82, 0, 298.98, 
25, CornNutt, eco3, 405, 0, 1, 0.38, 0, 171.77, 0, 297.36, 
25, CornNutt, eco4, 502, 0, 1, 0.41, 0, 167.38, 0, 300.7, 
25, CornNutt, eco5, 570, 0, 1, 0.19, 0, 150.04, 67.22, 292.5, 
25, CornNutt, eco6, 1438, 0.08, 1, 0.1, 0.02, 130.8, 98.15, 276.65, 
25, CornNutt, eco7, 824, 0.35, 1, 0.15, 0.08, 120.74, 104.62, 276.2, 
25, CornNutt, eco8, 128, 0.65, 1, 0.21, 0.12, 111.75, 107.89, 274.62, 
25, CornNutt, eco9, 6, 0.88, 1, 0.06, 0.03, 120.33, 114.33, 276, 
25, CornNutt, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, JuniOcci, eco1, 93, 0.1, 1, 0.79, 0.06, 133.85, 0, 365, 
25, JuniOcci, eco2, 250, 0.25, 1, 0.61, 0.15, 176.33, 0, 295.73, 
25, JuniOcci, eco3, 136, 0.53, 1, 0.65, 0.31, 163.32, 0, 295.65, 
25, JuniOcci, eco4, 228, 0.75, 1, 0.66, 0.39, 161.5, 0, 297.7, 
25, JuniOcci, eco5, 212, 0.94, 1, 0.49, 0.29, 152.23, 70.95, 288.79, 
25, JuniOcci, eco6, 834, 0.98, 1, 0.51, 0.3, 129.48, 98.21, 276.2, 
25, JuniOcci, eco7, 527, 0.93, 1, 0.49, 0.29, 125.88, 104.24, 273.84, 
25, JuniOcci, eco8, 34, 0.88, 1, 0.52, 0.31, 117.74, 109.41, 274.5, 
25, JuniOcci, eco9, 2, 0.84, 1, 0.57, 0.34, 103, 111, 264, 
25, JuniOcci, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, LithDens, eco1, 122, 0, 1, 0.73, 0, 133.67, 0, 365, 
25, LithDens, eco2, 565, 0, 1, 0.41, 0, 183.48, 0, 298.44, 
25, LithDens, eco3, 404, 0, 1, 0.5, 0, 171.54, 0, 299.05, 
25, LithDens, eco4, 516, 0, 1, 0.5, 0, 169.11, 0, 298.84, 
25, LithDens, eco5, 576, 0.02, 1, 0.36, 0.01, 149.35, 66.19, 291.86, 
25, LithDens, eco6, 1439, 0.73, 0.94, 0.26, 0.15, 130.95, 98.15, 276.61, 
25, LithDens, eco7, 819, 0.92, 0.95, 0.31, 0.18, 120.63, 104.74, 275.74, 
25, LithDens, eco8, 132, 0.98, 0.71, 0.39, 0.17, 112.26, 108, 274.95, 
25, LithDens, eco9, 6, 0.94, 0.67, 0.26, 0.14, 119.67, 114.33, 276, 
25, LithDens, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, PinuAtte, eco1, 73, 0, 1, 0.74, 0, 130.3, 0, 365, 
25, PinuAtte, eco2, 195, 0, 1, 0.43, 0, 175.52, 0, 295.51, 
25, PinuAtte, eco3, 101, 0, 1, 0.56, 0, 152.93, 0, 292.77, 
25, PinuAtte, eco4, 149, 0, 1, 0.52, 0, 162.29, 0, 297.07, 
25, PinuAtte, eco5, 152, 0, 1, 0.34, 0, 150.41, 71.36, 287.87, 
25, PinuAtte, eco6, 664, 0.09, 0.94, 0.25, 0.03, 130.27, 98.11, 275.52, 
25, PinuAtte, eco7, 470, 0.37, 0.97, 0.21, 0.1, 127.1, 104.37, 273.68, 
25, PinuAtte, eco8, 21, 0.73, 0.81, 0.3, 0.17, 117.71, 109.81, 272.71, 
25, PinuAtte, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, PinuAtte, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, PinuMono, eco1, 98, 0.11, 1, 0.79, 0.06, 134.18, 0, 365, 
25, PinuMono, eco2, 257, 0.25, 1, 0.62, 0.15, 172.52, 0, 295.53, 
25, PinuMono, eco3, 144, 0.53, 1, 0.66, 0.31, 162.65, 0, 295.53, 
25, PinuMono, eco4, 223, 0.75, 1, 0.66, 0.39, 162.2, 0, 297.99, 
25, PinuMono, eco5, 206, 0.94, 1, 0.51, 0.3, 149.24, 71.25, 288.81, 
25, PinuMono, eco6, 838, 0.98, 1, 0.5, 0.3, 129.6, 98.21, 275.85, 
25, PinuMono, eco7, 545, 0.93, 1, 0.49, 0.3, 125.95, 104.41, 274.74, 
25, PinuMono, eco8, 32, 0.88, 1, 0.51, 0.31, 119.25, 110.28, 275.06, 
25, PinuMono, eco9, 3, 0.79, 1, 0.53, 0.32, 116.33, 114.33, 276, 
25, PinuMono, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, PinuPond, eco1, 67, 0.11, 1, 0.78, 0.07, 129.45, 0, 365, 
25, PinuPond, eco2, 201, 0.26, 1, 0.56, 0.15, 173.99, 0, 295.11, 
25, PinuPond, eco3, 99, 0.53, 1, 0.63, 0.3, 154.47, 0, 294.19, 
25, PinuPond, eco4, 160, 0.75, 1, 0.61, 0.36, 162.13, 0, 296.72, 
25, PinuPond, eco5, 151, 0.95, 1, 0.44, 0.26, 150.33, 72.06, 287.43, 
25, PinuPond, eco6, 648, 0.97, 1, 0.41, 0.25, 130.17, 98.17, 275.83, 
25, PinuPond, eco7, 471, 0.92, 1, 0.37, 0.22, 127.36, 104.1, 273.57, 
25, PinuPond, eco8, 21, 0.87, 1, 0.44, 0.26, 118.1, 110.1, 272.71, 
25, PinuPond, eco9, 1, 0.81, 1, 0.51, 0.31, 102, 111, 264, 
25, PinuPond, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, PinuSabi, eco1, 73, 0, 1, 0.78, 0, 128.88, 0, 365, 
25, PinuSabi, eco2, 196, 0, 1, 0.56, 0, 172.14, 0, 295.33, 
25, PinuSabi, eco3, 106, 0, 1, 0.62, 0, 156.41, 0, 293.27, 
25, PinuSabi, eco4, 156, 0.06, 1, 0.6, 0.03, 161.69, 0, 294.84, 
25, PinuSabi, eco5, 146, 0.62, 1, 0.43, 0.26, 151.86, 72.07, 287.32, 
25, PinuSabi, eco6, 657, 0.99, 1, 0.41, 0.25, 130.1, 98.29, 275.74, 
25, PinuSabi, eco7, 458, 0.97, 0.97, 0.37, 0.22, 127.22, 104.12, 273.23, 
25, PinuSabi, eco8, 20, 0.92, 0.85, 0.43, 0.23, 119.05, 109.25, 272.7, 
25, PinuSabi, eco9, 1, 0.85, 1, 0.51, 0.31, 102, 111, 264, 
25, PinuSabi, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, PinuWash, eco1, 71, 0.1, 1, 0.78, 0.06, 128.61, 0, 365, 
25, PinuWash, eco2, 201, 0.26, 1, 0.57, 0.15, 171.56, 0, 295.57, 
25, PinuWash, eco3, 93, 0.53, 1, 0.64, 0.3, 151.95, 0, 294.01, 
25, PinuWash, eco4, 157, 0.75, 1, 0.61, 0.37, 159.25, 0, 295.69, 
25, PinuWash, eco5, 144, 0.95, 1, 0.44, 0.27, 151.35, 70.25, 288.76, 
25, PinuWash, eco6, 652, 0.97, 1, 0.41, 0.25, 130.01, 98.03, 275.42, 
25, PinuWash, eco7, 462, 0.92, 1, 0.37, 0.22, 127.62, 104.39, 273.68, 
25, PinuWash, eco8, 21, 0.87, 1, 0.45, 0.27, 117.33, 109.76, 273.57, 
25, PinuWash, eco9, 1, 0.81, 1, 0.51, 0.31, 102, 111, 264, 
25, PinuWash, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, PseuMenz, eco1, 86, 0, 1, 0.77, 0, 133.09, 0, 365, 
25, PseuMenz, eco2, 299, 0.02, 1, 0.55, 0.01, 180.4, 0, 296.89, 
25, PseuMenz, eco3, 180, 0.21, 1, 0.61, 0.13, 163.43, 0, 295.29, 
25, PseuMenz, eco4, 251, 0.54, 1, 0.63, 0.3, 160.54, 0, 299.94, 
25, PseuMenz, eco5, 262, 0.85, 1, 0.47, 0.28, 148.96, 68.63, 292.15, 
25, PseuMenz, eco6, 909, 0.99, 1, 0.43, 0.26, 129.17, 98.25, 276.95, 
25, PseuMenz, eco7, 534, 0.97, 1, 0.45, 0.27, 122.29, 104.52, 277.06, 
25, PseuMenz, eco8, 53, 0.94, 1, 0.49, 0.29, 114.02, 109.02, 275.26, 
25, PseuMenz, eco9, 4, 0.88, 1, 0.47, 0.28, 113.5, 113.5, 273, 
25, PseuMenz, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, QuerChry, eco1, 122, 0, 1, 0.77, 0, 138.45, 0, 365, 
25, QuerChry, eco2, 563, 0, 1, 0.58, 0, 184.1, 0, 300.05, 
25, QuerChry, eco3, 423, 0.01, 1, 0.61, 0.01, 173.45, 0, 297.65, 
25, QuerChry, eco4, 492, 0.11, 1, 0.62, 0.06, 169.13, 0, 299.37, 
25, QuerChry, eco5, 522, 0.65, 1, 0.5, 0.3, 149.3, 67.13, 291.36, 
25, QuerChry, eco6, 1437, 0.99, 1, 0.47, 0.28, 130.26, 98.23, 276.75, 
25, QuerChry, eco7, 842, 0.98, 0.95, 0.5, 0.29, 120.76, 104.64, 276.11, 
25, QuerChry, eco8, 137, 0.94, 0.91, 0.54, 0.3, 112.8, 108.26, 275.61, 
25, QuerChry, eco9, 4, 0.82, 1, 0.46, 0.27, 125.75, 116, 282, 
25, QuerChry, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, QuerDoug, eco1, 95, 0, 1, 0.78, 0, 136.15, 0, 365, 
25, QuerDoug, eco2, 298, 0, 1, 0.57, 0, 182.68, 0, 296.32, 
25, QuerDoug, eco3, 176, 0, 1, 0.63, 0, 164.18, 0, 296.88, 
25, QuerDoug, eco4, 259, 0.04, 1, 0.64, 0.02, 161.83, 0, 297.47, 
25, QuerDoug, eco5, 254, 0.46, 1, 0.49, 0.23, 150.66, 68.11, 291.53, 
25, QuerDoug, eco6, 902, 0.96, 1, 0.47, 0.28, 129.91, 98.24, 277.35, 
25, QuerDoug, eco7, 526, 0.99, 0.94, 0.49, 0.28, 122.49, 104.49, 276.76, 
25, QuerDoug, eco8, 62, 0.96, 0.85, 0.52, 0.28, 115.5, 108.68, 276.92, 
25, QuerDoug, eco9, 3, 0.89, 1, 0.5, 0.3, 116.33, 114.33, 276, 
25, QuerDoug, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, QuerGarr, eco1, 107, 0, 1, 0.78, 0, 133.21, 0, 365, 
25, QuerGarr, eco2, 302, 0, 1, 0.58, 0, 179.81, 0, 296.96, 
25, QuerGarr, eco3, 162, 0, 1, 0.62, 0, 168.04, 0, 296.55, 
25, QuerGarr, eco4, 242, 0.04, 1, 0.65, 0.02, 160.51, 0, 301.26, 
25, QuerGarr, eco5, 271, 0.47, 1, 0.48, 0.23, 151.94, 70.8, 292.03, 
25, QuerGarr, eco6, 890, 0.96, 1, 0.47, 0.28, 129.79, 98.11, 276.54, 
25, QuerGarr, eco7, 514, 0.99, 0.95, 0.49, 0.28, 122.02, 104.28, 276.13, 
25, QuerGarr, eco8, 55, 0.97, 0.87, 0.52, 0.28, 113.76, 108.65, 274.58, 
25, QuerGarr, eco9, 4, 0.9, 1, 0.51, 0.3, 113.5, 113.5, 273, 
25, QuerGarr, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, QuerKell, eco1, 100, 0, 1, 0.78, 0, 134.63, 0, 365, 
25, QuerKell, eco2, 310, 0, 1, 0.58, 0, 180.89, 0, 296.65, 
25, QuerKell, eco3, 186, 0.01, 1, 0.64, 0.01, 163.13, 0, 296.24, 
25, QuerKell, eco4, 250, 0.13, 1, 0.64, 0.08, 164.76, 0, 302.22, 
25, QuerKell, eco5, 256, 0.68, 1, 0.48, 0.29, 150.95, 68.74, 291.83, 
25, QuerKell, eco6, 894, 0.99, 1, 0.48, 0.29, 129.65, 98.33, 277.45, 
25, QuerKell, eco7, 495, 0.96, 1, 0.49, 0.3, 122.23, 104.3, 276.75, 
25, QuerKell, eco8, 55, 0.92, 0.89, 0.52, 0.29, 113.04, 108.18, 272.95, 
25, QuerKell, eco9, 4, 0.81, 1, 0.51, 0.3, 113.5, 113.5, 273, 
25, QuerKell, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, QuerWisl, eco1, 99, 0, 1, 0.78, 0, 136.58, 0, 365, 
25, QuerWisl, eco2, 304, 0, 1, 0.57, 0, 182.89, 0, 296.88, 
25, QuerWisl, eco3, 164, 0.01, 1, 0.63, 0.01, 164.52, 0, 295.95, 
25, QuerWisl, eco4, 259, 0.12, 1, 0.64, 0.07, 162.77, 0, 301.48, 
25, QuerWisl, eco5, 275, 0.68, 1, 0.48, 0.29, 151.01, 68.73, 291.72, 
25, QuerWisl, eco6, 869, 0.99, 1, 0.48, 0.29, 129.31, 98.29, 277.36, 
25, QuerWisl, eco7, 516, 0.96, 1, 0.49, 0.3, 121.74, 104.38, 276.72, 
25, QuerWisl, eco8, 61, 0.92, 0.89, 0.52, 0.28, 114.44, 108.85, 274.18, 
25, QuerWisl, eco9, 4, 0.76, 1, 0.46, 0.27, 125.5, 116, 282, 
25, QuerWisl, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, TaxuBrev, eco1, 74, 0, 1, 0.74, 0, 129.18, 0, 365, 
25, TaxuBrev, eco2, 206, 0, 1, 0.44, 0, 173.26, 0, 295.8, 
25, TaxuBrev, eco3, 103, 0, 1, 0.56, 0, 152.66, 0, 293.99, 
25, TaxuBrev, eco4, 165, 0, 1, 0.52, 0, 161.19, 0, 293.74, 
25, TaxuBrev, eco5, 150, 0, 1, 0.32, 0, 152.58, 71.63, 286.95, 
25, TaxuBrev, eco6, 666, 0.07, 1, 0.26, 0.03, 130.17, 98.06, 275.78, 
25, TaxuBrev, eco7, 469, 0.3, 1, 0.21, 0.09, 127.61, 104.38, 273.69, 
25, TaxuBrev, eco8, 17, 0.6, 1, 0.31, 0.19, 116.59, 108.88, 272.29, 
25, TaxuBrev, eco9, 1, 0.8, 1, 0.41, 0.25, 102, 111, 264, 
25, TaxuBrev, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, TorrCali, eco1, 113, 0, 1, 0.68, 0, 137.28, 0, 365, 
25, TorrCali, eco2, 549, 0, 1, 0.29, 0, 185.85, 0, 299.36, 
25, TorrCali, eco3, 413, 0, 1, 0.39, 0, 170.71, 0, 299.57, 
25, TorrCali, eco4, 513, 0.05, 1, 0.41, 0.03, 166.1, 0, 299.53, 
25, TorrCali, eco5, 545, 0.53, 1, 0.19, 0.12, 149.7, 66.52, 292.06, 
25, TorrCali, eco6, 1443, 0.98, 1, 0.1, 0.06, 130.99, 98.15, 276.95, 
25, TorrCali, eco7, 851, 0.98, 0.94, 0.15, 0.09, 120.91, 104.62, 276.26, 
25, TorrCali, eco8, 133, 0.94, 0.92, 0.2, 0.12, 111.57, 108.08, 272.73, 
25, TorrCali, eco9, 6, 0.81, 1, 0.06, 0.04, 119.83, 114.33, 276, 
25, TorrCali, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, UmbeCali, eco1, 111, 0, 1, 0.68, 0, 134.82, 0, 365, 
25, UmbeCali, eco2, 564, 0, 1, 0.3, 0, 182.89, 0, 298.91, 
25, UmbeCali, eco3, 395, 0, 1, 0.38, 0, 171.22, 0, 298.1, 
25, UmbeCali, eco4, 500, 0.06, 1, 0.41, 0.03, 167.15, 0, 300.36, 
25, UmbeCali, eco5, 552, 0.53, 1, 0.2, 0.12, 150, 66.67, 292.06, 
25, UmbeCali, eco6, 1450, 0.98, 1, 0.1, 0.06, 131.24, 98.01, 276.67, 
25, UmbeCali, eco7, 815, 0.98, 0.94, 0.14, 0.09, 120.89, 104.77, 276.46, 
25, UmbeCali, eco8, 135, 0.93, 0.92, 0.2, 0.12, 112.11, 108.1, 274.56, 
25, UmbeCali, eco9, 3, 0.81, 1, 0.12, 0.07, 117, 114.33, 276, 
25, UmbeCali, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, AbieConc, eco1, 123, 0, 1, 0.69, 0, 173.4, 0, 360.39, 
30, AbieConc, eco2, 550, 0, 1, 0.55, 0, 220.7, 0, 361.1, 
30, AbieConc, eco3, 368, 0, 1, 0.58, 0, 193.21, 0, 318.64, 
30, AbieConc, eco4, 482, 0, 1, 0.57, 0, 191.1, 0, 312.37, 
30, AbieConc, eco5, 572, 0.3, 1, 0.52, 0.18, 174.72, 35.25, 295.62, 
30, AbieConc, eco6, 1415, 0.91, 1, 0.33, 0.2, 157.9, 89.99, 281.62, 
30, AbieConc, eco7, 847, 0.98, 1, 0.34, 0.2, 151.3, 95.5, 280.63, 
30, AbieConc, eco8, 161, 1, 1, 0.36, 0.22, 143.24, 100.76, 278.7, 
30, AbieConc, eco9, 7, 0.97, 1, 0.33, 0.2, 136.14, 107.43, 272.29, 
30, AbieConc, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, AbieMagn, eco1, 113, 0, 1, 0.68, 0, 175.1, 0, 361.31, 
30, AbieMagn, eco2, 535, 0, 1, 0.53, 0, 223.03, 0, 361.65, 
30, AbieMagn, eco3, 412, 0, 1, 0.56, 0, 195.31, 0, 318.07, 
30, AbieMagn, eco4, 470, 0, 1, 0.55, 0, 193.88, 0, 311.98, 
30, AbieMagn, eco5, 547, 0.09, 1, 0.5, 0.05, 175.5, 35.27, 295.78, 
30, AbieMagn, eco6, 1485, 0.85, 1, 0.3, 0.18, 157.8, 89.75, 281.58, 
30, AbieMagn, eco7, 873, 0.96, 1, 0.32, 0.19, 150.22, 95.64, 280.79, 
30, AbieMagn, eco8, 169, 0.99, 1, 0.34, 0.2, 142.57, 100.57, 278.43, 
30, AbieMagn, eco9, 4, 0.98, 1, 0.34, 0.2, 132.75, 105.25, 270.25, 
30, AbieMagn, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, CaloDecu, eco1, 89, 0, 1, 0.71, 0, 173.02, 0, 361.13, 
30, CaloDecu, eco2, 274, 0, 1, 0.59, 0, 217.47, 0, 362.93, 
30, CaloDecu, eco3, 157, 0, 1, 0.62, 0, 189.29, 0, 319.32, 
30, CaloDecu, eco4, 248, 0, 1, 0.61, 0, 186.19, 0, 312.9, 
30, CaloDecu, eco5, 251, 0.38, 1, 0.54, 0.22, 176.53, 36.71, 295.53, 
30, CaloDecu, eco6, 878, 0.98, 1, 0.38, 0.23, 156.98, 90.13, 281.73, 
30, CaloDecu, eco7, 582, 0.98, 1, 0.38, 0.23, 151.48, 96.16, 280.63, 
