Time,Month,ClimateRegionName,ClimateRegionIndex,NumSites,Precipitation,AirTemp,AvgTotalNPP_C,AvgHeteroRespiration,AvgSoilRespiration,avgNEE,Ndep,StreamN,SoilWaterContent,
55, 1, eco1, 0, 925, 10.7, 5.2, 18.94, 20.78, 13.42, 1.84, 0.08, 0.05, 1.32, 
55, 1, eco2, 1, 8080, 11.8, 7, 22.32, 26.66, 17.32, 4.35, 0.09, 0.07, 5.32, 
55, 1, eco3, 2, 7090, 13.2, 6.3, 21.2, 28.84, 18.61, 7.64, 0.09, 0.27, 5.67, 
55, 1, eco4, 3, 7250, 13.2, 5.1, 18.79, 28.46, 17.98, 9.67, 0.09, 0.16, 6.06, 
55, 1, eco5, 4, 6494, 12.7, 3.6, 17.17, 27.01, 17.05, 9.85, 0.09, 0.06, 4.33, 
55, 1, eco6, 5, 12796, 10.2, 1.4, 14.15, 36.43, 26.24, 22.28, 0.08, 0.1, 4.76, 
55, 1, eco7, 6, 7385, 10.1, 0.4, 12.9, 37.11, 26.27, 24.21, 0.08, 0.1, 4.95, 
55, 1, eco8, 7, 1197, 8, -0.6, 1.72, 1.15, 0.95, -0.56, 0.07, 0.08, 4.47, 
55, 1, eco9, 8, 47, 5.9, -1.4, 1.52, 1.01, 0.84, -0.51, 0.06, 0.02, 4.65, 
55, 2, eco1, 0, 925, 0.1, 7.4, 21.61, 13.63, 11.58, -7.98, 0.04, 0, 0.91, 
55, 2, eco2, 1, 8080, 0, 9.7, 26.44, 33.95, 26.05, 7.5, 0.04, 0, 3.21, 
55, 2, eco3, 2, 7090, 0.1, 9.3, 26.31, 42.17, 32.03, 15.86, 0.04, 0, 3.41, 
55, 2, eco4, 3, 7250, 0.1, 7.8, 24.53, 38.14, 28.53, 13.61, 0.04, 0, 3.67, 
55, 2, eco5, 4, 6494, 0.2, 5.8, 22.35, 37.24, 26.2, 14.89, 0.04, 0.03, 4.73, 
55, 2, eco6, 5, 12796, 0.3, 2.8, 17.62, 30.16, 19.32, 12.54, 0.04, 0.09, 4.99, 
55, 2, eco7, 6, 7385, 0.4, 1.6, 15.75, 39.83, 28.43, 24.08, 0.04, 0.12, 5.18, 
55, 2, eco8, 7, 1197, 0.6, 0.5, 14.2, 38.61, 27.23, 24.41, 0.04, 0.11, 4.63, 
55, 2, eco9, 8, 47, 0.7, -0.4, 1.84, 1.08, 0.91, -0.76, 0.04, 0.02, 5.26, 
55, 3, eco1, 0, 925, 19.5, 5.7, 19.97, 21.41, 13.89, 1.44, 0.12, 0.08, -0.25, 
55, 3, eco2, 1, 8080, 19.3, 7.8, 23.89, 27.81, 18.17, 3.91, 0.12, 0.17, 4.5, 
55, 3, eco3, 2, 7090, 20.6, 6.8, 22.44, 29.62, 19.23, 7.18, 0.12, 0.52, 4.64, 
55, 3, eco4, 3, 7250, 22.5, 5.1, 18.91, 28.33, 17.92, 9.42, 0.13, 0.41, 4.72, 
55, 3, eco5, 4, 6494, 23.8, 3.5, 16.91, 26.57, 16.79, 9.67, 0.14, 0.09, 3.88, 
55, 3, eco6, 5, 12796, 21.3, 1.1, 13.57, 35.75, 25.79, 22.18, 0.13, 0.19, 4.83, 
55, 3, eco7, 6, 7385, 22.1, -0.1, 1.72, 1.15, 0.95, -0.57, 0.13, 0.15, 5.22, 
55, 3, eco8, 7, 1197, 21.2, -1.3, 1.5, 1.11, 0.89, -0.39, 0.12, 0.11, 4.76, 
55, 3, eco9, 8, 47, 17.6, -2.3, 1.24, 0.96, 0.77, -0.28, 0.11, 0.02, 5.54, 
55, 4, eco1, 0, 925, 9.8, 10.7, 29.4, 40.17, 30.41, 10.77, 0.08, 0.07, 0.85, 
55, 4, eco2, 1, 8080, 10.3, 12.8, 32.79, 52.11, 39.27, 19.33, 0.08, 0.06, 4.62, 
55, 4, eco3, 2, 7090, 10.8, 12.2, 33.27, 57.55, 43.53, 24.28, 0.08, 0.17, 4.87, 
55, 4, eco4, 3, 7250, 10.9, 10.6, 31.62, 54.48, 40.61, 22.86, 0.08, 0.1, 5.33, 
55, 4, eco5, 4, 6494, 10.6, 9, 29.96, 44.27, 31.41, 14.31, 0.08, 0.25, 2.45, 
55, 4, eco6, 5, 12796, 8.7, 6.4, 27.1, 40.26, 27.54, 13.16, 0.07, 0.36, 3.59, 
55, 4, eco7, 6, 7385, 8.9, 5, 25.23, 40.46, 27, 15.23, 0.08, 0.34, 4.46, 
55, 4, eco8, 7, 1197, 9.1, 3.9, 23.52, 39.12, 25.74, 15.6, 0.08, 0.35, 3.69, 
55, 4, eco9, 8, 47, 8.8, 3.1, 20.34, 36.11, 24.39, 15.76, 0.08, 0.32, 8.66, 
55, 5, eco1, 0, 925, 7.9, 14.4, 33.18, 42.48, 32.52, 9.3, 0.07, 0.05, 0.13, 
55, 5, eco2, 1, 8080, 8.6, 16.4, 36.01, 63.43, 48.41, 27.41, 0.07, 0.04, 3.54, 
55, 5, eco3, 2, 7090, 9.9, 15.7, 37.44, 72.94, 55.93, 35.5, 0.08, 0.13, 3.98, 
55, 5, eco4, 3, 7250, 10.6, 14, 37.16, 69.44, 52.68, 32.27, 0.08, 0.11, 4.27, 
55, 5, eco5, 4, 6494, 10.5, 12.3, 36.12, 62.87, 47.56, 26.74, 0.08, 0.11, 2.5, 
55, 5, eco6, 5, 12796, 8.2, 9.9, 36.02, 59.53, 44.39, 23.51, 0.07, 0.17, 3.36, 
55, 5, eco7, 6, 7385, 8.1, 8.6, 35.28, 58.47, 42.42, 23.18, 0.07, 0.3, 3.47, 
55, 5, eco8, 7, 1197, 6.8, 7.5, 34.67, 56.44, 40.63, 21.78, 0.07, 0.35, 4.66, 
55, 5, eco9, 8, 47, 4.9, 6.8, 31.7, 49.81, 36.07, 18.12, 0.06, 0.62, 9.05, 
55, 6, eco1, 0, 925, 0.6, 18.4, 19.82, 3.56, 4.49, -16.26, 0.04, 0, 0.17, 
55, 6, eco2, 1, 8080, 0.4, 20.6, 32.39, 16.03, 14.84, -16.37, 0.04, 0, 2.23, 
55, 6, eco3, 2, 7090, 0.4, 19.9, 36.08, 20.34, 18.45, -15.74, 0.04, 0, 2.49, 
55, 6, eco4, 3, 7250, 0.5, 18, 36.32, 26.29, 22.59, -10.03, 0.04, 0, 2.72, 
55, 6, eco5, 4, 6494, 0.8, 16.3, 38.81, 14.32, 14.13, -24.49, 0.04, 0, 1.76, 
55, 6, eco6, 5, 12796, 1.1, 13.6, 43, 21.1, 19.08, -21.89, 0.04, 0, 2.33, 
55, 6, eco7, 6, 7385, 1.4, 12.3, 43.34, 23.95, 20.94, -19.39, 0.05, 0, 2.43, 
55, 6, eco8, 7, 1197, 1.4, 11.3, 44.85, 30.97, 25.61, -13.89, 0.05, 0, 2.96, 
55, 6, eco9, 8, 47, 1.3, 10.4, 42.85, 52.7, 39.88, 9.85, 0.05, 0, 4.93, 
60, 7, eco1, 0, 925, 0.1, 22.4, 13.87, 3.08, 3.53, -10.79, 0.04, 0, 0.05, 
60, 7, eco2, 1, 8080, 0, 24.5, 27.36, 7.32, 7.98, -20.04, 0.04, 0, 1.33, 
60, 7, eco3, 2, 7090, 0, 23.9, 32.48, 8.99, 9.79, -23.5, 0.04, 0, 1.49, 
60, 7, eco4, 3, 7250, 0, 22.5, 32.23, 10.49, 10.78, -21.74, 0.04, 0, 1.65, 
60, 7, eco5, 4, 6494, 0.1, 20.9, 33.39, 7, 8.36, -26.38, 0.04, 0, 1.09, 
60, 7, eco6, 5, 12796, 0.2, 18.2, 42.28, 9.31, 10.78, -32.97, 0.04, 0, 1.47, 
60, 7, eco7, 6, 7385, 0.3, 17, 43.27, 10.93, 11.95, -32.34, 0.04, 0, 1.54, 
60, 7, eco8, 7, 1197, 0.4, 16.1, 50.77, 13.52, 14.39, -37.25, 0.04, 0, 1.91, 
60, 7, eco9, 8, 47, 0.5, 15.2, 52.04, 22.37, 20.41, -29.66, 0.04, 0, 3.12, 
60, 8, eco1, 0, 925, 0.2, 23.6, 12.3, 3.14, 3.4, -9.16, 0.04, 0, 0.01, 
60, 8, eco2, 1, 8080, 0, 25.6, 22.64, 5.69, 6.32, -16.95, 0.04, 0, 0.8, 
60, 8, eco3, 2, 7090, 0, 25, 27.27, 6.75, 7.62, -20.52, 0.04, 0, 0.9, 
60, 8, eco4, 3, 7250, 0.1, 23.5, 28.76, 7.33, 8.14, -21.43, 0.04, 0, 1.01, 
60, 8, eco5, 4, 6494, 0.1, 21.9, 29.33, 5.74, 7.02, -23.59, 0.04, 0, 0.7, 
60, 8, eco6, 5, 12796, 0.4, 19.2, 40.82, 7.07, 9.05, -33.75, 0.04, 0, 1, 
60, 8, eco7, 6, 7385, 0.5, 18.1, 43.39, 8.08, 9.96, -35.31, 0.04, 0, 1.08, 
60, 8, eco8, 7, 1197, 0.6, 17.4, 50.43, 9.63, 11.67, -40.81, 0.04, 0, 1.34, 
60, 8, eco9, 8, 47, 0.7, 16.6, 53.19, 13.42, 14.5, -39.77, 0.04, 0, 2.09, 
60, 9, eco1, 0, 925, 0, 20.9, 10.25, 2.54, 2.78, -7.71, 0.04, 0, -0.06, 
60, 9, eco2, 1, 8080, 0, 23.1, 22.17, 4.47, 5.4, -17.71, 0.04, 0, 0.47, 
60, 9, eco3, 2, 7090, 0, 22.6, 26.27, 5.25, 6.43, -21.02, 0.04, 0, 0.54, 
60, 9, eco4, 3, 7250, 0, 21.2, 27.41, 5.54, 6.71, -21.88, 0.04, 0, 0.61, 
60, 9, eco5, 4, 6494, 0, 19.6, 25.01, 4.46, 5.68, -20.55, 0.04, 0, 0.42, 
60, 9, eco6, 5, 12796, 0, 16.5, 34.8, 4.96, 6.96, -29.85, 0.04, 0, 0.61, 
60, 9, eco7, 6, 7385, 0, 15.4, 36.02, 5.45, 7.39, -30.57, 0.04, 0, 0.66, 
60, 9, eco8, 7, 1197, 0.1, 14.6, 45.38, 6.35, 8.92, -39.03, 0.04, 0, 0.84, 
60, 9, eco9, 8, 47, 0.1, 13.8, 49.04, 8.04, 10.44, -41, 0.04, 0, 1.28, 
60, 10, eco1, 0, 925, 0, 17.2, 9.42, 1.99, 2.32, -7.43, 0.04, 0, -0.1, 
60, 10, eco2, 1, 8080, 0, 19.6, 21.45, 3.44, 4.6, -18.01, 0.04, 0, 0.27, 
60, 10, eco3, 2, 7090, 0, 19.2, 24.71, 4.03, 5.39, -20.68, 0.04, 0, 0.32, 
60, 10, eco4, 3, 7250, 0, 17.8, 25.57, 4.18, 5.56, -21.39, 0.04, 0, 0.36, 
60, 10, eco5, 4, 6494, 0, 16.1, 21.51, 3.44, 4.59, -18.07, 0.04, 0, 0.26, 
60, 10, eco6, 5, 12796, 0, 12.6, 28.78, 3.66, 5.45, -25.12, 0.04, 0, 0.37, 
60, 10, eco7, 6, 7385, 0, 11.4, 29.3, 3.99, 5.7, -25.31, 0.04, 0, 0.4, 
60, 10, eco8, 7, 1197, 0, 10.6, 36.89, 4.6, 6.87, -32.29, 0.04, 0, 0.52, 
60, 10, eco9, 8, 47, 0, 10.1, 39.72, 5.51, 7.77, -34.22, 0.04, 0, 0.78, 
60, 11, eco1, 0, 925, 10.7, 7.7, 24.15, 26.85, 18.35, 2.71, 0.08, 0.05, 1.25, 
60, 11, eco2, 1, 8080, 10.2, 9.8, 27.03, 39.19, 28.02, 12.15, 0.08, 0.03, 3.85, 
60, 11, eco3, 2, 7090, 11.1, 9.3, 26.67, 43.19, 30.99, 16.52, 0.08, 0.08, 4.38, 
60, 11, eco4, 3, 7250, 12.2, 7.9, 24.81, 41.47, 29.16, 16.66, 0.09, 0.05, 4.46, 
60, 11, eco5, 4, 6494, 12.7, 6.3, 22.67, 37.53, 25.92, 14.86, 0.09, 0.06, 3.17, 
60, 11, eco6, 5, 12796, 12.1, 3.4, 18.52, 38.3, 26.84, 19.79, 0.09, 0.01, 3.13, 
60, 11, eco7, 6, 7385, 12.9, 2.4, 17.27, 38.62, 26.36, 21.35, 0.09, 0, 3, 
60, 11, eco8, 7, 1197, 12.7, 1.5, 16.23, 41.6, 29.36, 25.37, 0.09, 0, 2.77, 
60, 11, eco9, 8, 47, 11.4, 0.8, 13.95, 36.42, 25.91, 22.48, 0.09, 0, 2.65, 
60, 12, eco1, 0, 925, 10, 5.9, 20.01, 21.7, 13.96, 1.69, 0.08, 0.04, 1.4, 
60, 12, eco2, 1, 8080, 10.1, 8, 23.56, 28.48, 18.47, 4.92, 0.08, 0.04, 4.85, 
60, 12, eco3, 2, 7090, 11.4, 7.6, 23.29, 31.88, 20.84, 8.59, 0.09, 0.16, 5.33, 
60, 12, eco4, 3, 7250, 12.5, 6.3, 21.19, 31.21, 19.95, 10.02, 0.09, 0.1, 5.61, 
60, 12, eco5, 4, 6494, 12.8, 4.8, 19.28, 32.47, 21.82, 13.19, 0.09, 0.03, 4.73, 
60, 12, eco6, 5, 12796, 10.8, 1.8, 14.76, 37.66, 27.11, 22.9, 0.08, 0.06, 4.38, 
60, 12, eco7, 6, 7385, 11.4, 1, 13.78, 38.77, 27.43, 25, 0.09, 0.05, 4.56, 
60, 12, eco8, 7, 1197, 10.7, 0, 1.84, 37.82, 25.42, 35.98, 0.08, 0.05, 4.18, 
60, 12, eco9, 8, 47, 8.8, -0.8, 1.61, 1.06, 0.88, -0.55, 0.08, 0.01, 4.11, 
60, 1, eco1, 0, 925, 10.7, 5.2, 18.63, 20.7, 13.29, 2.07, 0.08, 0.05, 1.32, 
60, 1, eco2, 1, 8080, 11.8, 7, 21.83, 26.24, 16.85, 4.41, 0.09, 0.07, 5.32, 
60, 1, eco3, 2, 7090, 13.2, 6.3, 20.72, 28.65, 18.41, 7.93, 0.09, 0.25, 5.67, 
60, 1, eco4, 3, 7250, 13.2, 5.1, 18.37, 28.39, 17.89, 10.02, 0.09, 0.15, 6.06, 
60, 1, eco5, 4, 6494, 12.7, 3.6, 16.78, 27.07, 17.07, 10.29, 0.09, 0.05, 4.33, 
60, 1, eco6, 5, 12796, 10.2, 1.4, 13.7, 36.51, 26.25, 22.82, 0.08, 0.09, 4.76, 
60, 1, eco7, 6, 7385, 10.1, 0.4, 12.49, 37.36, 26.38, 24.86, 0.08, 0.09, 4.95, 
60, 1, eco8, 7, 1197, 8, -0.6, 1.64, 1.17, 0.95, -0.47, 0.07, 0.07, 4.47, 
60, 1, eco9, 8, 47, 5.9, -1.4, 1.46, 1.03, 0.84, -0.42, 0.06, 0.02, 4.65, 
60, 2, eco1, 0, 925, 0.1, 7.4, 21.27, 13.67, 11.57, -7.6, 0.04, 0, 0.91, 
60, 2, eco2, 1, 8080, 0, 9.7, 25.89, 33.56, 25.6, 7.67, 0.04, 0, 3.21, 
60, 2, eco3, 2, 7090, 0.1, 9.3, 25.77, 41.94, 31.78, 16.17, 0.04, 0, 3.41, 
60, 2, eco4, 3, 7250, 0.1, 7.8, 24.04, 38.13, 28.49, 14.09, 0.04, 0, 3.67, 
60, 2, eco5, 4, 6494, 0.2, 5.8, 21.85, 37.45, 26.36, 15.6, 0.04, 0.03, 4.73, 
60, 2, eco6, 5, 12796, 0.3, 2.8, 17.08, 30.25, 19.32, 13.17, 0.04, 0.09, 4.99, 
60, 2, eco7, 6, 7385, 0.4, 1.6, 15.27, 40.1, 28.54, 24.83, 0.04, 0.11, 5.18, 
60, 2, eco8, 7, 1197, 0.6, 0.5, 13.79, 39.1, 27.47, 25.31, 0.04, 0.1, 4.63, 
60, 2, eco9, 8, 47, 0.7, -0.4, 1.76, 1.1, 0.91, -0.66, 0.04, 0.02, 5.26, 
60, 3, eco1, 0, 925, 19.5, 5.7, 19.64, 21.33, 13.75, 1.69, 0.12, 0.08, -0.25, 
60, 3, eco2, 1, 8080, 19.3, 7.8, 23.39, 27.38, 17.69, 3.98, 0.12, 0.16, 4.5, 
60, 3, eco3, 2, 7090, 20.6, 6.8, 21.94, 29.43, 19.03, 7.49, 0.12, 0.49, 4.64, 
60, 3, eco4, 3, 7250, 22.5, 5.1, 18.49, 28.27, 17.83, 9.77, 0.13, 0.4, 4.72, 
60, 3, eco5, 4, 6494, 23.8, 3.5, 16.53, 26.63, 16.81, 10.11, 0.14, 0.08, 3.88, 
60, 3, eco6, 5, 12796, 21.3, 1.1, 13.14, 35.84, 25.8, 22.7, 0.13, 0.18, 4.83, 
60, 3, eco7, 6, 7385, 22.1, -0.1, 1.63, 1.16, 0.95, -0.47, 0.13, 0.14, 5.22, 
60, 3, eco8, 7, 1197, 21.2, -1.3, 1.43, 1.12, 0.9, -0.3, 0.12, 0.1, 4.76, 
60, 3, eco9, 8, 47, 17.6, -2.3, 1.19, 0.98, 0.78, -0.21, 0.11, 0.02, 5.54, 
60, 4, eco1, 0, 925, 9.8, 10.7, 28.94, 40.4, 30.56, 11.45, 0.08, 0.07, 0.85, 
60, 4, eco2, 1, 8080, 10.3, 12.8, 32.17, 51.67, 38.76, 19.5, 0.08, 0.06, 4.62, 
60, 4, eco3, 2, 7090, 10.8, 12.2, 32.65, 57.26, 43.23, 24.61, 0.08, 0.16, 4.87, 
60, 4, eco4, 3, 7250, 10.9, 10.6, 31.04, 54.49, 40.58, 23.45, 0.08, 0.1, 5.33, 
60, 4, eco5, 4, 6494, 10.6, 9, 29.3, 44.51, 31.58, 15.21, 0.08, 0.24, 2.45, 
60, 4, eco6, 5, 12796, 8.7, 6.4, 26.3, 40.37, 27.53, 14.08, 0.07, 0.35, 3.59, 
60, 4, eco7, 6, 7385, 8.9, 5, 24.51, 40.79, 27.14, 16.29, 0.08, 0.33, 4.46, 
60, 4, eco8, 7, 1197, 9.1, 3.9, 22.88, 39.72, 26.02, 16.84, 0.08, 0.33, 3.69, 
60, 4, eco9, 8, 47, 8.8, 3.1, 19.78, 36.94, 24.81, 17.16, 0.08, 0.3, 8.66, 
60, 5, eco1, 0, 925, 7.9, 14.4, 32.67, 42.7, 32.66, 10.04, 0.07, 0.05, 0.13, 
60, 5, eco2, 1, 8080, 8.6, 16.4, 35.34, 62.87, 47.77, 27.53, 0.07, 0.04, 3.54, 
60, 5, eco3, 2, 7090, 9.9, 15.7, 36.77, 72.54, 55.51, 35.77, 0.08, 0.12, 3.98, 
60, 5, eco4, 3, 7250, 10.6, 14, 36.5, 69.41, 52.62, 32.91, 0.08, 0.1, 4.27, 
60, 5, eco5, 4, 6494, 10.5, 12.3, 35.25, 63.38, 47.97, 28.13, 0.08, 0.1, 2.5, 
60, 5, eco6, 5, 12796, 8.2, 9.9, 34.98, 59.69, 44.38, 24.72, 0.07, 0.17, 3.36, 
60, 5, eco7, 6, 7385, 8.1, 8.6, 34.25, 58.89, 42.58, 24.64, 0.07, 0.29, 3.47, 
60, 5, eco8, 7, 1197, 6.8, 7.5, 33.7, 57.2, 40.98, 23.49, 0.07, 0.34, 4.66, 
60, 5, eco9, 8, 47, 4.9, 6.8, 30.84, 50.84, 36.56, 20, 0.06, 0.59, 9.05, 
60, 6, eco1, 0, 925, 0.6, 18.4, 19.39, 3.57, 4.46, -15.82, 0.04, 0, 0.17, 
60, 6, eco2, 1, 8080, 0.4, 20.6, 31.77, 15.84, 14.56, -15.93, 0.04, 0, 2.23, 
60, 6, eco3, 2, 7090, 0.4, 19.9, 35.42, 20.18, 18.24, -15.24, 0.04, 0, 2.49, 
60, 6, eco4, 3, 7250, 0.5, 18, 35.66, 26.2, 22.44, -9.46, 0.04, 0, 2.73, 
60, 6, eco5, 4, 6494, 0.8, 16.3, 37.79, 14.38, 14.09, -23.4, 0.04, 0, 1.76, 
60, 6, eco6, 5, 12796, 1.1, 13.6, 41.75, 21.07, 18.91, -20.67, 0.04, 0, 2.33, 
60, 6, eco7, 6, 7385, 1.4, 12.3, 42.02, 24, 20.82, -18.02, 0.05, 0, 2.43, 
60, 6, eco8, 7, 1197, 1.4, 11.3, 43.55, 31.23, 25.62, -12.32, 0.05, 0, 2.96, 
60, 6, eco9, 8, 47, 1.3, 10.4, 41.68, 53.66, 40.31, 11.97, 0.05, 0, 4.93, 
65, 7, eco1, 0, 925, 0.1, 22.4, 13.68, 3.11, 3.54, -10.57, 0.04, 0, 0.05, 
65, 7, eco2, 1, 8080, 0, 24.5, 26.97, 7.28, 7.91, -19.69, 0.04, 0, 1.33, 
65, 7, eco3, 2, 7090, 0, 23.9, 32.04, 8.83, 9.6, -23.21, 0.04, 0, 1.49, 
65, 7, eco4, 3, 7250, 0, 22.5, 31.73, 10.46, 10.71, -21.27, 0.04, 0, 1.65, 
65, 7, eco5, 4, 6494, 0.1, 20.9, 32.6, 7.04, 8.32, -25.55, 0.04, 0, 1.09, 
65, 7, eco6, 5, 12796, 0.2, 18.2, 41.17, 9.27, 10.65, -31.9, 0.04, 0, 1.47, 
65, 7, eco7, 6, 7385, 0.3, 17, 42.02, 10.91, 11.81, -31.11, 0.04, 0, 1.54, 
65, 7, eco8, 7, 1197, 0.4, 16.1, 49.34, 13.59, 14.28, -35.75, 0.04, 0, 1.91, 
65, 7, eco9, 8, 47, 0.5, 15.2, 50.67, 22.73, 20.48, -27.94, 0.04, 0, 3.12, 
65, 8, eco1, 0, 925, 0.2, 23.6, 12.13, 3.17, 3.42, -8.96, 0.04, 0, 0.01, 
65, 8, eco2, 1, 8080, 0, 25.6, 22.28, 5.66, 6.26, -16.62, 0.04, 0, 0.8, 
65, 8, eco3, 2, 7090, 0, 25, 26.85, 6.63, 7.47, -20.22, 0.04, 0, 0.9, 
65, 8, eco4, 3, 7250, 0.1, 23.5, 28.29, 7.31, 8.08, -20.98, 0.04, 0, 1.01, 
65, 8, eco5, 4, 6494, 0.1, 21.9, 28.65, 5.77, 6.99, -22.88, 0.04, 0, 0.7, 
65, 8, eco6, 5, 12796, 0.4, 19.2, 39.75, 7.05, 8.93, -32.7, 0.04, 0, 1, 
65, 8, eco7, 6, 7385, 0.5, 18.1, 42.14, 8.08, 9.83, -34.07, 0.04, 0, 1.08, 
65, 8, eco8, 7, 1197, 0.6, 17.4, 48.99, 9.68, 11.56, -39.3, 0.04, 0, 1.34, 
65, 8, eco9, 8, 47, 0.7, 16.6, 51.76, 13.63, 14.48, -38.13, 0.04, 0, 2.09, 
65, 9, eco1, 0, 925, 0, 20.9, 10.11, 2.57, 2.79, -7.54, 0.04, 0, -0.06, 
65, 9, eco2, 1, 8080, 0, 23.1, 21.8, 4.44, 5.34, -17.36, 0.04, 0, 0.47, 
65, 9, eco3, 2, 7090, 0, 22.6, 25.85, 5.17, 6.31, -20.69, 0.04, 0, 0.54, 
65, 9, eco4, 3, 7250, 0, 21.2, 26.94, 5.52, 6.66, -21.42, 0.04, 0, 0.61, 
65, 9, eco5, 4, 6494, 0, 19.6, 24.45, 4.49, 5.65, -19.95, 0.04, 0, 0.42, 
65, 9, eco6, 5, 12796, 0, 16.5, 33.89, 4.95, 6.87, -28.94, 0.04, 0, 0.61, 
65, 9, eco7, 6, 7385, 0, 15.4, 34.97, 5.45, 7.29, -29.52, 0.04, 0, 0.66, 
65, 9, eco8, 7, 1197, 0.1, 14.6, 44.08, 6.39, 8.81, -37.69, 0.04, 0, 0.84, 
65, 9, eco9, 8, 47, 0.1, 13.8, 47.73, 8.17, 10.38, -39.56, 0.04, 0, 1.28, 
65, 10, eco1, 0, 925, 0, 17.2, 9.29, 2.01, 2.33, -7.27, 0.04, 0, -0.1, 
65, 10, eco2, 1, 8080, 0, 19.6, 21.07, 3.42, 4.54, -17.65, 0.04, 0, 0.27, 
65, 10, eco3, 2, 7090, 0, 19.2, 24.31, 3.97, 5.29, -20.34, 0.04, 0, 0.32, 
65, 10, eco4, 3, 7250, 0, 17.8, 25.12, 4.17, 5.5, -20.95, 0.04, 0, 0.36, 
65, 10, eco5, 4, 6494, 0, 16.1, 21.03, 3.46, 4.57, -17.57, 0.04, 0, 0.26, 
65, 10, eco6, 5, 12796, 0, 12.6, 28.01, 3.65, 5.37, -24.36, 0.04, 0, 0.37, 
65, 10, eco7, 6, 7385, 0, 11.4, 28.45, 3.99, 5.62, -24.46, 0.04, 0, 0.4, 
65, 10, eco8, 7, 1197, 0, 10.6, 35.84, 4.63, 6.78, -31.21, 0.04, 0, 0.52, 
65, 10, eco9, 8, 47, 0, 10.1, 38.66, 5.6, 7.71, -33.06, 0.04, 0, 0.78, 
65, 11, eco1, 0, 925, 10.7, 7.7, 23.92, 27.06, 18.49, 3.14, 0.08, 0.05, 1.25, 
65, 11, eco2, 1, 8080, 10.2, 9.8, 26.6, 38.93, 27.81, 12.32, 0.08, 0.03, 3.85, 
65, 11, eco3, 2, 7090, 11.1, 9.3, 26.26, 42.44, 30.32, 16.17, 0.08, 0.07, 4.38, 
65, 11, eco4, 3, 7250, 12.2, 7.9, 24.4, 41.37, 29.09, 16.98, 0.09, 0.05, 4.46, 
65, 11, eco5, 4, 6494, 12.7, 6.3, 22.21, 37.68, 26.02, 15.47, 0.09, 0.06, 3.17, 
65, 11, eco6, 5, 12796, 12.1, 3.4, 17.99, 38.27, 26.8, 20.28, 0.09, 0.01, 3.13, 
65, 11, eco7, 6, 7385, 12.9, 2.4, 16.76, 38.67, 26.4, 21.91, 0.09, 0, 3, 
65, 11, eco8, 7, 1197, 12.7, 1.5, 15.78, 41.93, 29.55, 26.15, 0.09, 0, 2.77, 
65, 11, eco9, 8, 47, 11.4, 0.8, 13.56, 37.04, 26.22, 23.48, 0.09, 0, 2.65, 
65, 12, eco1, 0, 925, 10, 5.9, 19.78, 21.82, 14.02, 2.05, 0.08, 0.04, 1.4, 
65, 12, eco2, 1, 8080, 10.1, 8, 23.17, 28.22, 18.25, 5.05, 0.08, 0.04, 4.85, 
65, 12, eco3, 2, 7090, 11.4, 7.6, 22.91, 31.26, 20.28, 8.35, 0.09, 0.14, 5.33, 
65, 12, eco4, 3, 7250, 12.5, 6.3, 20.81, 31.11, 19.86, 10.3, 0.09, 0.1, 5.61, 
65, 12, eco5, 4, 6494, 12.8, 4.8, 18.89, 32.59, 21.9, 13.69, 0.09, 0.02, 4.73, 
65, 12, eco6, 5, 12796, 10.8, 1.8, 14.33, 37.64, 27.08, 23.31, 0.08, 0.06, 4.38, 
65, 12, eco7, 6, 7385, 11.4, 1, 13.37, 38.83, 27.47, 25.46, 0.09, 0.05, 4.56, 
65, 12, eco8, 7, 1197, 10.7, 0, 1.75, 38.12, 25.63, 36.37, 0.08, 0.05, 4.18, 
65, 12, eco9, 8, 47, 8.8, -0.8, 1.55, 1.08, 0.88, -0.47, 0.08, 0.01, 4.11, 
65, 1, eco1, 0, 925, 10.7, 5.2, 18.42, 20.82, 13.35, 2.4, 0.08, 0.04, 1.32, 
65, 1, eco2, 1, 8080, 11.8, 7, 21.46, 25.99, 16.65, 4.53, 0.09, 0.07, 5.32, 
65, 1, eco3, 2, 7090, 13.2, 6.3, 20.35, 28.08, 17.9, 7.73, 0.09, 0.23, 5.67, 
65, 1, eco4, 3, 7250, 13.2, 5.1, 18.02, 28.29, 17.8, 10.28, 0.09, 0.15, 6.06, 
65, 1, eco5, 4, 6494, 12.7, 3.6, 16.44, 27.12, 17.07, 10.67, 0.09, 0.05, 4.33, 
65, 1, eco6, 5, 12796, 10.2, 1.4, 13.29, 36.49, 26.22, 23.2, 0.08, 0.09, 4.76, 
65, 1, eco7, 6, 7385, 10.1, 0.4, 12.11, 37.41, 26.42, 25.3, 0.08, 0.09, 4.95, 
65, 1, eco8, 7, 1197, 8, -0.6, 1.56, 1.18, 0.95, -0.38, 0.07, 0.07, 4.47, 
65, 1, eco9, 8, 47, 5.9, -1.4, 1.39, 1.05, 0.84, -0.34, 0.06, 0.02, 4.65, 
65, 2, eco1, 0, 925, 0.1, 7.4, 21.04, 13.79, 11.66, -7.24, 0.04, 0, 0.91, 
65, 2, eco2, 1, 8080, 0, 9.7, 25.5, 33.34, 25.42, 7.84, 0.04, 0, 3.21, 
