EventID,SimulationYear,InitRow,InitColumn,InitialFireWeatherIndex,InitialDayOfYear,MaximumSpreadArea,IgnitionType,NumberOfDays,TotalSitesBurned,CohortsKilled,AvailableCohorts,MeanWindSpeed,MeanEffectiveWindSpeed,MeanWindDirection,MeanSuppressionEffectiveness,MeanFWI,MeanSpreadProbability,MeanPET,MeanWD,MeanClay,MeanFineFuels,MeanLadderFuels,MeanDNBR,TotalBiomassMortality,
1603, 22, 94, 316, 34.800031921755, 221, 647, Lightning, 1, 1, 6, 7, 10.3801971168, 10.3126456322645, 258.6277123, NaN, 34.8, NaN, 545.104021547869, 494.76748197914, 0.200000002980232, 0.0391389611291604, 0, 585, 7763, 
1604, 22, 32, 173, 40.8002657482816, 222, 744, Accidental, 1, 1, 5, 23, 10.978633188, 9.61161725994618, 176.2431435, NaN, 40.8, NaN, 725.930722175571, 707.209748132358, 0.156502068042755, 0.0936351880698532, 0, 354, 3224, 
1605, 22, 26, 149, 43.3696742013803, 223, 854, Accidental, 1, 1, 3, 32, 13.2789384468, 15.7411876493584, 250.98739927, NaN, 43.37, NaN, 745.427383423311, 700.16840494869, 0.14378622174263, 0.124106810138191, 0, 338, 369, 
1606, 22, 18, 161, 39.9092370205834, 225, 709, Accidental, 1, 1, 0, 0, 10.030231224, 7.71680150210004, 189.592414984, NaN, 39.91, NaN, 710.553104239289, 632.43123539615, 0.157647982239723, 0, 0, 537, 0, 
1607, 22, 62, 186, 41.8611568601529, 226, 793, Accidental, 1, 1, 5, 26, 11.3591733192, 12.4576049442044, 189.386503848, NaN, 41.86, NaN, 710.553104239289, 667.366290180988, 0.129999995231628, 0.121156834903329, 0, 366, 392, 
1608, 22, 58, 601, 41.7754016110342, 227, 821, Accidental, 1, 1, 45, 50, 11.3471365572, 15.2446302795298, 237.19528554, NaN, 41.78, NaN, 484.688580386256, 398.404853869969, 0.124970085918903, 0.132211468946854, 0, 610, 26138, 
1609, 22, 19, 164, 44.9529653422977, 229, 858, Accidental, 1, 2, 14, 47, 12.027936546, 13.472692931871, 221.71097006, 0, 44.95, 0.0529463562111928, 710.553104239289, 644.437479652824, 0.136191084980965, 0.110304501684269, 72, 388.5, 7406, 
1610, 22, 107, 388, 43.5292346471846, 229, 796, Lightning, 1, 4, 156, 275, 13.1489084916, 15.4533674823089, 282.9946901, 0, 43.53, 0.248445276444313, 523.075749888579, 511.180432253935, 0.120402626693249, 0.142932523081575, 0, 407.75, 80279, 
1611, 22, 13, 381, 44.3052974939284, 229, 819, Lightning, 1, 1, 10, 11, 13.2581783232, 10.8825447874974, 278.27057515, NaN, 44.31, NaN, 484.688580386256, 411.186356027467, 0.129999995231628, 0.0351647585836985, 0, 788, 2009, 
1612, 22, 47, 234, 45.9073192238242, 229, 883, Lightning, 1, 1, 23, 47, 12.0533714532, 14.2337416770567, 255.11765994, NaN, 45.91, NaN, 686.97112528718, 587.003345538404, 0.189937382936478, 0.102418507157177, 0, 463, 7300, 
1613, 22, 61, 138, 42.4274830234559, 230, 808, Accidental, 1, 1, 11, 38, 10.477904634, 12.9651065414697, 250.43502366, NaN, 42.43, NaN, 745.427383423311, 730.595095237867, 0.131712660193443, 0.120275896506538, 0, 321, 4406, 
1614, 22, 93, 150, 47.4563196146102, 231, 647, Accidental, 2, 298, 2180, 5470, 16.7973982904296, 20.5691137073492, 249.632800352046, 0, 46.81, 0.658336767133073, 759.46253362085, 720.182554791952, 0.135687811275157, 0.0608645964181043, 238.751677852349, 324.97, 900371, 
1615, 22, 40, 248, 37.2853185737007, 233, 718, Lightning, 1, 1, 6, 18, 15.387521724, 12.9081133816059, 253.52258256, NaN, 37.29, NaN, 710.553104239289, 633.844252765311, 0.157266020774841, 0.0952605204609696, 0, 422, 4785, 
1616, 22, 57, 258, 42.4346362440003, 233, 861, Lightning, 1, 1, 31, 61, 16.0034052564, 17.9113348813571, 264.28646719, NaN, 42.43, NaN, 686.97112528718, 571.281006736391, 0.17337566614151, 0.10697378195805, 0, 466, 11365, 
1617, 22, 8, 142, 41.4428868356611, 238, 761, Accidental, 1, 1, 1, 1, 9.661564026, 10.1266976365872, 104.0130476, NaN, 41.44, NaN, 781.649115680455, 775.721593279901, 0.0705501437187195, 0.00654025916662426, 538, 316, 538, 
1618, 22, 29, 171, 48.5854816618388, 239, 929, Accidental, 1, 2, 0, 1, 12.806715852, 14.9189005296797, 151.8715013, 0, 48.59, 0.491747291904501, 710.553104239289, 639.910791467079, 0.209999993443489, 0.0134980738996325, 0, 453.5, 0, 
1619, 22, 29, 182, 49.2253256616408, 240, 811, Accidental, 2, 355, 1010, 3157, 13.4450475205488, 18.3898696760689, 241.68449344355, 0.423728813559322, 48.21, 0.69458455704498, 734.924540749981, 690.962852717374, 0.142443702296472, 0.0430312525763864, 215.188732394366, 359.14, 554891, 
1620, 22, 14, 171, 38.3441853677087, 241, 743, Accidental, 1, 1, 4, 10, 12.702266046, 13.5439809290286, 239.05405448, NaN, 38.34, NaN, 710.553104239289, 638.093602448883, 0.170809686183929, 0.0760155728815899, 0, 423, 3317, 
1621, 22, 57, 327, 33.0653815385495, 244, 701, Lightning, 1, 1, 10, 19, 12.3325775388, 18.3198802986468, 262.07797821, NaN, 33.07, NaN, 523.075749888579, 519.97885621292, 0.148268938064575, 0.111324193905716, 0, 397, 6655, 
1622, 22, 36, 151, 37.7901363402735, 246, 747, Accidental, 1, 1, 1, 1, 13.9494450132, 14.8435897715113, 235.18053058, NaN, 37.79, NaN, 710.553104239289, 653.60057048825, 0.129999995231628, 0.00590972492739216, 550, 381, 550, 
1623, 22, 36, 165, 39.5714638946727, 248, 779, Accidental, 1, 1, 6, 23, 12.815379486, 14.9516295998429, 126.7201882, NaN, 39.57, NaN, 710.553104239289, 666.123031983247, 0.129999995231628, 0.115352139438443, 0, 360, 2853, 
1624, 22, 110, 166, 47.8606287096646, 250, 903, Accidental, 1, 3, 17, 55, 13.1125221396, 13.0911435417414, 152.5745871, 0, 47.86, 0.203721310759597, 720.804849530144, 677.015337981126, 0.129999995231628, 0.0972444639412423, 0, 370.67, 9644, 
1625, 22, 53, 510, 37.180365546463, 250, 722, Lightning, 1, 1, 50, 67, 13.1731110468, 13.5213231693798, 166.888847, NaN, 37.18, NaN, 484.688580386256, 440.409341909129, 0.150000005960464, 0.126102880074789, 0, 518, 25897, 
1626, 22, 53, 637, 35.0544561926635, 250, 715, Lightning, 1, 1, 39, 47, 13.1769504864, 16.3686184124236, 166.3045192, NaN, 35.05, NaN, 458.258693560308, 437.050691140103, 0.129999995231628, 0.132794221794285, 0, 468, 19830, 
1627, 22, 85, 273, 47.8606287096646, 250, 923, Lightning, 1, 69, 1091, 2308, 12.6660201750782, 17.18893144525, 155.435185991304, 0, 46.99, 0.548850390862049, 709.799509379138, 657.882746341499, 0.147800532156143, 0.109851581304756, 8.66666666666667, 363.25, 474104, 
1628, 22, 54, 161, 50.3638671044003, 251, 680, Accidental, 2, 312, 1444, 4690, 14.0069105629846, 18.6419742750101, 214.388243259775, 0.482315112540193, 48.31, 0.669407813187869, 724.23942890168, 666.712285119509, 0.153906140786906, 0.0544855704026862, 151.814102564103, 375.72, 711938, 
1629, 22, 33, 203, 38.1808727671161, 252, 719, Accidental, 1, 1, 1, 12, 10.3559208192, 11.5855230019029, 243.78623371, NaN, 38.18, NaN, 686.97112528718, 628.889792241766, 0.129999995231628, 0.0796251852370184, 0, 427, 287, 
1630, 22, 1, 113, 28.7007504255139, 256, 555, Accidental, 1, 1, 23, 44, 9.6719277996, 11.7345162632201, 232.2395085, NaN, 28.7, NaN, 745.427383423311, 707.078095749043, 0.129999995231628, 0.135797348210729, 0, 341, 8674, 
1631, 22, 72, 446, 26.7138146774271, 258, 478, Lightning, 1, 1, 48, 50, 9.1870098984, 7.75491133994431, 284.6066289, NaN, 26.71, NaN, 484.688580386256, 414.491485407519, 0.129999995231628, 0.140821739975295, 0, 632, 26154, 
1632, 22, 3, 428, 28.5963201652822, 261, 582, Lightning, 1, 1, 45, 64, 10.7393799492, 14.4210840583904, 271.56713971, NaN, 28.6, NaN, 484.688580386256, 416.150069253257, 0.136699810624123, 0.134657688040562, 0, 562, 17926, 
1633, 22, 9, 170, 34.1120192416376, 264, 551, Accidental, 1, 1, 12, 22, 8.9672836572, 2.40690904413414, 214.75931008, NaN, 34.11, NaN, 761.890587980012, 659.832297059263, 0.17351233959198, 0.0922165786127363, 0, 495, 8763, 
1634, 22, 45, 316, 40.6800082486726, 264, 793, Lightning, 1, 1, 13, 24, 11.8325827944, 14.3821272806764, 298.6801653, NaN, 40.68, NaN, 612.625203217478, 603.716523246945, 0.129999995231628, 0.111944343114449, 0, 372, 8019, 
1635, 22, 10, 172, 36.9705447686935, 265, 655, Accidental, 1, 1, 12, 34, 11.2520495052, 7.47292035877157, 234.4278603, NaN, 36.97, NaN, 761.890587980012, 692.736317199393, 0.137766897678375, 0.100330586965308, 0, 404, 6155, 
1636, 22, 65, 188, 24.9358569378825, 270, 465, Accidental, 1, 1, 12, 34, 9.496443168, 9.47494010066918, 144.259684, NaN, 24.94, NaN, 725.930722175571, 667.222243672995, 0.196078598499298, 0.112155027702071, 0, 392, 6878, 
1637, 22, 92, 319, 40.3811349013308, 272, 814, Lightning, 1, 1, 18, 40, 13.975245162, 16.8852245543978, 168.3060297, NaN, 40.38, NaN, 612.625203217478, 592.868786929735, 0.176464468240738, 0.117272345417201, 0, 370, 10752, 
1638, 22, 67, 612, 37.5339176519732, 273, 678, Accidental, 1, 1, 29, 46, 11.763125478, 8.70728005786079, 72.3380238, NaN, 37.53, NaN, 523.075749888579, 505.216036531075, 0.112613722681999, 0.137881286768588, 0, 457, 17904, 
1639, 22, 34, 304, 46.7371470922821, 274, 913, Lightning, 2, 295, 6000, 13144, 13.5189881159919, 17.8348606171975, 149.749686421355, 0.0816326530612245, 48.24, 0.606529285732636, 679.595510141367, 629.978320279117, 0.156149667046838, 0.121394615463845, 16.5389830508475, 367.01, 2874957, 
1640, 22, 57, 495, 38.0493905164927, 274, 752, Lightning, 1, 1, 29, 56, 12.0372418584, 14.8966900477974, 63.6321869, NaN, 38.05, NaN, 523.075749888579, 512.520969359121, 0.129999995231628, 0.142627948808939, 0, 406, 25291, 
1641, 22, 29, 454, 38.046787088477, 274, 765, Lightning, 1, 1, 32, 37, 12.1379252688, 16.1064574434025, 158.9709478, NaN, 38.05, NaN, 484.688580386256, 422.456501338853, 0.150000005960464, 0.131074241887036, 0, 534, 15433, 
1642, 22, 96, 124, 42.535329218589, 275, 784, Accidental, 1, 1, 18, 44, 9.1641235932, 10.4659952748628, 358.8224167, NaN, 42.54, NaN, 761.890587980012, 693.138210910479, 0.138352304697037, 0.0935409620140993, 0, 393, 7949, 
1643, 22, 91, 408, 38.235635109415, 275, 787, Lightning, 1, 1, 33, 60, 12.0452295168, 17.876043011183, 69.8450943, NaN, 38.24, NaN, 523.075749888579, 504.738013784142, 0.129952505230904, 0.143632111189199, 0, 402, 22502, 
1644, 22, 48, 342, 38.235635109415, 275, 699, Lightning, 1, 1, 26, 41, 12.0452295168, 9.53135070890708, 69.8450943, NaN, 38.24, NaN, 523.075749888579, 511.987772415323, 0.120695888996124, 0.135881818646467, 0, 441, 12816, 
1645, 22, 17, 486, 38.1329768056488, 275, 704, Lightning, 1, 1, 13, 17, 12.0591031644, 10.1990136152184, 351.1287356, NaN, 38.13, NaN, 484.688580386256, 421.104144805548, 0.134327203035355, 0.0799024908464475, 837, 492, 2479, 
1646, 22, 38, 168, 44.4098180798971, 276, 903, Accidental, 1, 1, 8, 25, 12.572072442, 18.5816960908771, 243.29674988, NaN, 44.41, NaN, 745.427383423311, 731.529215305809, 0.129999995231628, 0.102665906231252, 0, 309, 2169, 
1647, 22, 27, 479, 38.3165035783354, 276, 691, Lightning, 1, 1, 3, 3, 12.0584027952, 8.67632216390242, 244.74682405, NaN, 38.32, NaN, 484.688580386256, 434.009228066332, 0.150000005960464, 0.00744024056174411, 163, 710, 404, 
1648, 22, 63, 434, 37.4263020393581, 276, 765, Lightning, 1, 1, 32, 57, 11.2534972668, 17.1601572590821, 244.34103781, NaN, 37.43, NaN, 523.075749888579, 508.963926932306, 0.135232597589493, 0.148487546425202, 0, 397, 23419, 
1649, 22, 49, 479, 38.3165035783354, 276, 764, Lightning, 1, 1, 41, 55, 12.0584027952, 15.5914294934703, 244.74682405, NaN, 38.32, NaN, 484.688580386256, 422.55505740353, 0.109999999403954, 0.129854184451242, 0, 542, 31110, 
1650, 22, 54, 159, 38.8124906342469, 277, 744, Accidental, 1, 1, 2, 2, 11.247802812, 12.8501836040794, 223.68733115, NaN, 38.81, NaN, 710.553104239289, 623.537694499942, 0.207621812820435, 0.00120987614808371, 358, 457, 358, 
1651, 22, 32, 155, 25.6332099959664, 279, 500, Accidental, 1, 1, 3, 4, 9.9545733288, 11.6388795597089, 202.26644428, NaN, 25.63, NaN, 725.930722175571, 647.095340264566, 0.129999995231628, 0.0330922231480547, 0, 467, 2662, 
1652, 22, 44, 207, 36.2501526514422, 281, 745, Accidental, 1, 1, 7, 27, 17.3044601568, 17.187379431357, 102.8545617, NaN, 36.25, NaN, 686.97112528718, 594.727418748706, 0.129999995231628, 0.0900754153266009, 0, 444, 2205, 
1653, 22, 103, 118, 36.2342026492235, 283, 625, Accidental, 1, 1, 1, 1, 10.217104182, 5.89087019440672, 82.066482, NaN, 36.23, NaN, 764.911373855245, 692.688766405134, 0.129999995231628, 0.00609253964957502, 582, 409, 581, 
1654, 22, 101, 412, 28.3246066391914, 283, 517, Lightning, 1, 1, 1, 1, 10.0844876628, 8.75605600765368, 77.1991322, NaN, 28.32, NaN, 523.075749888579, 509.447142168362, 0.122760690748692, 0.0139500106258787, 687, 449, 686, 
1655, 22, 52, 383, 28.3246066391914, 283, 525, Lightning, 1, 1, 37, 51, 10.0844876628, 9.55225237549956, 77.1991322, NaN, 28.32, NaN, 523.075749888579, 507.459774553706, 0.0977527126669884, 0.146100955507296, 0, 443, 12404, 
1656, 22, 18, 157, 45.0422919227969, 285, 873, Accidental, 1, 1, 1, 2, 15.5070710784, 14.7295664144908, 132.9625056, NaN, 45.04, NaN, 710.553104239289, 662.772811426254, 0.134825959801674, 0.0235947523987368, 2302, 257, 2097, 
1657, 22, 2, 133, 25.4400174397466, 290, 468, Accidental, 1, 1, 0, 0, 8.5736106468, 8.91158861946984, 142.2773853, NaN, 25.44, NaN, 745.427383423311, 668.858083126149, 0.0863001197576523, 0, 0, 495, 0, 
1658, 22, 48, 143, 34.3356348720899, 297, 674, Accidental, 1, 1, 0, 0, 9.1455958692, 13.6060758544229, 156.6885113, NaN, 34.34, NaN, 745.427383423311, 691.707556998266, 0.121997818350792, 6.54604306992514E-05, 0, 422, 0, 
1659, 22, 19, 233, 15.8376123632945, 305, 395, Accidental, 1, 1, 1, 2, 8.2888672896, 17.8561239729744, 146.6949645, NaN, 15.84, NaN, 761.890587980012, 705.626286634214, 0.129999995231628, 0.0294876277194186, 0, 378, 33, 
1660, 22, 4, 128, 18.1169369232053, 306, 355, Accidental, 1, 1, 13, 35, 8.924872086, 10.2865841924421, 148.165916, NaN, 18.12, NaN, 745.427383423311, 700.671687160906, 0.129999995231628, 0.108699389843654, 0, 365, 5549, 
1661, 22, 55, 592, 21.5315897307226, 307, 373, Accidental, 1, 1, 50, 55, 10.532274786, 6.38235273771617, 8.69182720000003, NaN, 21.53, NaN, 484.688580386256, 420.353831522659, 0.126859232783318, 0.125038589241851, 0, 652, 32642, 
1662, 22, 84, 182, 24.5282329812603, 309, 527, Accidental, 1, 1, 8, 25, 9.5693089608, 16.0057566624636, 222.06994406, NaN, 24.53, NaN, 761.890587980012, 682.896455425088, 0.14825750887394, 0.0879734832483167, 0, 383, 5991, 
1663, 22, 96, 121, 30.3071448479696, 312, 602, Accidental, 1, 1, 10, 36, 11.2922367984, 13.5020789186996, 157.2046085, NaN, 30.31, NaN, 761.890587980012, 662.741544693079, 0.169992864131927, 0.100934774046141, 0, 414, 3742, 
1664, 22, 97, 389, 32.7452012983822, 312, 708, Lightning, 1, 1, 12, 18, 13.8938570136, 19.4943076671696, 161.0430466, NaN, 32.75, NaN, 631.107979037248, 561.273842530326, 0.129999995231628, 0.0946823556123907, 0, 430, 13371, 
1665, 22, 86, 330, 25.2530623906261, 314, 586, Lightning, 1, 1, 4, 9, 18.6172172136, 20.3218529684574, 274.51179442, NaN, 25.25, NaN, 545.104021547869, 506.295881789323, 0.125244170427322, 0.0693041354581108, 0, 454, 4018, 
1666, 22, 38, 154, 14.5370956272611, 315, 384, Accidental, 1, 1, 3, 3, 16.5190436748, 18.9309243404095, 261.22075886, NaN, 14.54, NaN, 710.553104239289, 660.060173340417, 0.129999995231628, 0.00909171502145177, 198, 386, 913, 
1667, 22, 46, 479, 14.2034965491461, 320, 326, Lightning, 1, 1, 43, 58, 9.005324778, 14.0776718275892, 267.56827125, NaN, 14.2, NaN, 484.688580386256, 421.977871436424, 0.150000005960464, 0.144298772611322, 0, 539, 25748, 
1668, 23, 4, 224, 0, 3, 82, Accidental, 1, 1, 0, 0, 11.0246777856, 14.5227961105665, 172.5326599, NaN, 0, NaN, 670.761975951688, 603.485782001325, 0.129999995231628, 0, 0, 499, 0, 
1669, 23, 8, 121, 4.43934565668656, 17, 108, Accidental, 1, 1, 7, 21, 9.101029698, 9.58758530971295, 115.2242912, NaN, 4.44, NaN, 761.890587980012, 662.954807750072, 0.129999995231628, 0.100717464747722, 0, 438, 2220, 
1670, 23, 90, 160, 2.90163285838365, 82, 91, Accidental, 1, 1, 8, 34, 6.635280438, 10.5198867406535, 228.21239965, NaN, 2.9, NaN, 807.023600192895, 722.823355433346, 0.209999993443489, 0.0607612415692709, 0, 402, 2166, 
1671, 23, 84, 156, 9.52046226974492, 88, 138, Accidental, 1, 1, 28, 58, 8.6532818616, 4.08533142534323, 146.1706258, NaN, 9.52, NaN, 745.427383423311, 707.078095749043, 0.129999995231628, 0.127157794339789, 0, 374, 9632, 
1672, 23, 34, 147, 11.8928582402826, 92, 276, Accidental, 1, 1, 12, 30, 10.47808665, 13.1066957189877, 199.65470857, NaN, 11.89, NaN, 710.553104239289, 666.440792734968, 0.129999995231628, 0.119091213847733, 0, 365, 3883, 
1673, 23, 80, 184, 25.1986070253999, 128, 592, Accidental, 1, 1, 18, 54, 14.966945172, 20.9912601970002, 247.1144496, NaN, 25.2, NaN, 745.427383423311, 707.078095749043, 0.129999995231628, 0.137424763982737, 0, 310, 10645, 
1674, 23, 39, 197, 20.0649241634053, 134, 388, Accidental, 1, 1, 20, 32, 9.358875054, 10.1868757759284, 165.5269236, NaN, 20.06, NaN, 686.97112528718, 606.461891267033, 0.209539264440536, 0.0986971830364073, 0, 456, 10758, 
1675, 23, 1, 122, 21.8783446982657, 138, 465, Accidental, 1, 1, 6, 21, 13.7172895812, 14.4613841112515, 249.31305401, NaN, 21.88, NaN, 761.890587980012, 680.397150404763, 0.129999995231628, 0.0960202840310023, 0, 390, 4896, 
1676, 23, 3, 187, 15.7291333030353, 139, 404, Accidental, 1, 1, 5, 20, 14.4132349968, 18.8605958664149, 241.28838342, NaN, 15.73, NaN, 761.890587980012, 705.537691487896, 0.129999995231628, 0.0932807601115376, 0, 344, 3974, 
1677, 23, 36, 172, 26.7232221619223, 150, 582, Accidental, 1, 1, 0, 0, 13.9600671192, 17.5625317906736, 249.80292285, NaN, 26.72, NaN, 710.553104239289, 639.705973518962, 0.199624195694923, 0, 0, 448, 0, 
1678, 23, 63, 149, 34.5068642156744, 151, 817, Accidental, 1, 1, 0, 0, 20.3627701188, 26.8053402502803, 256.66731696, NaN, 34.51, NaN, 745.427383423311, 720.048350292814, 0.129999995231628, 0.000265588580568985, 0, 331, 0, 
1679, 23, 25, 291, 24.2770634036043, 152, 401, Lightning, 1, 1, 6, 18, 10.395640692, 4.47574700529285, 254.10867283, NaN, 24.28, NaN, 762.255991533991, 711.508544806533, 0.209999993443489, 0.0543341035155587, 0, 417, 4181, 
1680, 23, 79, 152, 22.5546130454864, 153, 439, Accidental, 1, 1, 0, 1, 7.4415293856, 10.9025985438839, 236.26962061, NaN, 22.55, NaN, 761.890587980012, 705.292852791382, 0.130296558141708, 0.00805211585231336, 800, 348, 0, 
1681, 23, 48, 402, 18.8839685013308, 154, 427, Lightning, 1, 1, 13, 14, 11.9063471724, 15.8775876370132, 101.5552041, NaN, 18.88, NaN, 484.688580386256, 426.47934330551, 0.150000005960464, 0.0552312016541168, 566, 502, 5361, 
1682, 23, 48, 450, 20.5694561941499, 155, 422, Lightning, 1, 1, 30, 30, 12.3465760452, 12.6277977289341, 74.8271743, NaN, 20.57, NaN, 484.688580386256, 414.491485407519, 0.129999995231628, 0.127262876253711, 0, 595, 18264, 
1683, 23, 12, 208, 39.6620967815383, 159, 828, Accidental, 1, 1, 12, 36, 20.8506799476, 19.3507016637575, 83.8322992, NaN, 39.66, NaN, 670.761975951688, 612.291536746425, 0.129999995231628, 0.133621297265619, 0, 370, 5473, 
1684, 23, 1, 148, 38.4062410804055, 160, 757, Accidental, 1, 1, 2, 7, 16.4558775636, 14.7647912398589, 94.6037092, NaN, 38.41, NaN, 745.427383423311, 702.438528556151, 0.149526447057724, 0.0786303894011769, 350, 332, 411, 
1685, 23, 40, 194, 35.7410403765326, 163, 750, Accidental, 1, 1, 2, 6, 13.9676389128, 18.5113363346049, 241.88104722, NaN, 35.74, NaN, 725.930722175571, 612.813438119137, 0.129999995231628, 0.0676821530930793, 0, 458, 1917, 
1686, 23, 14, 163, 33.2946260663559, 165, 600, Accidental, 1, 1, 13, 42, 11.193359274, 8.34412764393405, 246.90657395, NaN, 33.29, NaN, 745.427383423311, 703.56190579537, 0.132678315043449, 0.12493582197902, 0, 362, 3546, 
1687, 23, 57, 607, 27.6207104112991, 167, 611, Accidental, 1, 1, 56, 60, 13.2559608348, 18.7678389050328, 296.0298039, NaN, 27.62, NaN, 484.688580386256, 404.601186930401, 0.129999995231628, 0.130478598214193, 0, 557, 25804, 
1688, 23, 103, 135, 29.910124884999, 168, 514, Accidental, 1, 1, 1, 2, 8.0812157328, 5.83379728352616, 11.9005434, NaN, 29.91, NaN, 781.649115680455, 769.196430666189, 0.129999995231628, 0.0123778323648442, 1123, 295, 46, 
1689, 23, 25, 254, 36.4844978326705, 170, 777, Lightning, 1, 1, 6, 33, 13.7492121276, 19.7968861677034, 241.95189056, NaN, 36.48, NaN, 710.553104239289, 672.36195948622, 0.209999993443489, 0.0918788085443054, 0, 343, 1808, 
1690, 23, 4, 417, 24.3350189674775, 171, 486, Lightning, 1, 1, 30, 39, 11.2366441656, 12.3778892660956, 290.4628252, NaN, 24.34, NaN, 523.075749888579, 519.964629693342, 0.0751087516546249, 0.13493485540411, 0, 416, 24487, 
1691, 23, 67, 594, 28.2023175093508, 175, 567, Accidental, 1, 1, 30, 46, 10.5581173896, 13.7139516709535, 274.26591473, NaN, 28.2, NaN, 523.075749888579, 521.16884245368, 0.0588182099163532, 0.144924838600136, 0, 402, 20121, 
1692, 23, 57, 581, 28.4419397800301, 176, 563, Accidental, 1, 1, 41, 50, 11.9471996628, 12.8886431201148, 290.350038, NaN, 28.44, NaN, 484.688580386256, 417.901534770004, 0.121007010340691, 0.120000637095477, 0, 592, 28134, 
1693, 23, 5, 447, 27.7795890081307, 178, 462, Lightning, 1, 1, 14, 15, 11.2694170644, 4.46453482008138, 283.7385056, NaN, 27.78, NaN, 484.688580386256, 414.477583193922, 0.129610538482666, 0.065496346693346, 931, 553, 5074, 
1694, 23, 31, 170, 39.1661472976997, 182, 798, Accidental, 1, 1, 0, 0, 15.0085357488, 17.3241829372029, 240.1149208, NaN, 39.17, NaN, 710.553104239289, 650.026010347804, 0.194704219698906, 0, 0, 432, 0, 
