Time,SpeciesName,ClimateRegion,NumberAttempts,AvgTempMult,AvgMinJanTempMult,AvgSoilMoistureMult,AvgProbEst,DryDays,BeginGDD,EndGDD,
25, PinuCont, eco4, 118, 0, 1, 0.64, 0, 150.85, 0, 299.64, 
25, PinuCont, eco5, 79, 0, 1, 0.42, 0, 150.06, 71.13, 289.77, 
25, PinuCont, eco6, 550, 0.04, 1, 0.34, 0.03, 133.44, 97.79, 275.82, 
25, PinuCont, eco7, 371, 0.13, 1, 0.38, 0.06, 123.38, 104.48, 272.93, 
25, PinuCont, eco8, 17, 0.52, 1, 0.46, 0.26, 112.35, 107.18, 272.12, 
25, PinuCont, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, PinuCont, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, PinuJeff, eco1, 105, 0, 1, 0.78, 0, 135.07, 0, 365, 
25, PinuJeff, eco2, 358, 0, 1, 0.57, 0, 184.68, 0, 299.95, 
25, PinuJeff, eco3, 187, 0, 1, 0.63, 0, 166.74, 0, 299.93, 
25, PinuJeff, eco4, 211, 0, 1, 0.67, 0, 155.3, 0, 303.43, 
25, PinuJeff, eco5, 126, 0, 1, 0.5, 0, 146.6, 70.41, 289.37, 
25, PinuJeff, eco6, 674, 0.38, 1, 0.45, 0.18, 132.13, 98.24, 276.7, 
25, PinuJeff, eco7, 449, 0.75, 1, 0.48, 0.29, 122.71, 104.75, 274.62, 
25, PinuJeff, eco8, 34, 0.92, 1, 0.52, 0.31, 113.59, 108.62, 274.85, 
25, PinuJeff, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, PinuJeff, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, PinuLamb, eco1, 93, 0, 1, 0.77, 0, 135.54, 0, 365, 
25, PinuLamb, eco2, 364, 0, 1, 0.54, 0, 182.26, 0, 297.8, 
25, PinuLamb, eco3, 262, 0, 1, 0.59, 0, 169.56, 0, 299.36, 
25, PinuLamb, eco4, 288, 0, 1, 0.64, 0, 156.14, 0, 303.69, 
25, PinuLamb, eco5, 200, 0, 1, 0.48, 0, 147.48, 70.1, 292.69, 
25, PinuLamb, eco6, 739, 0.39, 1, 0.41, 0.18, 130.12, 98.73, 277.34, 
25, PinuLamb, eco7, 449, 0.75, 1, 0.45, 0.27, 119.46, 105.04, 274.63, 
25, PinuLamb, eco8, 56, 0.93, 1, 0.5, 0.3, 111.61, 108.71, 275.52, 
25, PinuLamb, eco9, 3, 1, 1, 0.48, 0.29, 110.33, 113.33, 271.67, 
25, PinuLamb, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, PinuMont, eco1, 90, 0, 1, 0.74, 0, 138.49, 0, 365, 
25, PinuMont, eco2, 364, 0, 1, 0.48, 0, 185.23, 0, 298.34, 
25, PinuMont, eco3, 271, 0, 1, 0.55, 0, 170.39, 0, 299.32, 
25, PinuMont, eco4, 315, 0, 1, 0.61, 0, 157.35, 0, 302.93, 
25, PinuMont, eco5, 198, 0, 1, 0.42, 0, 147.16, 70.14, 291.26, 
25, PinuMont, eco6, 729, 0, 1, 0.35, 0, 130, 98.53, 277.87, 
25, PinuMont, eco7, 430, 0.08, 1, 0.39, 0.05, 120.83, 105.07, 275.82, 
25, PinuMont, eco8, 53, 0.25, 1, 0.47, 0.13, 110.28, 108.34, 274.75, 
25, PinuMont, eco9, 2, 0.55, 1, 0.47, 0.28, 102, 111, 264, 
25, PinuMont, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, PopuTrem, eco1, 95, 0, 1, 0.74, 0, 133.19, 0, 365, 
25, PopuTrem, eco2, 281, 0, 1, 0.45, 0, 184.58, 0, 300.45, 
25, PopuTrem, eco3, 101, 0, 1, 0.59, 0, 153.65, 0, 300.5, 
25, PopuTrem, eco4, 115, 0, 1, 0.61, 0, 150.1, 0, 300.61, 
25, PopuTrem, eco5, 71, 0.02, 1, 0.4, 0.01, 146.61, 70.42, 289.51, 
25, PopuTrem, eco6, 544, 0.71, 1, 0.27, 0.16, 133.17, 97.83, 276.06, 
25, PopuTrem, eco7, 370, 0.88, 1, 0.3, 0.18, 123.47, 104.49, 272.82, 
25, PopuTrem, eco8, 18, 0.97, 1, 0.36, 0.22, 120.33, 110.17, 278, 
25, PopuTrem, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, PopuTrem, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, TsugMert, eco1, 844, 0, 1, 0.72, 0, 144.04, 0, 365, 
25, TsugMert, eco2, 9056, 0, 1, 0.44, 0, 189.46, 0, 300.42, 
25, TsugMert, eco3, 8408, 0, 1, 0.46, 0, 183.51, 0, 296.75, 
25, TsugMert, eco4, 8776, 0, 1, 0.49, 0, 176.29, 0, 295.32, 
25, TsugMert, eco5, 8053, 0, 1, 0.36, 0, 150.96, 69.73, 287.99, 
25, TsugMert, eco6, 14494, 0, 1, 0.27, 0, 131.27, 97.98, 273.63, 
25, TsugMert, eco7, 8295, 0, 1, 0.32, 0, 121.05, 104.56, 272.66, 
25, TsugMert, eco8, 1396, 0, 1, 0.41, 0, 111.59, 107.71, 271.61, 
25, TsugMert, eco9, 53, 0, 1, 0.35, 0, 112.04, 111.79, 267.45, 
25, TsugMert, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, AcerMacr, eco1, 97, 0, 1, 0.48, 0, 135.63, 0, 365, 
25, AcerMacr, eco2, 359, 0, 1, 0.11, 0, 184.34, 0, 298.7, 
25, AcerMacr, eco3, 272, 0, 1, 0.12, 0, 171.29, 0, 299.82, 
25, AcerMacr, eco4, 304, 0, 1, 0.15, 0, 158.36, 0, 301.79, 
25, AcerMacr, eco5, 199, 0.14, 1, 0.05, 0.03, 147.51, 71.11, 290.55, 
25, AcerMacr, eco6, 739, 0.88, 1, 0.01, 0.01, 130.64, 98.57, 277.49, 
25, AcerMacr, eco7, 414, 0.97, 1, 0.01, 0.01, 120.4, 104.99, 275.89, 
25, AcerMacr, eco8, 54, 0.99, 1, 0.02, 0.01, 112.24, 107.87, 275.67, 
25, AcerMacr, eco9, 3, 0.98, 1, 0, 0, 110.33, 113.33, 271.67, 
25, AcerMacr, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, AescCali, eco1, 87, 0, 1, 0.6, 0, 138.62, 0, 365, 
25, AescCali, eco2, 368, 0, 1, 0.2, 0, 184.6, 0, 299.96, 
25, AescCali, eco3, 272, 0, 1, 0.26, 0, 170.8, 0, 298.86, 
25, AescCali, eco4, 312, 0.06, 1, 0.35, 0.03, 156.33, 0, 300.38, 
25, AescCali, eco5, 210, 0.57, 1, 0.11, 0.06, 147.21, 69.48, 292.02, 
25, AescCali, eco6, 725, 0.99, 1, 0.02, 0.01, 131, 98.93, 277.8, 
25, AescCali, eco7, 408, 0.95, 0.91, 0.03, 0.02, 119.67, 104.93, 276.31, 
25, AescCali, eco8, 51, 0.89, 0.88, 0.03, 0.02, 109.71, 108.27, 273.41, 
25, AescCali, eco9, 2, 0.81, 1, 0, 0, 102, 111, 264, 
25, AescCali, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, AlnuRhom, eco1, 94, 0, 1, 0.5, 0, 131.34, 0, 365, 
25, AlnuRhom, eco2, 348, 0, 1, 0.14, 0, 181.52, 0, 300.32, 
25, AlnuRhom, eco3, 199, 0, 1, 0.15, 0, 164.45, 0, 300.38, 
25, AlnuRhom, eco4, 203, 0, 1, 0.19, 0, 154.66, 0, 304, 
25, AlnuRhom, eco5, 125, 0, 1, 0.04, 0, 149.56, 71.33, 289.44, 
25, AlnuRhom, eco6, 686, 0.49, 1, 0.01, 0.01, 132.57, 98.38, 277.4, 
25, AlnuRhom, eco7, 430, 0.74, 1, 0.01, 0, 122.79, 104.91, 274.75, 
25, AlnuRhom, eco8, 35, 0.89, 1, 0.02, 0.01, 110.91, 108.51, 275.4, 
25, AlnuRhom, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, AlnuRhom, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, ArbuMenz, eco1, 103, 0, 1, 0.71, 0, 135.28, 0, 365, 
25, ArbuMenz, eco2, 360, 0, 1, 0.36, 0, 182.01, 0, 299.19, 
25, ArbuMenz, eco3, 195, 0, 1, 0.45, 0, 168.84, 0, 299.72, 
25, ArbuMenz, eco4, 214, 0.01, 1, 0.52, 0, 156.53, 0, 304.38, 
25, ArbuMenz, eco5, 133, 0.27, 1, 0.26, 0.09, 149.56, 71.8, 290.26, 
25, ArbuMenz, eco6, 688, 0.9, 1, 0.16, 0.1, 132.26, 98.35, 277.16, 
25, ArbuMenz, eco7, 433, 0.97, 1, 0.19, 0.11, 122.64, 104.83, 274.44, 
25, ArbuMenz, eco8, 35, 0.99, 1, 0.3, 0.18, 112.57, 107.54, 273.86, 
25, ArbuMenz, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, ArbuMenz, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, CornNutt, eco1, 109, 0, 1, 0.67, 0, 140, 0, 365, 
25, CornNutt, eco2, 616, 0, 1, 0.3, 0, 185.49, 0, 298.02, 
25, CornNutt, eco3, 503, 0, 1, 0.35, 0, 175.75, 0, 297.06, 
25, CornNutt, eco4, 597, 0, 1, 0.41, 0, 165.36, 0, 298.55, 
25, CornNutt, eco5, 480, 0, 1, 0.18, 0, 147.58, 68.99, 290.38, 
25, CornNutt, eco6, 1205, 0.08, 1, 0.1, 0.02, 130.48, 98.48, 276.36, 
25, CornNutt, eco7, 690, 0.34, 1, 0.15, 0.08, 119.95, 104.42, 275.16, 
25, CornNutt, eco8, 114, 0.64, 1, 0.2, 0.12, 111.48, 108.59, 273.68, 
25, CornNutt, eco9, 3, 0.85, 1, 0.08, 0.05, 114, 113.33, 271.67, 
25, CornNutt, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, JuniOcci, eco1, 103, 0.12, 1, 0.79, 0.07, 133.71, 0, 365, 
25, JuniOcci, eco2, 345, 0.26, 1, 0.61, 0.15, 182.57, 0, 299.45, 
25, JuniOcci, eco3, 191, 0.54, 1, 0.65, 0.31, 168.17, 0, 299.2, 
25, JuniOcci, eco4, 212, 0.76, 1, 0.68, 0.41, 155.23, 0, 303.09, 
25, JuniOcci, eco5, 126, 0.94, 1, 0.51, 0.31, 150.03, 69.57, 289.67, 
25, JuniOcci, eco6, 696, 0.97, 1, 0.49, 0.29, 132.24, 98.39, 277.29, 
25, JuniOcci, eco7, 428, 0.93, 1, 0.51, 0.31, 122.59, 104.74, 274.46, 
25, JuniOcci, eco8, 37, 0.88, 1, 0.56, 0.33, 112.38, 107.62, 274.22, 
25, JuniOcci, eco9, 1, 0.84, 1, 0.58, 0.35, 102, 111, 264, 
25, JuniOcci, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, LithDens, eco1, 116, 0, 1, 0.73, 0, 137.48, 0, 365, 
25, LithDens, eco2, 613, 0, 1, 0.41, 0, 187.06, 0, 300.28, 
25, LithDens, eco3, 528, 0, 1, 0.48, 0, 175.35, 0, 299.68, 
25, LithDens, eco4, 578, 0, 1, 0.52, 0, 165.4, 0, 299.33, 
25, LithDens, eco5, 485, 0.02, 1, 0.36, 0.01, 147.67, 68.87, 290.94, 
25, LithDens, eco6, 1231, 0.73, 0.91, 0.26, 0.15, 130.08, 98.57, 276.48, 
25, LithDens, eco7, 694, 0.92, 0.93, 0.32, 0.18, 119.64, 104.39, 275.03, 
25, LithDens, eco8, 126, 0.98, 0.82, 0.39, 0.19, 112.21, 108.44, 273.64, 
25, LithDens, eco9, 4, 0.98, 0.75, 0.35, 0.17, 110.5, 112.75, 269.75, 
25, LithDens, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, PinuAtte, eco1, 90, 0, 1, 0.74, 0, 132.14, 0, 365, 
25, PinuAtte, eco2, 281, 0, 1, 0.41, 0, 185.21, 0, 300.45, 
25, PinuAtte, eco3, 115, 0, 1, 0.55, 0, 158.99, 0, 299.88, 
25, PinuAtte, eco4, 131, 0, 1, 0.58, 0, 152.5, 0, 298.32, 
25, PinuAtte, eco5, 72, 0, 1, 0.35, 0, 148.74, 70.61, 288.07, 
25, PinuAtte, eco6, 572, 0.11, 0.92, 0.24, 0.04, 132.9, 97.96, 276.51, 
25, PinuAtte, eco7, 367, 0.36, 0.94, 0.25, 0.12, 124.7, 104.8, 273.1, 
25, PinuAtte, eco8, 19, 0.73, 0.89, 0.35, 0.2, 116.74, 109, 273.95, 
25, PinuAtte, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, PinuAtte, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, PinuMono, eco1, 96, 0.12, 1, 0.79, 0.07, 135.05, 0, 365, 
25, PinuMono, eco2, 351, 0.26, 1, 0.6, 0.16, 183.83, 0, 301.56, 
25, PinuMono, eco3, 189, 0.54, 1, 0.65, 0.31, 167.33, 0, 300.22, 
25, PinuMono, eco4, 205, 0.76, 1, 0.68, 0.4, 156.99, 0, 304.26, 
25, PinuMono, eco5, 132, 0.95, 1, 0.52, 0.31, 149.11, 71.48, 290.34, 
25, PinuMono, eco6, 688, 0.97, 1, 0.49, 0.29, 131.97, 98.38, 277.16, 
25, PinuMono, eco7, 448, 0.93, 1, 0.51, 0.31, 122.7, 104.83, 274.28, 
25, PinuMono, eco8, 35, 0.88, 1, 0.57, 0.34, 110.03, 107.94, 274.03, 
25, PinuMono, eco9, 1, 0.84, 1, 0.58, 0.35, 102, 111, 264, 
25, PinuMono, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, PinuPond, eco1, 92, 0.11, 1, 0.77, 0.07, 132.71, 0, 365, 
25, PinuPond, eco2, 288, 0.26, 1, 0.53, 0.15, 187.22, 0, 300.6, 
25, PinuPond, eco3, 113, 0.55, 1, 0.64, 0.31, 156.52, 0, 299.48, 
25, PinuPond, eco4, 112, 0.76, 1, 0.65, 0.39, 150.75, 0, 299.68, 
25, PinuPond, eco5, 69, 0.95, 1, 0.46, 0.28, 148.84, 70.2, 290.74, 
25, PinuPond, eco6, 547, 0.97, 1, 0.38, 0.23, 133.35, 98.18, 276.26, 
25, PinuPond, eco7, 355, 0.92, 1, 0.4, 0.24, 124.48, 104.63, 273.15, 
25, PinuPond, eco8, 21, 0.86, 1, 0.48, 0.29, 113.24, 107.43, 273.14, 
25, PinuPond, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, PinuPond, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, PinuSabi, eco1, 93, 0, 1, 0.77, 0, 131.84, 0, 365, 
25, PinuSabi, eco2, 288, 0, 1, 0.53, 0, 186.51, 0, 301.34, 
25, PinuSabi, eco3, 125, 0, 1, 0.62, 0, 160.42, 0, 299.43, 
25, PinuSabi, eco4, 117, 0.09, 1, 0.65, 0.05, 152.85, 0, 299.27, 
25, PinuSabi, eco5, 72, 0.65, 1, 0.46, 0.28, 147.97, 69.18, 289.33, 
25, PinuSabi, eco6, 559, 0.99, 1, 0.38, 0.23, 132.72, 97.79, 275.87, 
25, PinuSabi, eco7, 375, 0.98, 0.94, 0.4, 0.23, 123.86, 104.66, 272.58, 
25, PinuSabi, eco8, 25, 0.92, 0.88, 0.48, 0.26, 112.6, 108.16, 272.4, 
25, PinuSabi, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, PinuSabi, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, PinuWash, eco1, 93, 0.11, 1, 0.77, 0.07, 132.52, 0, 365, 
25, PinuWash, eco2, 284, 0.26, 1, 0.53, 0.15, 185.69, 0, 300.87, 
25, PinuWash, eco3, 107, 0.55, 1, 0.63, 0.3, 159, 0, 298.96, 
25, PinuWash, eco4, 120, 0.76, 1, 0.65, 0.39, 150.19, 0, 299.23, 
25, PinuWash, eco5, 64, 0.95, 1, 0.47, 0.28, 147.23, 69.19, 288.88, 
25, PinuWash, eco6, 542, 0.97, 1, 0.38, 0.23, 133.61, 97.87, 275.92, 
25, PinuWash, eco7, 364, 0.92, 1, 0.4, 0.24, 124.79, 104.8, 273.4, 
25, PinuWash, eco8, 19, 0.87, 1, 0.46, 0.27, 117.05, 109, 273.95, 
25, PinuWash, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, PinuWash, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, PseuMenz, eco1, 86, 0, 1, 0.76, 0, 138.05, 0, 365, 
25, PseuMenz, eco2, 334, 0.02, 1, 0.55, 0.01, 183.88, 0, 299.4, 
25, PseuMenz, eco3, 282, 0.22, 1, 0.6, 0.13, 169.32, 0, 299.5, 
25, PseuMenz, eco4, 283, 0.55, 1, 0.65, 0.32, 155.42, 0, 304.1, 
25, PseuMenz, eco5, 196, 0.85, 1, 0.48, 0.29, 146.9, 70.86, 291.69, 
25, PseuMenz, eco6, 714, 0.99, 1, 0.42, 0.25, 130.25, 98.5, 276.84, 
25, PseuMenz, eco7, 429, 0.97, 1, 0.47, 0.28, 119.43, 104.79, 275.84, 
25, PseuMenz, eco8, 54, 0.94, 1, 0.52, 0.31, 110.74, 108.85, 274.67, 
25, PseuMenz, eco9, 2, 0.91, 1, 0.52, 0.31, 102, 111, 264, 
25, PseuMenz, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, QuerChry, eco1, 112, 0, 1, 0.78, 0, 136.86, 0, 365, 
25, QuerChry, eco2, 619, 0, 1, 0.57, 0, 186.92, 0, 299.72, 
25, QuerChry, eco3, 526, 0.01, 1, 0.61, 0.01, 174.31, 0, 299.1, 
25, QuerChry, eco4, 585, 0.1, 1, 0.64, 0.06, 163.33, 0, 298.34, 
25, QuerChry, eco5, 535, 0.65, 1, 0.51, 0.3, 148, 68.32, 291.41, 
25, QuerChry, eco6, 1169, 0.99, 1, 0.47, 0.28, 130.29, 98.54, 276.75, 
25, QuerChry, eco7, 697, 0.98, 0.95, 0.5, 0.29, 119.33, 104.41, 274.66, 
25, QuerChry, eco8, 104, 0.95, 0.92, 0.53, 0.3, 112.15, 108.38, 273.14, 
25, QuerChry, eco9, 4, 0.89, 1, 0.5, 0.3, 112, 112.75, 269.75, 
25, QuerChry, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, QuerDoug, eco1, 85, 0, 1, 0.78, 0, 135.73, 0, 365, 
25, QuerDoug, eco2, 364, 0, 1, 0.58, 0, 181.76, 0, 298.83, 
25, QuerDoug, eco3, 277, 0, 1, 0.62, 0, 170.21, 0, 299.09, 
25, QuerDoug, eco4, 296, 0.05, 1, 0.66, 0.03, 157.28, 0, 302.51, 
25, QuerDoug, eco5, 206, 0.47, 1, 0.49, 0.23, 149.55, 70.92, 291.23, 
25, QuerDoug, eco6, 739, 0.97, 1, 0.46, 0.28, 130.88, 98.42, 277.85, 
25, QuerDoug, eco7, 440, 0.99, 0.92, 0.51, 0.28, 119.26, 104.74, 275.64, 
25, QuerDoug, eco8, 61, 0.97, 0.87, 0.54, 0.29, 111.26, 109.16, 275.26, 
25, QuerDoug, eco9, 2, 0.94, 1, 0.55, 0.33, 102, 111, 264, 
25, QuerDoug, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, QuerGarr, eco1, 88, 0, 1, 0.78, 0, 135.85, 0, 365, 
25, QuerGarr, eco2, 366, 0, 1, 0.57, 0, 184.75, 0, 298.2, 
25, QuerGarr, eco3, 261, 0, 1, 0.63, 0, 168.38, 0, 300.36, 
25, QuerGarr, eco4, 296, 0.05, 1, 0.67, 0.03, 155.5, 0, 303.2, 
25, QuerGarr, eco5, 216, 0.47, 1, 0.51, 0.24, 148.13, 69.31, 291.65, 
25, QuerGarr, eco6, 706, 0.97, 1, 0.46, 0.28, 130.57, 98.64, 277.74, 
25, QuerGarr, eco7, 431, 0.99, 0.93, 0.5, 0.28, 119.85, 104.45, 275.22, 
25, QuerGarr, eco8, 57, 0.97, 0.91, 0.55, 0.31, 109.4, 108.25, 274.21, 
25, QuerGarr, eco9, 1, 0.94, 1, 0.55, 0.33, 102, 111, 264, 
25, QuerGarr, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, QuerKell, eco1, 91, 0, 1, 0.77, 0, 139.16, 0, 365, 
25, QuerKell, eco2, 373, 0, 1, 0.57, 0, 184.76, 0, 299.61, 
25, QuerKell, eco3, 261, 0.01, 1, 0.62, 0.01, 170.67, 0, 300.07, 
25, QuerKell, eco4, 300, 0.13, 1, 0.66, 0.07, 159.73, 0, 302.36, 
25, QuerKell, eco5, 206, 0.68, 1, 0.51, 0.3, 147.58, 71.01, 291.51, 
25, QuerKell, eco6, 745, 0.99, 1, 0.46, 0.28, 130.82, 98.66, 277.3, 
25, QuerKell, eco7, 432, 0.97, 1, 0.51, 0.3, 119.12, 104.77, 275.63, 
25, QuerKell, eco8, 60, 0.92, 0.85, 0.53, 0.28, 111.68, 108.97, 273.9, 
25, QuerKell, eco9, 2, 0.86, 1, 0.55, 0.33, 102, 111, 264, 
25, QuerKell, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, QuerWisl, eco1, 87, 0, 1, 0.78, 0, 136.44, 0, 365, 
25, QuerWisl, eco2, 361, 0, 1, 0.58, 0, 183.31, 0, 299.15, 
25, QuerWisl, eco3, 281, 0.01, 1, 0.61, 0.01, 174.07, 0, 299.62, 
25, QuerWisl, eco4, 294, 0.13, 1, 0.67, 0.08, 156.02, 0, 303.38, 
25, QuerWisl, eco5, 208, 0.68, 1, 0.51, 0.3, 147.91, 71.41, 291.57, 
25, QuerWisl, eco6, 701, 0.99, 1, 0.47, 0.28, 130.12, 98.43, 277.61, 
25, QuerWisl, eco7, 428, 0.97, 1, 0.5, 0.3, 119.74, 104.78, 275.59, 
25, QuerWisl, eco8, 64, 0.92, 0.86, 0.54, 0.29, 110.94, 108.94, 274.64, 
25, QuerWisl, eco9, 2, 0.83, 1, 0.51, 0.3, 114.5, 114.5, 275.5, 
25, QuerWisl, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, TaxuBrev, eco1, 95, 0, 1, 0.74, 0, 132.36, 0, 365, 
25, TaxuBrev, eco2, 284, 0, 1, 0.41, 0, 184.6, 0, 301.4, 
25, TaxuBrev, eco3, 118, 0, 1, 0.54, 0, 159.31, 0, 298.57, 
25, TaxuBrev, eco4, 114, 0, 1, 0.58, 0, 153.37, 0, 303.23, 
25, TaxuBrev, eco5, 71, 0, 1, 0.36, 0, 149.04, 70.03, 289.69, 
25, TaxuBrev, eco6, 547, 0.08, 1, 0.23, 0.03, 133.01, 97.87, 275.72, 
25, TaxuBrev, eco7, 361, 0.29, 1, 0.25, 0.11, 123.83, 104.58, 273.01, 
25, TaxuBrev, eco8, 21, 0.63, 1, 0.34, 0.21, 118.38, 109.71, 276.43, 
25, TaxuBrev, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, TaxuBrev, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, TorrCali, eco1, 115, 0, 1, 0.68, 0, 136.23, 0, 365, 
25, TorrCali, eco2, 616, 0, 1, 0.3, 0, 186.07, 0, 299.31, 
25, TorrCali, eco3, 515, 0, 1, 0.35, 0, 175.9, 0, 298.64, 
25, TorrCali, eco4, 561, 0.05, 1, 0.43, 0.03, 163.06, 0, 299.82, 
25, TorrCali, eco5, 508, 0.53, 1, 0.18, 0.11, 147.51, 68.77, 291.76, 
25, TorrCali, eco6, 1239, 0.98, 1, 0.09, 0.06, 130.61, 98.65, 276.27, 
25, TorrCali, eco7, 716, 0.98, 0.94, 0.16, 0.1, 119.24, 104.3, 275.54, 
25, TorrCali, eco8, 108, 0.94, 0.91, 0.2, 0.12, 112.44, 108.26, 273.92, 
25, TorrCali, eco9, 5, 0.87, 1, 0.09, 0.06, 111, 112.4, 268.6, 
25, TorrCali, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, UmbeCali, eco1, 114, 0, 1, 0.67, 0, 138.92, 0, 365, 
25, UmbeCali, eco2, 646, 0, 1, 0.31, 0, 184.33, 0, 299.41, 
25, UmbeCali, eco3, 511, 0, 1, 0.36, 0, 176.4, 0, 298.13, 
25, UmbeCali, eco4, 603, 0.05, 1, 0.43, 0.03, 163.47, 0, 299.1, 
25, UmbeCali, eco5, 514, 0.52, 1, 0.19, 0.11, 147.78, 68.28, 290.97, 
25, UmbeCali, eco6, 1238, 0.98, 1, 0.09, 0.05, 130.7, 98.61, 276.29, 
25, UmbeCali, eco7, 754, 0.98, 0.93, 0.15, 0.09, 119.71, 104.73, 274.92, 
25, UmbeCali, eco8, 114, 0.95, 0.93, 0.21, 0.12, 110.43, 108.21, 272.08, 
25, UmbeCali, eco9, 4, 0.87, 1, 0.06, 0.03, 112.5, 112.75, 269.75, 
25, UmbeCali, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, AbieConc, eco1, 167, 0, 1, 0.7, 0, 173.59, 0, 361.92, 
30, AbieConc, eco2, 717, 0, 1, 0.57, 0, 215.4, 0, 361.4, 
30, AbieConc, eco3, 514, 0, 1, 0.56, 0, 197.25, 0, 318.92, 
30, AbieConc, eco4, 544, 0, 1, 0.57, 0, 191.85, 0, 312.58, 
30, AbieConc, eco5, 517, 0.29, 1, 0.51, 0.17, 177.59, 34.87, 295.84, 
30, AbieConc, eco6, 1316, 0.91, 1, 0.32, 0.19, 158.93, 89.37, 281.56, 
30, AbieConc, eco7, 830, 0.98, 1, 0.35, 0.21, 149.73, 95.23, 280.4, 
30, AbieConc, eco8, 151, 1, 1, 0.36, 0.22, 143.93, 98.32, 277.59, 
30, AbieConc, eco9, 2, 0.99, 1, 0.32, 0.19, 142, 104, 273, 
30, AbieConc, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, AbieMagn, eco1, 165, 0, 1, 0.69, 0, 174.32, 0, 362.59, 
30, AbieMagn, eco2, 707, 0, 1, 0.55, 0, 218.38, 0, 361.53, 
30, AbieMagn, eco3, 506, 0, 1, 0.56, 0, 195.68, 0, 319.68, 
30, AbieMagn, eco4, 526, 0, 1, 0.56, 0, 189.47, 0, 312.46, 
30, AbieMagn, eco5, 506, 0.08, 1, 0.48, 0.05, 178.6, 35.42, 295.77, 
30, AbieMagn, eco6, 1290, 0.85, 1, 0.29, 0.18, 158.87, 89.44, 281.58, 
30, AbieMagn, eco7, 834, 0.96, 1, 0.32, 0.19, 149.83, 95.51, 280.45, 
30, AbieMagn, eco8, 152, 0.99, 1, 0.32, 0.19, 145.61, 98.28, 277.78, 
30, AbieMagn, eco9, 6, 0.99, 1, 0.24, 0.15, 143.17, 107.17, 274, 
30, AbieMagn, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, CaloDecu, eco1, 113, 0, 1, 0.71, 0, 172.04, 0, 362.35, 
30, CaloDecu, eco2, 416, 0, 1, 0.6, 0, 214.49, 0, 361.95, 
30, CaloDecu, eco3, 211, 0, 1, 0.61, 0, 190.89, 0, 321.26, 
30, CaloDecu, eco4, 248, 0, 1, 0.61, 0, 187.63, 0, 312.19, 
30, CaloDecu, eco5, 216, 0.39, 1, 0.55, 0.23, 173.97, 33.67, 295.27, 
30, CaloDecu, eco6, 822, 0.99, 1, 0.36, 0.22, 158.43, 89.86, 281.46, 
