"","date","min_fwi","mean_fwi","max_fwi"
"2332",1998-05-20,0.139561772346497,11.4107508602738,39.1897392272949
"2333",1998-05-21,0.371691823005676,8.91213004647846,39.5533714294434
"2334",1998-05-22,0.750114440917969,8.38483234837249,18.8384056091309
"2335",1998-05-23,0.477618634700775,9.24374521342484,22.0192642211914
"2336",1998-05-24,0.289156675338745,10.1651482471289,23.2957553863525
"2337",1998-05-25,0.031481359153986,6.03937024871508,32.7277793884277
"2338",1998-05-26,0.470970451831818,9.85676494321308,36.9378280639648
"2339",1998-05-27,0.139704003930092,9.1769662381095,28.9690933227539
"2340",1998-05-28,0.0297046564519405,10.6090836375952,38.1447525024414
"2341",1998-05-29,0.0583035983145237,7.02758551378911,45.5088653564453
"2342",1998-05-30,0.552730560302734,6.86813588711348,31.0809173583984
"2343",1998-05-31,0.899598479270935,10.8841493034363,40.8057098388672
"2344",1998-06-01,2.41784858703613,12.6077392548323,41.3348731994629
"2345",1998-06-02,0.265638560056686,5.97486605459735,50.5848159790039
"2346",1998-06-03,0.0175976250320673,3.82878894301384,22.0160579681396
"2347",1998-06-04,0.169242650270462,5.16859138674206,17.259464263916
"2348",1998-06-05,0.415271699428558,7.35733094333131,41.3533172607422
"2349",1998-06-06,0.343783766031265,5.48662051043393,32.4482688903809
"2350",1998-06-07,0.0565752647817135,4.36987414190622,23.1608276367188
"2351",1998-06-08,0.0937068313360214,2.64057730301602,18.624942779541
"2352",1998-06-09,0.372259676456451,5.65911570477159,23.3458938598633
"2353",1998-06-10,0.00257141818292439,5.44002951242437,27.9799690246582
"2354",1998-06-11,0.000760386348702013,3.01353283728068,20.4112911224365
"2355",1998-06-12,0.0238108262419701,3.60249320578507,18.0351142883301
"2356",1998-06-13,0.0111058419570327,4.45499028294051,16.4494590759277
"2357",1998-06-14,0.622772753238678,10.323510188948,26.04026222229
"2358",1998-06-15,4.24656391143799,15.0056500218131,41.3288383483887
"2359",1998-06-16,7.56399536132812,27.0275906432759,86.5393753051758
"2360",1998-06-17,7.06830024719238,16.5406063686718,43.0888061523438
"2361",1998-06-18,5.10534334182739,21.3090181133964,54.1042861938477
"2362",1998-06-19,7.77489328384399,21.4606188860807,69.3609008789062
"2363",1998-06-20,8.88596439361572,20.7882427952506,64.1287841796875
"2364",1998-06-21,8.20991706848145,21.946712418036,69.0995407104492
"2365",1998-06-22,2.24988985061646,18.0916232439605,74.9024047851562
"2366",1998-06-23,0.990697205066681,16.7356851270253,62.9760971069336
"2367",1998-06-24,3.9898087978363,20.0241898271171,45.852611541748
"2368",1998-06-25,2.49992918968201,24.980701346289,69.853385925293
"2369",1998-06-26,5.15386199951172,23.8682441711426,55.7621421813965
"2370",1998-06-27,10.2025356292725,26.086512890729,56.5405807495117
"2371",1998-06-28,13.5667724609375,33.3126290819862,99.3128204345703
"2372",1998-06-29,14.6882286071777,33.0061898014762,95.2872695922852
"2373",1998-06-30,11.5685510635376,34.3020197911696,76.9956512451172
"2374",1998-07-01,12.1268653869629,33.1041900136254,61.8581428527832
"2375",1998-07-02,12.0811805725098,33.2108059471304,78.3544845581055
"2376",1998-07-03,3.69392561912537,29.1936239329251,68.9636688232422
"2377",1998-07-04,10.3022603988647,30.55531948263,71.2921142578125
"2378",1998-07-05,11.6342754364014,34.5142152742906,81.9207153320312
"2379",1998-07-06,12.155083656311,37.7481186173179,81.6719970703125
"2380",1998-07-07,11.982837677002,38.499601483345,77.7687606811523
"2381",1998-07-08,14.2058725357056,42.6703928492286,74.6320724487305
"2382",1998-07-09,18.8005485534668,43.6830850731243,78.9189147949219
"2383",1998-07-10,19.9685554504395,48.4520465894179,85.1261901855469
"2384",1998-07-11,19.1920299530029,41.1638102531433,77.9816360473633
"2385",1998-07-12,18.596773147583,44.4914666956121,72.0056838989258
"2386",1998-07-13,19.0270385742188,47.352017250928,95.177604675293
"2387",1998-07-14,21.257230758667,48.4265183318745,76.6626739501953
"2388",1998-07-15,25.5108337402344,54.9840688705444,93.853157043457
"2389",1998-07-16,25.7794151306152,57.7491768490184,84.0451736450195
"2390",1998-07-17,24.5640449523926,57.8771543069319,96.7431564331055
"2391",1998-07-18,18.8054943084717,55.5974938869476,87.0441055297852
"2392",1998-07-19,13.9160556793213,53.0412934693423,84.4490356445312
"2393",1998-07-20,15.7949056625366,53.376670089635,71.0024566650391
"2394",1998-07-21,2.12152862548828,42.2496013018218,69.4103393554688
"2395",1998-07-22,5.02750825881958,35.7730955156413,59.5180587768555
"2396",1998-07-23,4.22401666641235,29.9798636869951,60.6395263671875
"2397",1998-07-24,2.97095561027527,27.8312199928544,69.6145706176758
"2398",1998-07-25,7.78375673294067,34.1958447857337,75.6479110717773
"2399",1998-07-26,19.3241329193115,43.2015579180284,78.1020126342773
"2400",1998-07-27,25.6410007476807,49.7110957232389,87.7205352783203
"2401",1998-07-28,33.7692985534668,53.4983643618497,81.7970504760742
"2402",1998-07-29,27.8472290039062,53.2261485619978,97.2750549316406
"2403",1998-07-30,13.7683038711548,46.3541607098146,104.801094055176
"2404",1998-07-31,4.91235399246216,38.2682370922782,92.1920700073242
"2405",1998-08-01,15.7771835327148,43.545811067928,72.9960403442383
"2406",1998-08-02,21.1687068939209,49.1581483537501,86.6903762817383
"2407",1998-08-03,22.6021270751953,60.5807640769265,95.7109909057617
"2408",1998-08-04,23.701208114624,57.3420266888358,80.1216506958008
"2409",1998-08-05,21.0103778839111,57.6901225393469,85.1014785766602
"2410",1998-08-06,19.9383316040039,64.2220408699729,93.8082580566406
"2411",1998-08-07,27.2379570007324,63.0207078240134,101.056259155273
"2412",1998-08-08,29.2321109771729,62.6309787793593,93.5459823608398
"2413",1998-08-09,28.2872371673584,61.226667881012,82.3573913574219
"2414",1998-08-10,22.7303600311279,59.8710860555822,80.722526550293
"2415",1998-08-11,26.8705539703369,58.1635875051672,78.7446823120117
"2416",1998-08-12,18.8066501617432,56.5061524347825,80.0710830688477
"2417",1998-08-13,19.90553855896,59.4098878123543,84.7715072631836
"2418",1998-08-14,19.6626453399658,57.7182168093595,77.6581954956055
"2419",1998-08-15,18.3716678619385,56.4430345621976,78.7419509887695
"2420",1998-08-16,22.2423534393311,56.1034835468639,77.9940795898438
"2421",1998-08-17,30.4629936218262,55.6153524788943,83.2862319946289
"2422",1998-08-18,29.1874408721924,49.2697446563027,92.5856704711914
"2423",1998-08-19,25.484073638916,50.2456469319083,75.2970352172852
"2424",1998-08-20,28.1141166687012,53.3579502322457,76.7942428588867
"2425",1998-08-21,27.7090930938721,54.6469927267595,85.9410629272461
"2426",1998-08-22,27.0343761444092,60.0564163164659,88.5995407104492
"2427",1998-08-23,35.1565437316895,61.3261864402077,95.5240631103516
"2428",1998-08-24,23.2884426116943,63.9798044074665,97.4069519042969
"2429",1998-08-25,23.2847099304199,64.0354890173132,91.2670288085938
"2430",1998-08-26,23.2951507568359,54.3653604550795,83.7932815551758
"2431",1998-08-27,20.4146308898926,60.5558141795072,76.6762466430664
"2432",1998-08-28,27.3850193023682,63.7059245759791,80.4119110107422
"2433",1998-08-29,27.2102394104004,61.9280605316162,79.6213073730469
"2434",1998-08-30,29.062967300415,60.7561637488278,85.6056747436523
"2435",1998-08-31,28.5075531005859,58.4056533900174,82.7277450561523
"2436",1998-09-01,24.5405654907227,61.2196932272478,82.468391418457
"2437",1998-09-02,29.260799407959,59.8644334186207,82.2567749023438
"2438",1998-09-03,6.35557699203491,52.5219846476208,71.6531295776367
"2439",1998-09-04,3.56247735023499,41.9733044857329,76.1110076904297
"2440",1998-09-05,3.79493594169617,27.8899735998024,54.6358680725098
"2441",1998-09-06,3.88592314720154,23.9304596456614,51.392993927002
"2442",1998-09-07,7.28006887435913,28.6093055064028,52.1494483947754
"2443",1998-09-08,11.1402530670166,38.9834051132202,70.8700103759766
"2444",1998-09-09,2.96587228775024,22.9875674003904,62.6795692443848
"2445",1998-09-10,0.582729935646057,23.1868285563859,56.384593963623
"2446",1998-09-11,2.71860480308533,29.624060367996,60.9908142089844
"2447",1998-09-12,7.42307090759277,31.5131653547287,59.4509811401367
"2448",1998-09-13,19.1486759185791,36.3935697512193,66.6186676025391
"2449",1998-09-14,17.9546928405762,41.2710345875133,73.1952743530273
"2450",1998-09-15,17.3647651672363,41.7334681424228,67.1007614135742
"2451",1998-09-16,18.430103302002,48.1412335959348,66.1567916870117
"2452",1998-09-17,28.3325462341309,60.553230935877,87.0526504516602
"2453",1998-09-18,31.706262588501,54.9813142473047,107.354591369629
"2454",1998-09-19,25.3544979095459,46.6643037145788,78.1558074951172
"2455",1998-09-20,18.4454326629639,42.0996827862479,92.9126586914062
"2456",1998-09-21,7.47076320648193,35.8179261684418,55.4747695922852
"2457",1998-09-22,11.2680130004883,37.012631633065,54.1172409057617
"2458",1998-09-23,15.2675447463989,34.0585460987958,51.759693145752
"2459",1998-09-24,3.27576065063477,31.2709680958228,50.2842788696289
"2460",1998-09-25,4.26208925247192,22.3795732368122,52.1014289855957
"2461",1998-09-26,0.022160654887557,13.9192800702823,57.7455863952637
"2462",1998-09-27,0.00331903179176152,12.0631061379746,40.0254135131836
"2463",1998-09-28,1.28541386127472,18.3368155911565,45.9180335998535
"2464",1998-09-29,2.97588157653809,23.391375246644,55.1810455322266
"2465",1998-09-30,0.283678472042084,20.215656593258,38.8593330383301
"2466",1998-10-01,1.55176043510437,25.472782423917,39.0828971862793
"2467",1998-10-02,6.48095273971558,25.3654994693669,83.5664291381836
"2468",1998-10-03,7.18465995788574,32.8677151636644,98.9724731445312
"2469",1998-10-04,6.39103889465332,32.8618416621767,75.0199966430664
"2470",1998-10-05,14.8853731155396,44.8572066705438,109.583450317383
"2471",1998-10-06,16.4064121246338,45.4599321824086,82.8453598022461
"2472",1998-10-07,22.2330188751221,53.1312821786615,85.8634033203125
"2473",1998-10-08,11.7008781433105,35.5180592420624,88.9041213989258
"2474",1998-10-09,9.80027675628662,36.5207609132279,76.8490295410156
"2475",1998-10-10,3.8173463344574,33.9955732145093,62.3583641052246
"2476",1998-10-11,8.85610485076904,37.4546455469998,73.7268829345703
"2477",1998-10-12,5.22388648986816,36.8687177463011,69.2879104614258
"2478",1998-10-13,6.6939697265625,32.3228437033567,94.6500778198242
"2479",1998-10-14,12.4536647796631,31.4362645040859,74.3689193725586
"2480",1998-10-15,10.9249305725098,38.0447503799616,94.8835372924805
"2481",1998-10-16,21.6604442596436,44.8001484462193,88.3997421264648
"2482",1998-10-17,20.9215354919434,39.7601769212363,63.7456512451172
"2483",1998-10-18,25.2186241149902,44.5335763658796,62.0306854248047
"2484",1998-10-19,12.5264720916748,43.2579500584663,73.5662231445312
"2485",1998-10-20,14.5346698760986,44.3019206637428,74.7545394897461
"2486",1998-10-21,10.2018051147461,39.0018858584491,67.520263671875
"2487",1998-10-22,11.2815046310425,36.1151835701682,75.5392456054688
"2488",1998-10-23,1.96466994285583,35.7392605028369,71.706184387207
"2489",1998-10-24,0.119228333234787,14.2755264415225,56.4632415771484
"2490",1998-10-25,0.565645575523376,9.21031874418259,18.8646240234375
"2491",1998-10-26,1.67222321033478,11.7872557854041,29.3083419799805
"2492",1998-10-27,3.21685552597046,15.4733651562741,27.8257713317871
"2493",1998-10-28,2.10878467559814,12.6228087604046,32.1786880493164
"2494",1998-10-29,0.0826063305139542,15.3239355912805,42.8809471130371
"2495",1998-10-30,0.387234181165695,19.8032011461479,48.0678596496582
"2496",1998-10-31,0.117259122431278,18.7657768639161,41.0149116516113
"2497",1998-11-01,0.0256151463836432,16.0361920877174,68.9466094970703
"2498",1998-11-02,0.275526940822601,13.544561360891,31.7597846984863
"2499",1998-11-03,0.218108013272285,13.8752908046389,34.944751739502
"2500",1998-11-04,0.215368449687958,13.2060601219298,40.4321670532227
"2501",1998-11-05,0.742574989795685,21.9583675849194,75.6428375244141
"2502",1998-11-06,2.46123361587524,20.746158239169,63.3827781677246
"2503",1998-11-07,0.00982506852596998,9.42868254620582,47.1661148071289
"2504",1998-11-08,0.0299820099025965,3.68087427428162,18.9821071624756
"2505",1998-11-09,0.731592655181885,6.53062414039265,17.4224739074707
"2506",1998-11-10,0.988265693187714,10.2551876171069,44.6347351074219
"2507",1998-11-11,0.126491233706474,0.737602719238826,3.3496687412262
"2508",1998-11-12,0.904229938983917,3.19401178305799,10.0823516845703
"2509",1998-11-13,2.7310688495636,9.3117485371503,21.7725868225098
"2510",1998-11-14,5.18230009078979,13.1348993561485,34.3117790222168
"2511",1998-11-15,3.40444707870483,14.625710812482,45.0131149291992
"2512",1998-11-16,2.70262217521667,11.3033690894092,54.1956787109375
"2513",1998-11-17,0.365146547555923,8.6238400430783,52.3405303955078
"2514",1998-11-18,2.53457355499268,12.2759934922923,26.2663192749023
"2515",1998-11-19,4.46853685379028,16.4166867836662,52.2860260009766
"2516",1998-11-20,2.96537280082703,14.1975065832553,35.8414649963379
"2517",1998-11-21,5.00082969665527,15.4878815015157,45.076976776123
"2518",1998-11-22,0.0573615208268166,7.99066534818246,36.9332847595215
"2519",1998-11-23,0.0173852145671844,11.7691303660472,45.3107528686523
"2520",1998-11-24,0.0237506851553917,6.75753333163448,51.301700592041
"2521",1998-11-25,0.467353343963623,7.78982829596057,33.8036079406738
"2522",1998-11-26,0.236988961696625,11.0819332698981,38.8969879150391
"2523",1998-11-27,0.000253231992246583,8.11765156386051,36.5204315185547
"2524",1998-11-28,0.00903387553989887,2.51386353965583,15.0673456192017
"2525",1998-11-29,0.00011990693747066,2.52351022150106,14.105583190918
"2526",1998-11-30,0.000280584063148126,4.18399111725618,26.9903221130371
"2527",1998-12-01,0.000154800291056745,0.904730777859489,6.11463403701782
"2528",1998-12-02,0.0265436321496964,2.4109467063789,11.0118675231934
"2529",1998-12-03,0.0154650956392288,4.16251985411401,29.101879119873
"2530",1998-12-04,0.035888995975256,1.21771894259886,14.5484218597412
"2531",1998-12-05,0.127402722835541,2.30487967008039,19.054105758667
"2532",1998-12-06,0.145447194576263,1.15776378260209,5.96816682815552
"2533",1998-12-07,0.190580770373344,0.952532573388173,3.61832571029663
"2534",1998-12-08,0.18638288974762,1.90427800267935,7.54184293746948
"2535",1998-12-09,0.626029968261719,3.14590769012769,8.12290573120117
"2536",1998-12-10,1.43392336368561,5.33807467497312,13.3679666519165
"2537",1998-12-11,1.41347539424896,4.66519283331357,12.7294511795044
"2538",1998-12-12,2.78855299949646,5.60214053789775,14.4526052474976
"2539",1998-12-13,0.756888926029205,8.23955866223887,23.9706974029541
"2540",1998-12-14,0.272516459226608,2.68090821504593,9.18138599395752
"2541",1998-12-15,0.480358630418777,5.93696532949157,32.915599822998
"2542",1998-12-16,1.6628497838974,9.14212891848191,36.5873870849609
"2543",1998-12-17,3.37932443618774,7.85630851206572,15.8844747543335
"2544",1998-12-18,2.3187243938446,8.46961973263667,23.0877704620361
"2545",1998-12-19,0.740665137767792,8.02058125287294,22.5537185668945
"2546",1998-12-20,2.10996317863464,8.74906280636787,18.8227291107178
"2547",1998-12-21,1.17230451107025,8.16500322520733,13.0113258361816
"2548",1998-12-22,7.9811224937439,10.5161621570587,13.0512018203735
"2549",1998-12-23,4.15473556518555,6.4603951772054,8.63153553009033
"2550",1998-12-24,2.47737431526184,6.82106833457947,13.6566038131714
"2551",1998-12-25,2.36762142181396,8.31356158256531,15.1852474212646
"2552",1998-12-26,2.0170373916626,6.43545844157537,14.1157541275024
"2553",1998-12-27,0.801074683666229,6.06710181136926,17.3147087097168
"2554",1998-12-28,0.787630558013916,6.56288672410525,18.2582092285156
"2555",1998-12-29,2.066002368927,7.82743314038152,28.7179927825928
"2556",1998-12-30,1.7425445318222,7.28902233088458,29.3765926361084
"2557",1998-12-31,2.83573365211487,9.22717082115912,43.7315826416016
"2558",1999-01-01,3.37477993965149,9.11238248646259,35.7317733764648
"2559",1999-01-02,4.48660278320312,12.1399186639225,52.225944519043
"2560",1999-01-03,3.63618683815002,15.6783916048101,51.7431602478027
"2561",1999-01-04,3.53835511207581,12.2057775742299,37.3202323913574
"2562",1999-01-05,3.61595678329468,12.5219013063531,35.111457824707
"2563",1999-01-06,2.96480178833008,11.9034698070624,35.2654418945312
"2564",1999-01-07,1.8278523683548,11.2692433188601,32.849723815918
"2565",1999-01-08,4.12461709976196,14.6019549813381,63.510627746582
"2566",1999-01-09,3.08319902420044,12.3604666619074,41.8662261962891
"2567",1999-01-10,1.86142683029175,12.9195490519206,44.387565612793
"2568",1999-01-11,2.15562415122986,11.3435131403116,32.0162315368652
"2569",1999-01-12,0.460909008979797,9.42401317521638,30.5002765655518
"2570",1999-01-13,0.0591547451913357,8.93673034213483,34.948356628418
"2571",1999-01-14,0.494536221027374,9.65391872135493,36.0476112365723
"2572",1999-01-15,0.0109417280182242,4.78761577771123,36.5169486999512
"2573",1999-01-16,1.03198381111724e-05,4.61123981141913,35.1036720275879
"2574",1999-01-17,0.000939609948545694,4.53914125335203,23.426929473877
"2575",1999-01-18,1.13532428258623e-06,5.08160332332835,29.2985687255859
"2576",1999-01-19,6.1761318193021e-07,0.810601534646444,10.3410110473633
"2577",1999-01-20,1.36439140874245e-07,0.254417489280303,3.19594693183899
"2578",1999-01-21,0.00319846998900175,0.298145272023976,2.80939316749573
"2579",1999-01-22,0.132584095001221,0.703227354586124,4.17267656326294
"2580",1999-01-23,0.000191966420970857,0.271007259716402,4.25616884231567
