Time,SpeciesName,ClimateRegion,NumberAttempts,AvgTempMult,AvgMinJanTempMult,AvgSoilMoistureMult,AvgProbEst,DryDays,BeginGDD,EndGDD,
15, QuerDoug, eco6, 1994, 0.81, 0.72, 0.44, 0.18, 114.84, 115.84, 267.64, 
15, QuerDoug, eco7, 767, 0.67, 0.77, 0.48, 0.23, 101.03, 124.5, 264.74, 
15, QuerDoug, eco8, 173, 0.54, 0, 0.58, 0, 85.8, 127.35, 264.5, 
15, QuerDoug, eco9, 10, 0.4, 0, 0.53, 0, 82.9, 137.6, 259.3, 
15, QuerDoug, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, QuerGarr, eco1, 134, 0.17, 1, 0.67, 0.1, 151.51, 4.27, 298.74, 
15, QuerGarr, eco2, 447, 0.36, 1, 0.57, 0.21, 180.54, 6.14, 296.7, 
15, QuerGarr, eco3, 420, 0.67, 1, 0.55, 0.32, 171.32, 31.1, 297.77, 
15, QuerGarr, eco4, 536, 0.88, 1, 0.56, 0.34, 154.67, 56.41, 297.05, 
15, QuerGarr, eco5, 1688, 1, 1, 0.59, 0.35, 133.09, 72.84, 288.32, 
15, QuerGarr, eco6, 2020, 0.81, 0.72, 0.44, 0.18, 114.81, 115.96, 267.49, 
15, QuerGarr, eco7, 732, 0.67, 0.79, 0.48, 0.23, 101.03, 124.39, 264.78, 
15, QuerGarr, eco8, 171, 0.54, 0, 0.58, 0, 86.08, 127.54, 264.76, 
15, QuerGarr, eco9, 8, 0.39, 0, 0.53, 0, 83.63, 138.25, 259.63, 
15, QuerGarr, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, QuerKell, eco1, 128, 0.44, 1, 0.67, 0.27, 153.24, 4.47, 299.24, 
15, QuerKell, eco2, 436, 0.59, 1, 0.57, 0.31, 180.02, 6.06, 296.94, 
15, QuerKell, eco3, 424, 0.82, 1, 0.55, 0.33, 173.04, 30.7, 297.79, 
15, QuerKell, eco4, 530, 0.96, 1, 0.57, 0.34, 151.96, 57.17, 296.98, 
15, QuerKell, eco5, 1646, 0.98, 1, 0.59, 0.35, 132.59, 73.48, 288.47, 
15, QuerKell, eco6, 2016, 0.7, 0.9, 0.44, 0.24, 114.62, 115.97, 267.57, 
15, QuerKell, eco7, 754, 0.53, 0.78, 0.49, 0.23, 100.5, 124.25, 264.66, 
15, QuerKell, eco8, 183, 0.39, 0.75, 0.58, 0.19, 86.15, 127.4, 264.94, 
15, QuerKell, eco9, 8, 0.23, 0, 0.51, 0, 85.25, 138.25, 259.63, 
15, QuerKell, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, QuerWisl, eco1, 145, 0.45, 1, 0.68, 0.27, 150.11, 4.55, 299.01, 
15, QuerWisl, eco2, 452, 0.59, 1, 0.57, 0.31, 181.84, 5.81, 296.88, 
15, QuerWisl, eco3, 420, 0.82, 1, 0.55, 0.33, 171.73, 31.05, 297.75, 
15, QuerWisl, eco4, 551, 0.96, 1, 0.56, 0.34, 153.49, 56.96, 297.08, 
15, QuerWisl, eco5, 1695, 0.98, 1, 0.59, 0.35, 132.52, 73.13, 288.29, 
15, QuerWisl, eco6, 2035, 0.7, 0.9, 0.44, 0.23, 114.97, 115.89, 267.55, 
15, QuerWisl, eco7, 751, 0.53, 0.77, 0.49, 0.22, 100.56, 124.14, 264.63, 
15, QuerWisl, eco8, 162, 0.39, 0.76, 0.58, 0.19, 85.37, 127.48, 264.73, 
15, QuerWisl, eco9, 8, 0.22, 0, 0.51, 0, 84.63, 139.25, 260.38, 
15, QuerWisl, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, TaxuBrev, eco1, 179, 0, 1, 0.62, 0, 142.74, 2.46, 298.15, 
15, TaxuBrev, eco2, 518, 0, 1, 0.41, 0, 178.97, 3.96, 295.96, 
15, TaxuBrev, eco3, 334, 0, 1, 0.43, 0, 163.43, 27.71, 295.66, 
15, TaxuBrev, eco4, 493, 0, 1, 0.43, 0, 149.35, 55.91, 295.11, 
15, TaxuBrev, eco5, 1273, 0.29, 1, 0.46, 0.16, 133.8, 72.45, 287.47, 
15, TaxuBrev, eco6, 1943, 0.96, 1, 0.23, 0.14, 113.75, 115.95, 266.3, 
15, TaxuBrev, eco7, 863, 0.99, 1, 0.22, 0.13, 104.37, 123.58, 263.83, 
15, TaxuBrev, eco8, 141, 0.93, 0.84, 0.43, 0.23, 87.74, 128.19, 264.36, 
15, TaxuBrev, eco9, 6, 0.87, 1, 0.53, 0.32, 70.83, 136.33, 259, 
15, TaxuBrev, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, TorrCali, eco1, 159, 0.23, 1, 0.48, 0.12, 150.53, 4.98, 300.15, 
15, TorrCali, eco2, 736, 0.42, 1, 0.3, 0.14, 183.79, 6.1, 297.02, 
15, TorrCali, eco3, 855, 0.72, 1, 0.25, 0.15, 175.87, 31.1, 297.62, 
15, TorrCali, eco4, 1057, 0.92, 1, 0.25, 0.15, 158.28, 57.32, 297.28, 
15, TorrCali, eco5, 2418, 0.99, 1, 0.32, 0.19, 133.55, 73.11, 288.24, 
15, TorrCali, eco6, 2829, 0.71, 0.75, 0.04, 0.01, 114.84, 115.97, 266.59, 
15, TorrCali, eco7, 1154, 0.53, 0.81, 0.13, 0.08, 99.92, 124.27, 264.21, 
15, TorrCali, eco8, 210, 0.38, 0, 0.28, 0, 86.54, 128.35, 263.26, 
15, TorrCali, eco9, 14, 0.2, 0, 0.19, 0, 83.64, 137.43, 259.36, 
15, TorrCali, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, UmbeCali, eco1, 165, 0.24, 1, 0.49, 0.13, 149.96, 4.53, 299.63, 
15, UmbeCali, eco2, 726, 0.41, 1, 0.3, 0.14, 183.52, 6, 297.02, 
15, UmbeCali, eco3, 847, 0.72, 1, 0.25, 0.15, 175.85, 30.36, 297.46, 
15, UmbeCali, eco4, 1037, 0.92, 1, 0.25, 0.15, 158.88, 57.15, 297.08, 
15, UmbeCali, eco5, 2445, 0.99, 1, 0.32, 0.19, 133.53, 73.2, 288.22, 
15, UmbeCali, eco6, 2862, 0.71, 0.76, 0.04, 0.01, 115, 115.92, 266.47, 
15, UmbeCali, eco7, 1132, 0.53, 0.81, 0.13, 0.07, 100.17, 124.25, 264.1, 
15, UmbeCali, eco8, 203, 0.38, 0, 0.29, 0, 85.98, 128.53, 263.51, 
15, UmbeCali, eco9, 13, 0.2, 0, 0.21, 0, 83.69, 136.23, 258.92, 
15, UmbeCali, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, AbieConc, eco1, 180, 0.01, 1, 0.72, 0.01, 149.97, 0, 340.31, 
20, AbieConc, eco2, 710, 0.06, 1, 0.63, 0.04, 183.17, 0.91, 338.44, 
20, AbieConc, eco3, 657, 0.43, 1, 0.62, 0.25, 180.37, 2.69, 329.93, 
20, AbieConc, eco4, 881, 0.77, 1, 0.53, 0.32, 164.25, 52.18, 317.64, 
20, AbieConc, eco5, 2252, 0.98, 1, 0.56, 0.33, 126.71, 101.68, 300.03, 
20, AbieConc, eco6, 2595, 0.92, 1, 0.5, 0.3, 102.58, 128.74, 275.66, 
20, AbieConc, eco7, 1119, 0.82, 1, 0.55, 0.33, 92.85, 134.95, 278.15, 
20, AbieConc, eco8, 171, 0.72, 1, 0.57, 0.34, 85.11, 140.05, 278.08, 
20, AbieConc, eco9, 11, 0.6, 1, 0.57, 0.33, 76.82, 145.27, 270.27, 
20, AbieConc, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, AbieMagn, eco1, 180, 0, 1, 0.71, 0, 150.75, 0, 338.98, 
20, AbieMagn, eco2, 717, 0.01, 1, 0.62, 0.01, 183.32, 0.75, 338.38, 
20, AbieMagn, eco3, 664, 0.24, 1, 0.61, 0.15, 179.06, 2.45, 329.87, 
20, AbieMagn, eco4, 890, 0.67, 1, 0.52, 0.3, 163.89, 52.87, 317.36, 
20, AbieMagn, eco5, 2225, 0.95, 1, 0.54, 0.33, 126.53, 101.72, 300.05, 
20, AbieMagn, eco6, 2609, 0.94, 1, 0.48, 0.29, 102.35, 128.86, 275.68, 
20, AbieMagn, eco7, 1127, 0.85, 1, 0.53, 0.32, 92.72, 134.92, 278.19, 
20, AbieMagn, eco8, 163, 0.75, 1, 0.56, 0.34, 84.85, 139.96, 278.19, 
20, AbieMagn, eco9, 12, 0.63, 1, 0.54, 0.32, 78, 146.92, 271.42, 
20, AbieMagn, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, CaloDecu, eco1, 162, 0.01, 1, 0.73, 0.01, 151.55, 0, 340.17, 
20, CaloDecu, eco2, 383, 0.09, 1, 0.67, 0.05, 176.7, 1.03, 336.74, 
20, CaloDecu, eco3, 350, 0.52, 1, 0.67, 0.29, 170.21, 2.4, 331.58, 
20, CaloDecu, eco4, 468, 0.88, 1, 0.57, 0.34, 161.13, 53.78, 318.18, 
20, CaloDecu, eco5, 1601, 0.98, 1, 0.59, 0.35, 126.23, 101.48, 300.06, 
20, CaloDecu, eco6, 1817, 0.57, 1, 0.53, 0.31, 101.91, 128.62, 274.95, 
20, CaloDecu, eco7, 747, 0.31, 1, 0.57, 0.18, 93.22, 135.09, 277.57, 
20, CaloDecu, eco8, 110, 0.09, 1, 0.61, 0.05, 82.47, 139.18, 276.73, 
20, CaloDecu, eco9, 6, 0, 1, 0.56, 0, 80.17, 147.83, 270.83, 
20, CaloDecu, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, FX_R_SEED, eco1, 189, 0.23, 1, 0.75, 0.14, 146.17, 0, 340.8, 
20, FX_R_SEED, eco2, 459, 0.41, 1, 0.66, 0.25, 176.6, 0.98, 337.2, 
20, FX_R_SEED, eco3, 271, 0.68, 1, 0.68, 0.38, 166.28, 1.28, 332.91, 
20, FX_R_SEED, eco4, 527, 0.9, 1, 0.58, 0.35, 155.51, 59.85, 318.08, 
20, FX_R_SEED, eco5, 1415, 1, 1, 0.59, 0.35, 125.18, 102.35, 299.88, 
20, FX_R_SEED, eco6, 1819, 0.87, 1, 0.54, 0.33, 101.18, 129.02, 276.61, 
20, FX_R_SEED, eco7, 742, 0.76, 1, 0.57, 0.34, 94.18, 134.78, 279.12, 
20, FX_R_SEED, eco8, 102, 0.66, 1, 0.59, 0.35, 85.9, 139.12, 276.25, 
20, FX_R_SEED, eco9, 5, 0.55, 1, 0.66, 0.33, 69, 146, 272, 
20, FX_R_SEED, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, NOFX_R_SEED, eco1, 194, 0.23, 1, 0.75, 0.14, 146.15, 0, 341.13, 
20, NOFX_R_SEED, eco2, 457, 0.42, 1, 0.67, 0.25, 175.82, 0.95, 336.91, 
20, NOFX_R_SEED, eco3, 274, 0.69, 1, 0.68, 0.38, 168.26, 1.48, 331.98, 
20, NOFX_R_SEED, eco4, 521, 0.9, 1, 0.59, 0.35, 153.85, 60.44, 318.35, 
20, NOFX_R_SEED, eco5, 1404, 1, 1, 0.59, 0.35, 124.73, 102.45, 299.88, 
20, NOFX_R_SEED, eco6, 1808, 0.87, 1, 0.54, 0.32, 101.29, 129.09, 276.68, 
20, NOFX_R_SEED, eco7, 764, 0.76, 1, 0.57, 0.34, 94.43, 134.69, 279.11, 
20, NOFX_R_SEED, eco8, 100, 0.66, 1, 0.59, 0.35, 86.16, 139.16, 276.43, 
20, NOFX_R_SEED, eco9, 5, 0.55, 1, 0.66, 0.33, 69, 146, 272, 
20, NOFX_R_SEED, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, NOFX_NOR_SEED, eco1, 202, 0.23, 1, 0.74, 0.14, 151.24, 0, 340.78, 
20, NOFX_NOR_SEED, eco2, 487, 0.42, 1, 0.67, 0.25, 176.51, 0.81, 337.06, 
20, NOFX_NOR_SEED, eco3, 330, 0.68, 1, 0.68, 0.37, 168.49, 1.32, 332.83, 
20, NOFX_NOR_SEED, eco4, 529, 0.9, 1, 0.59, 0.35, 155.22, 58.63, 318.02, 
20, NOFX_NOR_SEED, eco5, 1630, 1, 1, 0.59, 0.35, 125.36, 101.76, 299.66, 
20, NOFX_NOR_SEED, eco6, 1945, 0.86, 1, 0.54, 0.32, 101.07, 128.96, 275.81, 
20, NOFX_NOR_SEED, eco7, 791, 0.76, 1, 0.57, 0.34, 93.72, 134.59, 278.44, 
20, NOFX_NOR_SEED, eco8, 130, 0.66, 1, 0.6, 0.36, 83.98, 138.89, 276.22, 
20, NOFX_NOR_SEED, eco9, 6, 0.55, 1, 0.65, 0.33, 71.5, 146, 272, 
20, NOFX_NOR_SEED, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, PinuAlbi, eco1, 166, 0, 1, 0.71, 0, 149.7, 0, 340.27, 
20, PinuAlbi, eco2, 394, 0, 1, 0.63, 0, 178.86, 0.96, 337.8, 
20, PinuAlbi, eco3, 357, 0, 1, 0.63, 0, 172.73, 2.11, 331.72, 
20, PinuAlbi, eco4, 483, 0.01, 1, 0.53, 0, 161.2, 53.5, 318.08, 
20, PinuAlbi, eco5, 1645, 0.34, 1, 0.54, 0.19, 125.37, 101.84, 300.19, 
20, PinuAlbi, eco6, 1797, 0.96, 1, 0.47, 0.28, 102.02, 128.65, 274.96, 
20, PinuAlbi, eco7, 709, 1, 1, 0.52, 0.31, 92.54, 134.64, 277.17, 
20, PinuAlbi, eco8, 114, 0.96, 1, 0.56, 0.33, 83.74, 139.34, 277.25, 
20, PinuAlbi, eco9, 6, 0.87, 1, 0.48, 0.29, 80.17, 147.83, 270.83, 
20, PinuAlbi, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, PinuCont, eco1, 197, 0, 1, 0.71, 0, 146.65, 0, 341.12, 
20, PinuCont, eco2, 464, 0, 1, 0.61, 0, 177.18, 0.89, 337.49, 
20, PinuCont, eco3, 277, 0, 1, 0.63, 0, 167.09, 1.36, 331.9, 
20, PinuCont, eco4, 524, 0.01, 1, 0.51, 0, 156.23, 60.3, 317.81, 
20, PinuCont, eco5, 1408, 0.36, 1, 0.52, 0.2, 125.14, 102.1, 299.81, 
20, PinuCont, eco6, 1813, 0.99, 1, 0.46, 0.28, 101.02, 129.06, 276.68, 
20, PinuCont, eco7, 749, 0.98, 1, 0.49, 0.3, 94.53, 134.68, 279, 
20, PinuCont, eco8, 95, 0.9, 1, 0.51, 0.3, 85.71, 139.56, 276.28, 
20, PinuCont, eco9, 5, 0.77, 1, 0.61, 0.37, 69, 146, 272, 
20, PinuCont, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, PinuJeff, eco1, 215, 0, 1, 0.73, 0, 150.19, 0, 341.23, 
20, PinuJeff, eco2, 479, 0, 1, 0.66, 0, 175.63, 0.75, 337.59, 
20, PinuJeff, eco3, 325, 0, 1, 0.67, 0, 167.15, 1.61, 332.02, 
20, PinuJeff, eco4, 551, 0.1, 1, 0.57, 0.06, 155.36, 57.98, 318.21, 
20, PinuJeff, eco5, 1647, 0.85, 1, 0.57, 0.34, 125.48, 101.74, 299.65, 
20, PinuJeff, eco6, 1960, 0.89, 1, 0.52, 0.31, 101.12, 128.82, 275.7, 
20, PinuJeff, eco7, 787, 0.68, 1, 0.56, 0.33, 93.23, 134.54, 277.82, 
20, PinuJeff, eco8, 119, 0.46, 1, 0.58, 0.27, 84.68, 139.29, 276.53, 
20, PinuJeff, eco9, 5, 0.15, 1, 0.55, 0.09, 76.6, 148.2, 270.6, 
20, PinuJeff, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, PinuLamb, eco1, 171, 0, 1, 0.71, 0, 150.91, 0, 340.48, 
20, PinuLamb, eco2, 386, 0, 1, 0.63, 0, 178.12, 0.84, 337.84, 
20, PinuLamb, eco3, 357, 0, 1, 0.64, 0, 168.99, 2.52, 330.86, 
20, PinuLamb, eco4, 487, 0.1, 1, 0.52, 0.06, 161.72, 55.28, 317.63, 
20, PinuLamb, eco5, 1602, 0.85, 1, 0.54, 0.32, 125.33, 101.61, 299.73, 
20, PinuLamb, eco6, 1755, 0.89, 1, 0.47, 0.28, 102.07, 128.61, 274.91, 
20, PinuLamb, eco7, 734, 0.68, 1, 0.52, 0.31, 92.98, 134.52, 277.13, 
20, PinuLamb, eco8, 122, 0.46, 1, 0.56, 0.27, 83.48, 139.39, 276.88, 
20, PinuLamb, eco9, 5, 0.15, 1, 0.46, 0.09, 81.4, 148.2, 270.6, 
20, PinuLamb, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, PinuMont, eco1, 176, 0, 1, 0.69, 0, 152.43, 0, 340.79, 
20, PinuMont, eco2, 421, 0, 1, 0.59, 0, 177.75, 1.15, 337.43, 
20, PinuMont, eco3, 350, 0, 1, 0.6, 0, 171.25, 1.91, 332.42, 
20, PinuMont, eco4, 489, 0, 1, 0.49, 0, 160.78, 53.89, 317.41, 
20, PinuMont, eco5, 1598, 0.06, 1, 0.49, 0.03, 126.01, 101.4, 299.92, 
20, PinuMont, eco6, 1752, 0.95, 1, 0.42, 0.25, 101.87, 128.66, 275.11, 
20, PinuMont, eco7, 744, 0.99, 1, 0.48, 0.29, 92.57, 134.68, 277.27, 
20, PinuMont, eco8, 126, 0.95, 1, 0.5, 0.3, 84.24, 139.31, 277.17, 
20, PinuMont, eco9, 6, 0.81, 1, 0.46, 0.28, 79.5, 144.67, 268.83, 
20, PinuMont, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, PopuTrem, eco1, 194, 0, 1, 0.68, 0, 147.69, 0, 341.13, 
20, PopuTrem, eco2, 461, 0, 1, 0.57, 0, 175.96, 0.9, 337.25, 
20, PopuTrem, eco3, 269, 0.04, 1, 0.59, 0.03, 166.36, 1.29, 332.68, 
20, PopuTrem, eco4, 515, 0.55, 1, 0.47, 0.25, 154.9, 60.17, 318.01, 
20, PopuTrem, eco5, 1426, 0.94, 1, 0.46, 0.28, 125.24, 102.08, 299.62, 
20, PopuTrem, eco6, 1808, 0.92, 1, 0.4, 0.24, 100.97, 129.08, 276.56, 
20, PopuTrem, eco7, 753, 0.8, 1, 0.44, 0.26, 94.27, 134.72, 279.14, 
20, PopuTrem, eco8, 98, 0.67, 1, 0.45, 0.27, 86.68, 139.63, 277.32, 
20, PopuTrem, eco9, 5, 0.52, 1, 0.58, 0.31, 69, 146, 272, 
20, PopuTrem, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, TsugMert, eco1, 923, 0, 1, 0.66, 0, 155.1, 0, 340.66, 
20, TsugMert, eco2, 9197, 0, 1, 0.5, 0, 195.31, 0.74, 337.06, 
20, TsugMert, eco3, 9910, 0, 1, 0.51, 0, 187.84, 1.92, 330.26, 
20, TsugMert, eco4, 11627, 0, 1, 0.42, 0, 165.68, 55.84, 317.31, 
20, TsugMert, eco5, 9625, 0, 1, 0.45, 0, 126.76, 102.13, 300.08, 
20, TsugMert, eco6, 13782, 0.01, 1, 0.39, 0.01, 102.8, 129.3, 277.91, 
20, TsugMert, eco7, 7457, 0.29, 1, 0.47, 0.16, 91.97, 134.96, 280.64, 
20, TsugMert, eco8, 1195, 0.79, 1, 0.49, 0.3, 84.42, 140.26, 278.85, 
20, TsugMert, eco9, 38, 0.99, 1, 0.55, 0.33, 72.87, 145.5, 271.68, 
20, TsugMert, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, AcerMacr, eco1, 160, 0.01, 1, 0.29, 0.01, 151.54, 0, 340.34, 
20, AcerMacr, eco2, 399, 0.07, 1, 0.19, 0.02, 176.9, 0.86, 337.83, 
20, AcerMacr, eco3, 329, 0.44, 1, 0.18, 0.09, 171.04, 2.29, 331.37, 
20, AcerMacr, eco4, 475, 0.79, 1, 0.06, 0.04, 161.52, 53.93, 317.66, 
20, AcerMacr, eco5, 1552, 0.99, 1, 0.04, 0.02, 124.53, 101.74, 299.65, 
20, AcerMacr, eco6, 1735, 0.87, 1, 0, 0, 101.77, 128.43, 274.78, 
20, AcerMacr, eco7, 737, 0.75, 1, 0, 0, 93.14, 134.88, 277.21, 
20, AcerMacr, eco8, 122, 0.63, 1, 0.02, 0.01, 84.43, 140, 277.65, 
20, AcerMacr, eco9, 8, 0.49, 0.88, 0, 0, 79.38, 147.38, 271.13, 
20, AcerMacr, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, AescCali, eco1, 157, 0.28, 1, 0.48, 0.16, 153.5, 0, 340.29, 
20, AescCali, eco2, 399, 0.5, 1, 0.36, 0.19, 176.9, 1.04, 337.31, 
20, AescCali, eco3, 353, 0.79, 1, 0.37, 0.22, 170.84, 2.55, 330.58, 
20, AescCali, eco4, 489, 0.97, 1, 0.19, 0.11, 160.17, 53.94, 317.92, 
20, AescCali, eco5, 1583, 0.93, 1, 0.13, 0.08, 125.28, 101.42, 299.79, 
20, AescCali, eco6, 1778, 0.51, 0.63, 0.01, 0, 101.88, 128.51, 274.84, 
20, AescCali, eco7, 747, 0.27, 0, 0.06, 0, 92.92, 134.5, 277.48, 
20, AescCali, eco8, 125, 0.08, 0, 0.13, 0, 83.35, 139.59, 277.54, 
20, AescCali, eco9, 4, 0, 0, 0.03, 0, 82.25, 148.75, 270.25, 
20, AescCali, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, AlnuRhom, eco1, 209, 0, 1, 0.3, 0, 151, 0, 340.85, 
20, AlnuRhom, eco2, 475, 0, 1, 0.22, 0, 176.51, 0.8, 337.91, 
20, AlnuRhom, eco3, 332, 0.01, 1, 0.23, 0, 164.3, 1.31, 333.42, 
20, AlnuRhom, eco4, 518, 0.26, 1, 0.07, 0.02, 155.81, 57.56, 318.65, 
20, AlnuRhom, eco5, 1641, 0.82, 1, 0.03, 0.02, 124.66, 101.65, 299.45, 
20, AlnuRhom, eco6, 2001, 0.99, 1, 0, 0, 101.5, 128.86, 275.82, 
20, AlnuRhom, eco7, 812, 0.92, 1, 0, 0, 93.63, 134.67, 278.21, 
20, AlnuRhom, eco8, 124, 0.83, 1, 0.02, 0.01, 84.42, 139.18, 276.54, 
20, AlnuRhom, eco9, 4, 0.72, 1, 0, 0, 71, 146, 272, 
20, AlnuRhom, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, ArbuMenz, eco1, 210, 0.02, 1, 0.63, 0.01, 150.94, 0, 341.15, 
20, ArbuMenz, eco2, 477, 0.2, 1, 0.5, 0.1, 175.87, 0.91, 337.64, 
20, ArbuMenz, eco3, 323, 0.53, 1, 0.53, 0.26, 166.67, 1.26, 333.2, 
20, ArbuMenz, eco4, 546, 0.83, 1, 0.4, 0.24, 155.93, 57.82, 318.69, 
20, ArbuMenz, eco5, 1611, 0.99, 1, 0.37, 0.22, 125.32, 102.01, 299.84, 
20, ArbuMenz, eco6, 1970, 0.9, 1, 0.26, 0.16, 101.04, 128.91, 275.8, 
20, ArbuMenz, eco7, 799, 0.79, 1, 0.34, 0.21, 93.85, 134.73, 278.32, 
20, ArbuMenz, eco8, 123, 0.7, 1, 0.41, 0.25, 84.82, 139.1, 276.57, 
20, ArbuMenz, eco9, 7, 0.59, 1, 0.5, 0.3, 71.29, 146, 272, 
20, ArbuMenz, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, CornNutt, eco1, 184, 0, 1, 0.6, 0, 148.52, 0, 339.8, 
20, CornNutt, eco2, 714, 0, 1, 0.45, 0, 180.29, 0.98, 337.99, 
20, CornNutt, eco3, 671, 0, 1, 0.44, 0, 178.63, 2.51, 329.86, 
20, CornNutt, eco4, 935, 0.02, 1, 0.31, 0.01, 164.65, 53.92, 316.9, 
20, CornNutt, eco5, 2228, 0.5, 1, 0.27, 0.15, 126.19, 101.72, 299.93, 
20, CornNutt, eco6, 2591, 0.99, 1, 0.16, 0.1, 102.36, 128.75, 275.65, 
20, CornNutt, eco7, 1149, 0.96, 1, 0.29, 0.17, 92.42, 134.86, 278.24, 
20, CornNutt, eco8, 155, 0.88, 1, 0.36, 0.22, 84.42, 139.83, 277.65, 
20, CornNutt, eco9, 12, 0.74, 1, 0.39, 0.23, 75.5, 144.42, 271, 
20, CornNutt, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, JuniOcci, eco1, 228, 0.89, 1, 0.74, 0.44, 150.92, 0, 341, 
20, JuniOcci, eco2, 495, 0.94, 1, 0.68, 0.41, 175.95, 1.05, 337.68, 
20, JuniOcci, eco3, 319, 0.99, 1, 0.69, 0.42, 166.03, 1.09, 333.46, 
20, JuniOcci, eco4, 531, 0.99, 1, 0.6, 0.36, 155.22, 58.17, 318.41, 
20, JuniOcci, eco5, 1634, 0.91, 1, 0.6, 0.36, 125.44, 101.98, 299.92, 
20, JuniOcci, eco6, 1951, 0.69, 1, 0.55, 0.33, 101.09, 129.02, 275.75, 
20, JuniOcci, eco7, 800, 0.59, 1, 0.58, 0.34, 93.78, 134.64, 278.19, 
20, JuniOcci, eco8, 127, 0.5, 1, 0.63, 0.3, 82.63, 138.75, 276.54, 
20, JuniOcci, eco9, 4, 0.41, 1, 0.66, 0.25, 71.25, 146, 272, 
20, JuniOcci, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, LithDens, eco1, 179, 0, 1, 0.67, 0, 149.09, 0, 339.89, 
20, LithDens, eco2, 693, 0, 1, 0.53, 0, 183.55, 0.91, 338.08, 
20, LithDens, eco3, 704, 0.05, 1, 0.52, 0.03, 179.52, 2.43, 330.44, 
20, LithDens, eco4, 897, 0.57, 1, 0.41, 0.22, 164.78, 52.78, 316.96, 
20, LithDens, eco5, 2260, 0.97, 1, 0.43, 0.26, 126.35, 101.88, 300.33, 
20, LithDens, eco6, 2585, 0.81, 0, 0.35, 0, 102.46, 128.69, 275.65, 
20, LithDens, eco7, 1108, 0.6, 0, 0.4, 0, 92.74, 134.77, 278.06, 
20, LithDens, eco8, 164, 0.4, 0, 0.47, 0, 84.23, 139.95, 277.87, 
20, LithDens, eco9, 13, 0.15, 0, 0.46, 0, 77.85, 146.85, 271.46, 
20, LithDens, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, PinuAtte, eco1, 195, 0, 1, 0.68, 0, 146.84, 0, 341.26, 
20, PinuAtte, eco2, 462, 0, 1, 0.53, 0, 178.26, 0.82, 337.36, 
20, PinuAtte, eco3, 269, 0, 1, 0.57, 0, 167.68, 1.29, 332.34, 
20, PinuAtte, eco4, 514, 0.02, 1, 0.44, 0.01, 154.45, 60.6, 318.03, 
20, PinuAtte, eco5, 1433, 0.59, 1, 0.44, 0.25, 124.91, 102.23, 299.64, 
20, PinuAtte, eco6, 1831, 0.95, 0.06, 0.37, 0.02, 100.88, 129.21, 276.7, 
20, PinuAtte, eco7, 746, 0.77, 0, 0.41, 0, 94.58, 134.68, 279.38, 
20, PinuAtte, eco8, 99, 0.53, 0, 0.44, 0, 85.88, 139.24, 276.68, 
20, PinuAtte, eco9, 5, 0.23, 0, 0.57, 0, 69, 146, 272, 
20, PinuAtte, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, PinuMono, eco1, 219, 0.89, 1, 0.74, 0.45, 150.26, 0, 341.68, 
20, PinuMono, eco2, 480, 0.94, 1, 0.67, 0.4, 177.89, 0.79, 337.51, 
20, PinuMono, eco3, 328, 0.99, 1, 0.69, 0.41, 167.09, 1.5, 332.62, 
20, PinuMono, eco4, 552, 0.99, 1, 0.6, 0.36, 156.44, 56.87, 318.84, 
