Time,SpeciesName,ClimateRegion,NumberAttempts,AvgTempMult,AvgMinJanTempMult,AvgSoilMoistureMult,AvgProbEst,DryDays,BeginGDD,EndGDD,
25, NOFX_NOR_SEED, eco7, 978, 0.99, 1, 0.49, 0.3, 124.7, 104.37, 276.92, 
25, NOFX_NOR_SEED, eco8, 132, 0.99, 1, 0.55, 0.33, 113.36, 107.34, 275.34, 
25, NOFX_NOR_SEED, eco9, 3, 0.94, 1, 0.49, 0.3, 119.67, 114.33, 276, 
25, NOFX_NOR_SEED, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, PinuAlbi, eco1, 182, 0, 1, 0.74, 0, 145.52, 0, 365, 
25, PinuAlbi, eco2, 539, 0, 1, 0.59, 0, 171.02, 0, 306.43, 
25, PinuAlbi, eco3, 508, 0, 1, 0.59, 0, 174.59, 0, 305.25, 
25, PinuAlbi, eco4, 533, 0, 1, 0.61, 0, 166.24, 0, 305.62, 
25, PinuAlbi, eco5, 612, 0, 1, 0.5, 0, 147.2, 61.54, 295.45, 
25, PinuAlbi, eco6, 1516, 0.05, 1, 0.42, 0.03, 130.91, 98.26, 279.75, 
25, PinuAlbi, eco7, 828, 0.21, 1, 0.44, 0.11, 123.28, 104.95, 278.05, 
25, PinuAlbi, eco8, 150, 0.49, 1, 0.49, 0.26, 112.45, 107.9, 273.48, 
25, PinuAlbi, eco9, 6, 0.73, 1, 0.48, 0.29, 107.83, 112.17, 267.83, 
25, PinuAlbi, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, PinuCont, eco1, 217, 0, 1, 0.74, 0, 142.56, 0, 365, 
25, PinuCont, eco2, 555, 0, 1, 0.58, 0, 167.75, 0, 309.17, 
25, PinuCont, eco3, 494, 0, 1, 0.56, 0, 176.04, 0, 307.05, 
25, PinuCont, eco4, 540, 0, 1, 0.55, 0, 179.14, 0, 307.52, 
25, PinuCont, eco5, 388, 0, 1, 0.45, 0, 148.81, 63.33, 292.71, 
25, PinuCont, eco6, 1357, 0.06, 1, 0.38, 0.03, 132.25, 97.79, 279.25, 
25, PinuCont, eco7, 879, 0.21, 1, 0.37, 0.09, 125.67, 104.53, 276.82, 
25, PinuCont, eco8, 89, 0.54, 1, 0.46, 0.26, 113.4, 107.18, 273.94, 
25, PinuCont, eco9, 2, 0.87, 1, 0.4, 0.24, 122, 116, 282, 
25, PinuCont, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, PinuJeff, eco1, 227, 0, 1, 0.76, 0, 144.74, 0, 365, 
25, PinuJeff, eco2, 614, 0, 1, 0.63, 0, 167.77, 0, 306.72, 
25, PinuJeff, eco3, 547, 0, 1, 0.62, 0, 175.35, 0, 306.58, 
25, PinuJeff, eco4, 607, 0, 1, 0.62, 0, 175.35, 0, 306.88, 
25, PinuJeff, eco5, 520, 0, 1, 0.53, 0, 146.84, 62.02, 293.79, 
25, PinuJeff, eco6, 1504, 0.41, 1, 0.47, 0.2, 131.53, 98.1, 279.6, 
25, PinuJeff, eco7, 951, 0.77, 1, 0.47, 0.28, 125.22, 104.5, 277.42, 
25, PinuJeff, eco8, 126, 0.92, 1, 0.52, 0.31, 114.66, 107.79, 275.43, 
25, PinuJeff, eco9, 2, 0.95, 1, 0.48, 0.29, 122, 116, 282, 
25, PinuJeff, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, PinuLamb, eco1, 182, 0, 1, 0.75, 0, 142.38, 0, 365, 
25, PinuLamb, eco2, 557, 0, 1, 0.59, 0, 171.57, 0, 305.94, 
25, PinuLamb, eco3, 480, 0, 1, 0.59, 0, 172.99, 0, 306.14, 
25, PinuLamb, eco4, 524, 0, 1, 0.61, 0, 166.93, 0, 306.2, 
25, PinuLamb, eco5, 631, 0, 1, 0.5, 0, 145.6, 60.42, 294.42, 
25, PinuLamb, eco6, 1512, 0.42, 1, 0.42, 0.19, 130.9, 98.37, 279.71, 
25, PinuLamb, eco7, 895, 0.77, 1, 0.44, 0.26, 123.52, 104.83, 277.9, 
25, PinuLamb, eco8, 144, 0.92, 1, 0.49, 0.29, 113.17, 107.76, 274.63, 
25, PinuLamb, eco9, 7, 0.98, 1, 0.46, 0.28, 113.14, 113.43, 272.43, 
25, PinuLamb, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, PinuMont, eco1, 177, 0, 1, 0.73, 0, 142.89, 0, 365, 
25, PinuMont, eco2, 528, 0, 1, 0.55, 0, 171.98, 0, 305.96, 
25, PinuMont, eco3, 499, 0, 1, 0.55, 0, 175.17, 0, 304.19, 
25, PinuMont, eco4, 539, 0, 1, 0.57, 0, 167.33, 0, 305.33, 
25, PinuMont, eco5, 594, 0, 1, 0.46, 0, 145.73, 61.08, 295, 
25, PinuMont, eco6, 1520, 0, 1, 0.36, 0, 130.76, 98.33, 279.77, 
25, PinuMont, eco7, 889, 0.1, 1, 0.38, 0.06, 123.37, 104.97, 278.05, 
25, PinuMont, eco8, 155, 0.26, 1, 0.44, 0.12, 113.05, 107.95, 275.09, 
25, PinuMont, eco9, 8, 0.67, 1, 0.38, 0.23, 116.75, 114.38, 275.88, 
25, PinuMont, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, PopuTrem, eco1, 224, 0, 1, 0.72, 0, 142.28, 0, 365, 
25, PopuTrem, eco2, 545, 0, 1, 0.54, 0, 167.53, 0, 309.1, 
25, PopuTrem, eco3, 514, 0, 1, 0.52, 0, 175.85, 0, 307.19, 
25, PopuTrem, eco4, 543, 0, 1, 0.5, 0, 178.99, 0, 307.17, 
25, PopuTrem, eco5, 381, 0.03, 1, 0.41, 0.01, 147.6, 61.99, 293.04, 
25, PopuTrem, eco6, 1357, 0.72, 1, 0.3, 0.18, 131.85, 97.69, 279.25, 
25, PopuTrem, eco7, 885, 0.9, 1, 0.29, 0.18, 125.62, 104.46, 276.71, 
25, PopuTrem, eco8, 80, 0.97, 1, 0.4, 0.24, 114.41, 107.61, 275.21, 
25, PopuTrem, eco9, 1, 1, 1, 0.44, 0.26, 102, 111, 264, 
25, PopuTrem, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, TsugMert, eco1, 911, 0, 1, 0.72, 0, 143.25, 0, 365, 
25, TsugMert, eco2, 10295, 0, 1, 0.47, 0, 185.57, 0, 309.08, 
25, TsugMert, eco3, 10958, 0, 1, 0.5, 0, 180.6, 0, 306.51, 
25, TsugMert, eco4, 11058, 0, 1, 0.52, 0, 174.11, 0, 304.99, 
25, TsugMert, eco5, 9853, 0, 1, 0.41, 0, 148.62, 61.37, 294.77, 
25, TsugMert, eco6, 15581, 0, 1, 0.29, 0, 131.91, 97.79, 277.54, 
25, TsugMert, eco7, 8282, 0, 1, 0.34, 0, 121.13, 104.74, 274.94, 
25, TsugMert, eco8, 1316, 0, 1, 0.41, 0, 112.33, 107.89, 273.11, 
25, TsugMert, eco9, 59, 0, 1, 0.33, 0, 115.22, 113.41, 271.69, 
25, TsugMert, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, AcerMacr, eco1, 171, 0, 1, 0.44, 0, 141.28, 0, 365, 
25, AcerMacr, eco2, 548, 0, 1, 0.18, 0, 170.06, 0, 308.74, 
25, AcerMacr, eco3, 490, 0, 1, 0.11, 0, 174.52, 0, 304.89, 
25, AcerMacr, eco4, 551, 0, 1, 0.14, 0, 168.77, 0, 306.18, 
25, AcerMacr, eco5, 630, 0.18, 1, 0.11, 0.06, 144.47, 60.06, 295.2, 
25, AcerMacr, eco6, 1519, 0.89, 1, 0.01, 0.01, 130.88, 98.12, 279.38, 
25, AcerMacr, eco7, 910, 0.97, 1, 0.01, 0, 122.85, 105.16, 277.75, 
25, AcerMacr, eco8, 150, 0.99, 1, 0.02, 0.01, 112.22, 107.45, 274.3, 
25, AcerMacr, eco9, 6, 0.96, 1, 0, 0, 116.67, 115, 277.67, 
25, AcerMacr, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, AescCali, eco1, 175, 0, 1, 0.58, 0, 143.65, 0, 365, 
25, AescCali, eco2, 540, 0, 1, 0.28, 0, 172.44, 0, 306.41, 
25, AescCali, eco3, 476, 0, 1, 0.23, 0, 176.17, 0, 306.74, 
25, AescCali, eco4, 541, 0.07, 1, 0.3, 0.03, 166.24, 0, 306.14, 
25, AescCali, eco5, 642, 0.59, 1, 0.18, 0.11, 144.58, 58.63, 295.18, 
25, AescCali, eco6, 1543, 0.99, 1, 0.02, 0.01, 131.1, 98.18, 279.5, 
25, AescCali, eco7, 885, 0.95, 0.94, 0.02, 0.01, 123.05, 104.84, 277.45, 
25, AescCali, eco8, 168, 0.89, 0.93, 0.03, 0.02, 111.85, 107.74, 273.46, 
25, AescCali, eco9, 7, 0.75, 1, 0, 0, 115.57, 114.43, 275.71, 
25, AescCali, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, AlnuRhom, eco1, 235, 0, 1, 0.42, 0, 144.14, 0, 365, 
25, AlnuRhom, eco2, 620, 0, 1, 0.19, 0, 167.9, 0, 308.55, 
25, AlnuRhom, eco3, 542, 0, 1, 0.11, 0, 174.79, 0, 305.91, 
25, AlnuRhom, eco4, 595, 0, 1, 0.12, 0, 174.91, 0, 306.72, 
25, AlnuRhom, eco5, 503, 0, 1, 0.1, 0, 146.6, 62.4, 293.94, 
25, AlnuRhom, eco6, 1558, 0.5, 1, 0.01, 0, 132.15, 97.91, 279.48, 
25, AlnuRhom, eco7, 991, 0.76, 1, 0.01, 0.01, 125.11, 104.53, 276.94, 
25, AlnuRhom, eco8, 125, 0.89, 1, 0.01, 0.01, 114.08, 107.41, 274.08, 
25, AlnuRhom, eco9, 4, 0.97, 1, 0, 0, 115.25, 113.5, 273, 
25, AlnuRhom, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, ArbuMenz, eco1, 240, 0, 1, 0.68, 0, 144.43, 0, 365, 
25, ArbuMenz, eco2, 609, 0, 1, 0.46, 0, 167.15, 0, 308.69, 
25, ArbuMenz, eco3, 567, 0, 1, 0.43, 0, 175.5, 0, 307.27, 
25, ArbuMenz, eco4, 613, 0.01, 1, 0.42, 0, 175.28, 0, 307.38, 
25, ArbuMenz, eco5, 507, 0.29, 1, 0.32, 0.13, 147.97, 62.93, 293.18, 
25, ArbuMenz, eco6, 1559, 0.9, 1, 0.18, 0.11, 131.71, 98.02, 279.29, 
25, ArbuMenz, eco7, 978, 0.98, 1, 0.19, 0.12, 124.76, 104.41, 276.68, 
25, ArbuMenz, eco8, 125, 0.99, 1, 0.29, 0.18, 113.82, 107.57, 275.14, 
25, ArbuMenz, eco9, 4, 0.97, 1, 0.2, 0.12, 117, 115.25, 278.75, 
25, ArbuMenz, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, CornNutt, eco1, 175, 0, 1, 0.65, 0, 145.51, 0, 365, 
25, CornNutt, eco2, 818, 0, 1, 0.36, 0, 176.92, 0, 307.62, 
25, CornNutt, eco3, 831, 0, 1, 0.37, 0, 177.24, 0, 306.76, 
25, CornNutt, eco4, 901, 0, 1, 0.43, 0, 166.53, 0, 305.73, 
25, CornNutt, eco5, 1064, 0, 1, 0.26, 0, 144.84, 58.71, 295.61, 
25, CornNutt, eco6, 2419, 0.11, 1, 0.12, 0.04, 130.78, 98, 279.73, 
25, CornNutt, eco7, 1350, 0.37, 1, 0.13, 0.07, 122.91, 105.19, 277.47, 
25, CornNutt, eco8, 235, 0.65, 1, 0.2, 0.12, 111.89, 107.51, 273.83, 
25, CornNutt, eco9, 7, 0.87, 1, 0.07, 0.04, 117.14, 114.43, 275.71, 
25, CornNutt, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, JuniOcci, eco1, 253, 0.17, 1, 0.78, 0.1, 142, 0, 365, 
25, JuniOcci, eco2, 617, 0.3, 1, 0.66, 0.18, 166.81, 0, 308.37, 
25, JuniOcci, eco3, 558, 0.56, 1, 0.64, 0.33, 175.03, 0, 307.1, 
25, JuniOcci, eco4, 607, 0.77, 1, 0.64, 0.38, 174.67, 0, 306.87, 
25, JuniOcci, eco5, 510, 0.95, 1, 0.55, 0.33, 147.52, 62.41, 294.77, 
25, JuniOcci, eco6, 1541, 0.97, 1, 0.51, 0.3, 131.84, 98.17, 279.92, 
25, JuniOcci, eco7, 971, 0.93, 1, 0.51, 0.31, 124.85, 104.64, 277.13, 
25, JuniOcci, eco8, 123, 0.88, 1, 0.55, 0.33, 114.69, 107.86, 275.63, 
25, JuniOcci, eco9, 5, 0.8, 1, 0.55, 0.33, 111.8, 114.4, 275.8, 
25, JuniOcci, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, LithDens, eco1, 197, 0, 1, 0.71, 0, 142.08, 0, 365, 
25, LithDens, eco2, 880, 0, 1, 0.46, 0, 178.08, 0, 307.76, 
25, LithDens, eco3, 805, 0, 1, 0.5, 0, 176.19, 0, 308.13, 
25, LithDens, eco4, 912, 0, 1, 0.52, 0, 168.17, 0, 305.6, 
25, LithDens, eco5, 1056, 0.02, 1, 0.41, 0.01, 146.49, 59.62, 295.48, 
25, LithDens, eco6, 2400, 0.75, 0.92, 0.28, 0.16, 130.65, 98.04, 279.78, 
25, LithDens, eco7, 1321, 0.93, 0.93, 0.31, 0.18, 121.77, 105.13, 277.46, 
25, LithDens, eco8, 220, 0.98, 0.8, 0.39, 0.18, 112.62, 107.75, 274.79, 
25, LithDens, eco9, 11, 0.97, 0.73, 0.3, 0.14, 114.45, 113.18, 271.45, 
25, LithDens, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, PinuAtte, eco1, 222, 0, 1, 0.71, 0, 143.29, 0, 365, 
25, PinuAtte, eco2, 572, 0, 1, 0.51, 0, 167.39, 0, 308.3, 
25, PinuAtte, eco3, 505, 0, 1, 0.5, 0, 174.79, 0, 306.48, 
25, PinuAtte, eco4, 557, 0, 1, 0.48, 0, 178.26, 0, 306.96, 
25, PinuAtte, eco5, 393, 0, 1, 0.39, 0, 146.87, 62.4, 293.16, 
25, PinuAtte, eco6, 1376, 0.13, 0.93, 0.26, 0.05, 132.31, 97.76, 279.3, 
25, PinuAtte, eco7, 866, 0.43, 0.94, 0.26, 0.12, 125.57, 104.48, 276.79, 
25, PinuAtte, eco8, 86, 0.75, 0.95, 0.37, 0.22, 115.06, 107.81, 274.99, 
25, PinuAtte, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, PinuAtte, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, PinuMono, eco1, 238, 0.18, 1, 0.77, 0.11, 144.63, 0, 365, 
25, PinuMono, eco2, 602, 0.3, 1, 0.65, 0.18, 167.46, 0, 307.14, 
25, PinuMono, eco3, 553, 0.56, 1, 0.64, 0.32, 174.62, 0, 305.59, 
25, PinuMono, eco4, 615, 0.78, 1, 0.64, 0.38, 176.39, 0, 307.82, 
25, PinuMono, eco5, 521, 0.95, 1, 0.55, 0.33, 147.35, 61.96, 294.43, 
25, PinuMono, eco6, 1547, 0.97, 1, 0.51, 0.3, 131.36, 97.99, 279.55, 
25, PinuMono, eco7, 963, 0.93, 1, 0.51, 0.31, 124.98, 104.53, 277.46, 
25, PinuMono, eco8, 123, 0.88, 1, 0.56, 0.33, 112.81, 107.68, 274.39, 
25, PinuMono, eco9, 5, 0.8, 1, 0.54, 0.32, 114, 114.4, 275.8, 
25, PinuMono, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, PinuPond, eco1, 225, 0.18, 1, 0.75, 0.11, 143.03, 0, 365, 
25, PinuPond, eco2, 560, 0.31, 1, 0.61, 0.18, 167.27, 0, 309.5, 
25, PinuPond, eco3, 494, 0.58, 1, 0.59, 0.32, 174.11, 0, 307.91, 
25, PinuPond, eco4, 544, 0.78, 1, 0.57, 0.34, 178.76, 0, 306.91, 
25, PinuPond, eco5, 387, 0.96, 1, 0.48, 0.29, 147.86, 62.69, 293.03, 
25, PinuPond, eco6, 1357, 0.96, 1, 0.41, 0.25, 132.18, 97.86, 279.23, 
25, PinuPond, eco7, 869, 0.91, 1, 0.41, 0.25, 125.58, 104.43, 276.57, 
25, PinuPond, eco8, 88, 0.86, 1, 0.49, 0.29, 113.98, 107.2, 274.74, 
25, PinuPond, eco9, 1, 0.81, 1, 0.51, 0.31, 102, 111, 264, 
25, PinuPond, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, PinuSabi, eco1, 230, 0, 1, 0.75, 0, 143.18, 0, 365, 
25, PinuSabi, eco2, 549, 0, 1, 0.61, 0, 167.52, 0, 308.47, 
25, PinuSabi, eco3, 488, 0.01, 1, 0.59, 0, 174.37, 0, 308.09, 
25, PinuSabi, eco4, 554, 0.14, 1, 0.57, 0.09, 178.93, 0, 307.37, 
25, PinuSabi, eco5, 386, 0.66, 1, 0.48, 0.29, 147.94, 62.04, 292.84, 
25, PinuSabi, eco6, 1380, 0.99, 1, 0.41, 0.25, 132.07, 97.7, 279.33, 
25, PinuSabi, eco7, 856, 0.96, 0.94, 0.41, 0.23, 125.75, 104.36, 276.63, 
25, PinuSabi, eco8, 85, 0.9, 0.99, 0.49, 0.29, 114.78, 106.76, 275.61, 
25, PinuSabi, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, PinuSabi, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, PinuWash, eco1, 211, 0.18, 1, 0.75, 0.11, 143.01, 0, 365, 
25, PinuWash, eco2, 566, 0.31, 1, 0.61, 0.18, 166.94, 0, 309.98, 
25, PinuWash, eco3, 504, 0.58, 1, 0.59, 0.32, 175.31, 0, 308.07, 
25, PinuWash, eco4, 554, 0.78, 1, 0.57, 0.34, 178.81, 0, 307.17, 
25, PinuWash, eco5, 393, 0.96, 1, 0.48, 0.29, 148.65, 62.37, 293.93, 
25, PinuWash, eco6, 1359, 0.96, 1, 0.41, 0.25, 132.26, 97.79, 279, 
25, PinuWash, eco7, 878, 0.91, 1, 0.41, 0.25, 125.86, 104.51, 277.16, 
25, PinuWash, eco8, 85, 0.86, 1, 0.49, 0.29, 113.98, 107.13, 274.73, 
25, PinuWash, eco9, 1, 0.67, 1, 0.35, 0.21, 142, 121, 300, 
25, PinuWash, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, PseuMenz, eco1, 178, 0.01, 1, 0.75, 0.01, 142.61, 0, 365, 
25, PseuMenz, eco2, 550, 0.04, 1, 0.58, 0.03, 174.37, 0, 305.87, 
25, PseuMenz, eco3, 481, 0.25, 1, 0.6, 0.15, 174.92, 0, 305.91, 
25, PseuMenz, eco4, 537, 0.56, 1, 0.62, 0.31, 166.21, 0, 305.28, 
25, PseuMenz, eco5, 574, 0.86, 1, 0.52, 0.31, 144.59, 59.89, 295.18, 
25, PseuMenz, eco6, 1523, 0.99, 1, 0.44, 0.26, 130.98, 98.06, 279.76, 
25, PseuMenz, eco7, 873, 0.97, 1, 0.45, 0.27, 122.85, 105.18, 277.81, 
25, PseuMenz, eco8, 154, 0.94, 1, 0.51, 0.31, 111.49, 107.26, 274.07, 
25, PseuMenz, eco9, 6, 0.88, 1, 0.47, 0.28, 115.17, 115, 277.67, 
25, PseuMenz, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, QuerChry, eco1, 187, 0, 1, 0.77, 0, 140.66, 0, 365, 
25, QuerChry, eco2, 846, 0, 1, 0.61, 0, 176.17, 0, 307.77, 
25, QuerChry, eco3, 844, 0.01, 1, 0.62, 0.01, 176.31, 0, 306.8, 
25, QuerChry, eco4, 891, 0.15, 1, 0.64, 0.09, 167.25, 0, 306.73, 
25, QuerChry, eco5, 1122, 0.68, 1, 0.54, 0.32, 145.9, 58.9, 295.39, 
25, QuerChry, eco6, 2388, 0.99, 1, 0.48, 0.29, 130.82, 98.11, 279.69, 
25, QuerChry, eco7, 1330, 0.98, 0.93, 0.49, 0.28, 122.68, 105.04, 277.5, 
25, QuerChry, eco8, 238, 0.94, 0.95, 0.54, 0.31, 112.27, 107.71, 274.42, 
25, QuerChry, eco9, 8, 0.87, 1, 0.49, 0.3, 115.75, 114, 274.25, 
25, QuerChry, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, QuerDoug, eco1, 168, 0, 1, 0.76, 0, 144.02, 0, 365, 
25, QuerDoug, eco2, 560, 0, 1, 0.63, 0, 168.9, 0, 307.49, 
25, QuerDoug, eco3, 488, 0, 1, 0.62, 0, 175.93, 0, 307.58, 
25, QuerDoug, eco4, 507, 0.05, 1, 0.64, 0.03, 165.87, 0, 305.12, 
25, QuerDoug, eco5, 625, 0.49, 1, 0.54, 0.26, 145.12, 60.52, 294.93, 
25, QuerDoug, eco6, 1456, 0.97, 1, 0.47, 0.28, 131.29, 98.29, 279.6, 
25, QuerDoug, eco7, 859, 0.99, 0.94, 0.49, 0.28, 123.04, 104.87, 277.66, 
25, QuerDoug, eco8, 156, 0.97, 0.94, 0.54, 0.31, 112.69, 107.9, 275.15, 
25, QuerDoug, eco9, 4, 0.89, 1, 0.49, 0.29, 118.25, 115.25, 278.75, 
25, QuerDoug, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, QuerGarr, eco1, 156, 0, 1, 0.76, 0, 144.88, 0, 365, 
25, QuerGarr, eco2, 554, 0, 1, 0.63, 0, 169.07, 0, 306.01, 
25, QuerGarr, eco3, 477, 0, 1, 0.62, 0, 174.79, 0, 305.01, 
25, QuerGarr, eco4, 552, 0.05, 1, 0.64, 0.03, 166.28, 0, 305.87, 
25, QuerGarr, eco5, 608, 0.49, 1, 0.53, 0.25, 146.34, 61.03, 294.62, 
25, QuerGarr, eco6, 1501, 0.97, 1, 0.47, 0.28, 131.04, 98.2, 279.43, 
25, QuerGarr, eco7, 882, 0.99, 0.92, 0.49, 0.27, 123.59, 105.09, 278.05, 
25, QuerGarr, eco8, 151, 0.97, 0.91, 0.52, 0.29, 114.92, 108.36, 275.13, 
25, QuerGarr, eco9, 8, 0.89, 1, 0.49, 0.29, 118.63, 115.25, 278.75, 
25, QuerGarr, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, QuerKell, eco1, 166, 0, 1, 0.76, 0, 143.26, 0, 365, 
25, QuerKell, eco2, 540, 0, 1, 0.62, 0, 171.55, 0, 306.66, 
25, QuerKell, eco3, 494, 0.01, 1, 0.62, 0.01, 174.05, 0, 306.86, 
25, QuerKell, eco4, 554, 0.16, 1, 0.64, 0.1, 166.7, 0, 306.28, 
25, QuerKell, eco5, 621, 0.7, 1, 0.54, 0.33, 145.03, 59.39, 295.19, 
25, QuerKell, eco6, 1535, 0.99, 1, 0.48, 0.29, 130.99, 98.38, 279.88, 
25, QuerKell, eco7, 885, 0.97, 1, 0.49, 0.29, 123.11, 104.86, 277.25, 
25, QuerKell, eco8, 155, 0.91, 0.94, 0.53, 0.3, 112.92, 107.68, 274.76, 
25, QuerKell, eco9, 7, 0.83, 1, 0.51, 0.31, 112.43, 113.43, 272.43, 
25, QuerKell, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, QuerWisl, eco1, 180, 0, 1, 0.77, 0, 141.03, 0, 365, 
25, QuerWisl, eco2, 537, 0, 1, 0.62, 0, 170.59, 0, 307.24, 
25, QuerWisl, eco3, 485, 0.01, 1, 0.62, 0.01, 174.3, 0, 306.96, 
25, QuerWisl, eco4, 531, 0.16, 1, 0.64, 0.1, 167.05, 0, 307.6, 
25, QuerWisl, eco5, 600, 0.7, 1, 0.53, 0.32, 146.27, 61.43, 294.66, 
25, QuerWisl, eco6, 1495, 0.99, 1, 0.47, 0.28, 131.09, 98.42, 279.87, 
25, QuerWisl, eco7, 878, 0.96, 1, 0.49, 0.3, 123.03, 104.74, 277.78, 
25, QuerWisl, eco8, 148, 0.91, 0.93, 0.54, 0.31, 112.21, 107.64, 275.61, 
25, QuerWisl, eco9, 7, 0.82, 1, 0.51, 0.31, 114, 114.43, 275.71, 
25, QuerWisl, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, TaxuBrev, eco1, 220, 0, 1, 0.71, 0, 141.9, 0, 365, 
25, TaxuBrev, eco2, 561, 0, 1, 0.52, 0, 166.12, 0, 308.8, 
25, TaxuBrev, eco3, 500, 0, 1, 0.5, 0, 175.89, 0, 307.84, 
25, TaxuBrev, eco4, 548, 0, 1, 0.48, 0, 179.01, 0, 307.45, 
25, TaxuBrev, eco5, 384, 0, 1, 0.39, 0, 147.05, 61.13, 293.38, 
25, TaxuBrev, eco6, 1371, 0.1, 1, 0.27, 0.05, 132.28, 97.63, 279.42, 
25, TaxuBrev, eco7, 858, 0.35, 1, 0.26, 0.12, 125.65, 104.35, 276.5, 
25, TaxuBrev, eco8, 87, 0.64, 1, 0.36, 0.22, 115.52, 107.68, 275.34, 
25, TaxuBrev, eco9, 1, 0.99, 1, 0.12, 0.07, 142, 121, 300, 
25, TaxuBrev, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, TorrCali, eco1, 190, 0, 1, 0.66, 0, 142.44, 0, 365, 
25, TorrCali, eco2, 846, 0, 1, 0.36, 0, 177.85, 0, 307.4, 
25, TorrCali, eco3, 848, 0, 1, 0.37, 0, 176.88, 0, 307.1, 
25, TorrCali, eco4, 937, 0.06, 1, 0.43, 0.04, 166.81, 0, 305.66, 
25, TorrCali, eco5, 1062, 0.56, 1, 0.26, 0.15, 145.02, 60.56, 294.83, 
25, TorrCali, eco6, 2411, 0.98, 1, 0.12, 0.07, 130.63, 97.99, 279.61, 
25, TorrCali, eco7, 1333, 0.98, 0.94, 0.13, 0.08, 122.85, 105.15, 277.49, 
25, TorrCali, eco8, 234, 0.93, 0.94, 0.2, 0.12, 112.26, 107.67, 274.58, 
25, TorrCali, eco9, 6, 0.83, 1, 0.08, 0.05, 117.83, 115, 277.67, 
25, TorrCali, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, UmbeCali, eco1, 190, 0, 1, 0.66, 0, 141.77, 0, 365, 
25, UmbeCali, eco2, 869, 0, 1, 0.35, 0, 178.5, 0, 306.89, 
25, UmbeCali, eco3, 830, 0, 1, 0.38, 0, 176.43, 0, 307, 
25, UmbeCali, eco4, 893, 0.06, 1, 0.43, 0.04, 166.4, 0, 306.37, 
25, UmbeCali, eco5, 1079, 0.56, 1, 0.27, 0.16, 144.38, 58.71, 295.34, 
25, UmbeCali, eco6, 2415, 0.98, 1, 0.11, 0.07, 131.05, 98.17, 279.73, 
25, UmbeCali, eco7, 1324, 0.98, 0.93, 0.13, 0.08, 122.59, 105.23, 277.35, 
25, UmbeCali, eco8, 214, 0.93, 0.95, 0.2, 0.12, 111.88, 107.4, 274.22, 
25, UmbeCali, eco9, 6, 0.84, 1, 0.1, 0.06, 114.83, 113.83, 273.83, 
25, UmbeCali, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, AbieConc, eco1, 183, 0, 1, 0.69, 0, 174.54, 0, 360, 
30, AbieConc, eco2, 777, 0, 1, 0.56, 0, 216.08, 0, 360.53, 
30, AbieConc, eco3, 731, 0, 1, 0.58, 0, 193.27, 0, 322.69, 
30, AbieConc, eco4, 837, 0, 1, 0.58, 0, 188.22, 0, 315.89, 
30, AbieConc, eco5, 1087, 0.3, 1, 0.53, 0.18, 171.91, 32.86, 295.14, 
30, AbieConc, eco6, 2455, 0.91, 1, 0.34, 0.2, 155.78, 90.08, 281.46, 
