Time,SpeciesName,ClimateRegion,NumberAttempts,AvgTempMult,AvgMinJanTempMult,AvgSoilMoistureMult,AvgProbEst,DryDays,BeginGDD,EndGDD,
20, TsugMert, eco9, 45, 0.99, 1, 0.55, 0.33, 72.87, 146, 272, 
20, TsugMert, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, AcerMacr, eco1, 76, 0, 1, 0.28, 0, 150.87, 0, 336, 
20, AcerMacr, eco2, 187, 0.06, 1, 0.13, 0.01, 192.92, 0, 334.33, 
20, AcerMacr, eco3, 77, 0.46, 1, 0.21, 0.12, 164.42, 0, 333.01, 
20, AcerMacr, eco4, 105, 0.8, 1, 0.04, 0.02, 146.3, 79.14, 316.06, 
20, AcerMacr, eco5, 104, 0.99, 1, 0.03, 0.02, 118.68, 106.63, 303.44, 
20, AcerMacr, eco6, 257, 0.88, 1, 0, 0, 100.09, 129.44, 279.06, 
20, AcerMacr, eco7, 97, 0.77, 1, 0, 0, 92.47, 135, 283, 
20, AcerMacr, eco8, 19, 0.64, 1, 0.01, 0.01, 82.89, 140, 281, 
20, AcerMacr, eco9, 2, 0.5, 1, 0, 0, 73.5, 146, 272, 
20, AcerMacr, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, AescCali, eco1, 70, 0.32, 1, 0.49, 0.19, 151.81, 0, 336, 
20, AescCali, eco2, 189, 0.52, 1, 0.28, 0.16, 195.15, 0, 334.16, 
20, AescCali, eco3, 68, 0.8, 1, 0.43, 0.26, 162.74, 0, 331.94, 
20, AescCali, eco4, 103, 0.98, 1, 0.19, 0.11, 145.39, 76.75, 316.58, 
20, AescCali, eco5, 110, 0.94, 1, 0.17, 0.1, 119.41, 107.27, 303.11, 
20, AescCali, eco6, 255, 0.53, 0.91, 0, 0, 100.97, 129.53, 279.58, 
20, AescCali, eco7, 100, 0.3, 0, 0.04, 0, 92.86, 135, 283, 
20, AescCali, eco8, 17, 0.09, 0, 0.1, 0, 83.35, 140, 281, 
20, AescCali, eco9, 1, 0, 0, 0, 0, 77, 146, 272, 
20, AescCali, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, AlnuRhom, eco1, 107, 0, 1, 0.3, 0, 147.75, 0, 336, 
20, AlnuRhom, eco2, 279, 0, 1, 0.16, 0, 193.66, 0, 334, 
20, AlnuRhom, eco3, 113, 0, 1, 0.25, 0, 168.04, 0, 331.85, 
20, AlnuRhom, eco4, 134, 0.28, 1, 0.04, 0.02, 150.25, 79.54, 316.04, 
20, AlnuRhom, eco5, 151, 0.82, 1, 0.02, 0.01, 120.15, 107.75, 303.9, 
20, AlnuRhom, eco6, 403, 0.99, 1, 0, 0, 101.05, 129.81, 280.32, 
20, AlnuRhom, eco7, 240, 0.93, 1, 0, 0, 97.17, 135, 283, 
20, AlnuRhom, eco8, 21, 0.84, 1, 0.01, 0.01, 85.86, 140, 281, 
20, AlnuRhom, eco9, 2, 0.72, 1, 0, 0, 73.5, 146, 272, 
20, AlnuRhom, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, ArbuMenz, eco1, 108, 0.01, 1, 0.65, 0.01, 145.94, 0, 336, 
20, ArbuMenz, eco2, 270, 0.22, 1, 0.38, 0.08, 195.32, 0, 334, 
20, ArbuMenz, eco3, 111, 0.56, 1, 0.5, 0.26, 171.94, 0, 332.03, 
20, ArbuMenz, eco4, 138, 0.83, 1, 0.35, 0.21, 149.65, 79.59, 316.04, 
20, ArbuMenz, eco5, 146, 0.99, 1, 0.38, 0.23, 121.49, 107.89, 304.03, 
20, ArbuMenz, eco6, 406, 0.9, 1, 0.32, 0.19, 101.29, 129.68, 280.22, 
20, ArbuMenz, eco7, 241, 0.81, 1, 0.35, 0.21, 96.97, 135, 283, 
20, ArbuMenz, eco8, 18, 0.7, 1, 0.44, 0.27, 85.39, 140, 281, 
20, ArbuMenz, eco9, 2, 0.59, 1, 0.48, 0.29, 73.5, 146, 272, 
20, ArbuMenz, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, CornNutt, eco1, 66, 0, 1, 0.59, 0, 152.79, 0, 336, 
20, CornNutt, eco2, 352, 0, 1, 0.37, 0, 195.68, 0, 334.26, 
20, CornNutt, eco3, 243, 0, 1, 0.45, 0, 178.21, 0.24, 332.07, 
20, CornNutt, eco4, 266, 0, 1, 0.26, 0, 154.38, 78.33, 315.72, 
20, CornNutt, eco5, 259, 0.5, 1, 0.34, 0.2, 119.33, 106.95, 303.27, 
20, CornNutt, eco6, 625, 1, 1, 0.2, 0.12, 101.69, 129.82, 279.87, 
20, CornNutt, eco7, 272, 0.97, 1, 0.33, 0.2, 92.03, 134.97, 282.92, 
20, CornNutt, eco8, 38, 0.89, 1, 0.39, 0.23, 83.66, 140, 281, 
20, CornNutt, eco9, 4, 0.75, 1, 0.4, 0.24, 74.25, 146, 272, 
20, CornNutt, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, JuniOcci, eco1, 115, 0.9, 1, 0.74, 0.45, 148.69, 0, 336, 
20, JuniOcci, eco2, 280, 0.94, 1, 0.63, 0.38, 192.49, 0, 334.11, 
20, JuniOcci, eco3, 103, 0.99, 1, 0.68, 0.41, 171.24, 0, 332.16, 
20, JuniOcci, eco4, 132, 0.99, 1, 0.59, 0.35, 150.73, 79.52, 316.05, 
20, JuniOcci, eco5, 152, 0.92, 1, 0.61, 0.37, 120.85, 107.74, 303.79, 
20, JuniOcci, eco6, 396, 0.7, 1, 0.57, 0.34, 100.95, 129.77, 280.33, 
20, JuniOcci, eco7, 247, 0.6, 1, 0.58, 0.35, 97.13, 135, 283, 
20, JuniOcci, eco8, 17, 0.51, 1, 0.62, 0.31, 86.18, 140, 281, 
20, JuniOcci, eco9, 2, 0.41, 1, 0.64, 0.25, 73.5, 146, 272, 
20, JuniOcci, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, LithDens, eco1, 72, 0, 1, 0.67, 0, 148.85, 0, 336, 
20, LithDens, eco2, 341, 0, 1, 0.45, 0, 199.3, 0, 334.27, 
20, LithDens, eco3, 227, 0, 1, 0.55, 0, 176.67, 0.13, 331.82, 
20, LithDens, eco4, 266, 0.57, 1, 0.38, 0.22, 154.82, 79.06, 315.88, 
20, LithDens, eco5, 252, 0.97, 1, 0.46, 0.27, 120.22, 106.9, 303.3, 
20, LithDens, eco6, 571, 0.82, 0, 0.38, 0, 101.96, 129.79, 279.88, 
20, LithDens, eco7, 275, 0.62, 0, 0.48, 0, 91.83, 135.02, 282.83, 
20, LithDens, eco8, 41, 0.42, 0, 0.51, 0, 84.49, 140, 281, 
20, LithDens, eco9, 2, 0.16, 0, 0.5, 0, 76, 146, 272, 
20, LithDens, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, PinuAtte, eco1, 94, 0, 1, 0.68, 0, 144.15, 0, 336, 
20, PinuAtte, eco2, 246, 0, 1, 0.45, 0, 196.98, 0, 334, 
20, PinuAtte, eco3, 117, 0, 1, 0.55, 0, 173.88, 0, 332.39, 
20, PinuAtte, eco4, 125, 0, 1, 0.38, 0, 150.3, 80.35, 316.14, 
20, PinuAtte, eco5, 126, 0.59, 1, 0.44, 0.26, 121.37, 107.7, 303.88, 
20, PinuAtte, eco6, 390, 0.97, 0, 0.39, 0, 101.91, 129.98, 280.75, 
20, PinuAtte, eco7, 311, 0.79, 0, 0.42, 0, 97.9, 135, 283, 
20, PinuAtte, eco8, 11, 0.55, 0, 0.49, 0, 86.55, 140, 281, 
20, PinuAtte, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, PinuAtte, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, PinuMono, eco1, 115, 0.9, 1, 0.74, 0.45, 149.33, 0, 336, 
20, PinuMono, eco2, 275, 0.94, 1, 0.64, 0.38, 191.63, 0, 334.11, 
20, PinuMono, eco3, 113, 0.99, 1, 0.69, 0.41, 169.74, 0, 332.03, 
20, PinuMono, eco4, 137, 0.99, 1, 0.59, 0.36, 149.72, 78.99, 316.18, 
20, PinuMono, eco5, 143, 0.92, 1, 0.61, 0.37, 120.98, 107.73, 303.78, 
20, PinuMono, eco6, 404, 0.7, 1, 0.57, 0.34, 101.46, 129.76, 280.43, 
20, PinuMono, eco7, 245, 0.6, 1, 0.58, 0.34, 97.11, 135, 283, 
20, PinuMono, eco8, 17, 0.51, 1, 0.62, 0.31, 86.12, 140, 281, 
20, PinuMono, eco9, 2, 0.41, 1, 0.64, 0.25, 73.5, 146, 272, 
20, PinuMono, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, PinuPond, eco1, 91, 0.91, 1, 0.72, 0.43, 145.89, 0, 336, 
20, PinuPond, eco2, 246, 0.95, 1, 0.56, 0.34, 197.47, 0, 334, 
20, PinuPond, eco3, 118, 0.99, 1, 0.63, 0.38, 173.45, 0, 332.39, 
20, PinuPond, eco4, 129, 0.99, 1, 0.52, 0.31, 150.44, 80.12, 315.91, 
20, PinuPond, eco5, 121, 0.9, 1, 0.56, 0.33, 120.55, 107.69, 303.88, 
20, PinuPond, eco6, 406, 0.67, 1, 0.5, 0.3, 101.67, 129.91, 280.65, 
20, PinuPond, eco7, 312, 0.56, 1, 0.52, 0.31, 98, 135, 283, 
20, PinuPond, eco8, 17, 0.46, 1, 0.57, 0.28, 86.76, 140, 281, 
20, PinuPond, eco9, 1, 0.36, 1, 0.62, 0.21, 70, 146, 272, 
20, PinuPond, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, PinuSabi, eco1, 88, 0.48, 1, 0.72, 0.29, 145.28, 0, 336, 
20, PinuSabi, eco2, 256, 0.63, 1, 0.56, 0.31, 196.91, 0, 334, 
20, PinuSabi, eco3, 123, 0.85, 1, 0.63, 0.38, 173.72, 0, 332.02, 
20, PinuSabi, eco4, 127, 0.98, 1, 0.51, 0.31, 152.53, 80.74, 315.76, 
20, PinuSabi, eco5, 116, 0.96, 1, 0.56, 0.33, 119.89, 107.85, 303.89, 
20, PinuSabi, eco6, 394, 0.64, 0.98, 0.5, 0.3, 101.84, 129.98, 280.76, 
20, PinuSabi, eco7, 314, 0.46, 0, 0.52, 0, 97.91, 135, 283, 
20, PinuSabi, eco8, 12, 0.3, 0, 0.57, 0, 86.67, 140, 281, 
20, PinuSabi, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, PinuSabi, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, PinuWash, eco1, 91, 0.91, 1, 0.72, 0.43, 144.36, 0, 336, 
20, PinuWash, eco2, 252, 0.95, 1, 0.56, 0.34, 196.88, 0, 334, 
20, PinuWash, eco3, 115, 0.99, 1, 0.63, 0.38, 171.91, 0, 331.91, 
20, PinuWash, eco4, 122, 0.99, 1, 0.53, 0.32, 148.59, 80.34, 316.15, 
20, PinuWash, eco5, 123, 0.9, 1, 0.56, 0.34, 119.48, 107.85, 303.76, 
20, PinuWash, eco6, 393, 0.67, 1, 0.5, 0.3, 101.79, 129.91, 280.76, 
20, PinuWash, eco7, 315, 0.56, 1, 0.52, 0.31, 98.13, 135, 283, 
20, PinuWash, eco8, 15, 0.46, 1, 0.57, 0.28, 86.93, 140, 281, 
20, PinuWash, eco9, 1, 0.36, 1, 0.62, 0.21, 70, 146, 272, 
20, PinuWash, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, PseuMenz, eco1, 84, 0.77, 1, 0.71, 0.42, 151.06, 0, 336, 
20, PseuMenz, eco2, 204, 0.84, 1, 0.59, 0.35, 191.43, 0, 334.15, 
20, PseuMenz, eco3, 76, 0.94, 1, 0.66, 0.4, 165.74, 0, 332.12, 
20, PseuMenz, eco4, 102, 1, 1, 0.55, 0.33, 146.68, 78.07, 315.93, 
20, PseuMenz, eco5, 105, 0.97, 1, 0.57, 0.34, 118.32, 106.3, 302.29, 
20, PseuMenz, eco6, 286, 0.79, 1, 0.51, 0.31, 100.84, 129.22, 279.22, 
20, PseuMenz, eco7, 99, 0.69, 1, 0.56, 0.34, 93, 134.93, 282.77, 
20, PseuMenz, eco8, 16, 0.61, 1, 0.59, 0.35, 84.69, 140, 281, 
20, PseuMenz, eco9, 2, 0.51, 1, 0.6, 0.31, 73.5, 146, 272, 
20, PseuMenz, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, QuerChry, eco1, 82, 0.49, 1, 0.72, 0.29, 151.95, 0, 336, 
20, QuerChry, eco2, 343, 0.63, 1, 0.59, 0.33, 200.72, 0, 334.18, 
20, QuerChry, eco3, 228, 0.84, 1, 0.66, 0.4, 174.61, 0.25, 332.56, 
20, QuerChry, eco4, 251, 0.97, 1, 0.55, 0.33, 153.42, 78.4, 315.39, 
20, QuerChry, eco5, 230, 0.98, 1, 0.59, 0.36, 119.6, 106.71, 302.95, 
20, QuerChry, eco6, 581, 0.73, 0.93, 0.53, 0.3, 102.4, 129.73, 279.82, 
20, QuerChry, eco7, 280, 0.59, 0, 0.59, 0, 91.83, 134.98, 282.92, 
20, QuerChry, eco8, 44, 0.46, 0, 0.62, 0, 83.45, 140, 281, 
20, QuerChry, eco9, 3, 0.31, 0, 0.61, 0, 76.33, 146, 272, 
20, QuerChry, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, QuerDoug, eco1, 70, 0.24, 1, 0.72, 0.14, 151.57, 0, 336, 
20, QuerDoug, eco2, 205, 0.43, 1, 0.61, 0.25, 194.47, 0, 334.3, 
20, QuerDoug, eco3, 74, 0.71, 1, 0.69, 0.4, 161.66, 0, 332.3, 
20, QuerDoug, eco4, 102, 0.93, 1, 0.61, 0.37, 139.71, 78.96, 315.75, 
20, QuerDoug, eco5, 111, 0.99, 1, 0.6, 0.36, 119.29, 106.74, 303.23, 
20, QuerDoug, eco6, 261, 0.77, 0.91, 0.55, 0.3, 99.94, 129.52, 279.34, 
20, QuerDoug, eco7, 102, 0.63, 0, 0.59, 0, 92.8, 135, 283, 
20, QuerDoug, eco8, 23, 0.49, 0, 0.62, 0, 83.7, 140, 281, 
20, QuerDoug, eco9, 1, 0.33, 0, 0.6, 0, 77, 146, 272, 
20, QuerDoug, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, QuerGarr, eco1, 86, 0.24, 1, 0.73, 0.14, 150.03, 0, 336, 
20, QuerGarr, eco2, 197, 0.43, 1, 0.61, 0.25, 193.63, 0, 334.16, 
20, QuerGarr, eco3, 75, 0.72, 1, 0.7, 0.4, 159.28, 0, 332.12, 
20, QuerGarr, eco4, 90, 0.93, 1, 0.58, 0.35, 147.23, 77.57, 315.93, 
20, QuerGarr, eco5, 105, 0.99, 1, 0.59, 0.35, 121.02, 107.1, 303.11, 
20, QuerGarr, eco6, 264, 0.78, 0.92, 0.54, 0.3, 100.73, 129.46, 279.58, 
20, QuerGarr, eco7, 102, 0.63, 0, 0.58, 0, 93.34, 135, 283, 
20, QuerGarr, eco8, 18, 0.49, 0, 0.62, 0, 83.72, 140, 281, 
20, QuerGarr, eco9, 2, 0.33, 0, 0.62, 0, 73.5, 146, 272, 
20, QuerGarr, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, QuerKell, eco1, 84, 0.51, 1, 0.72, 0.3, 152.06, 0, 336, 
20, QuerKell, eco2, 198, 0.65, 1, 0.6, 0.34, 198.24, 0, 334.31, 
20, QuerKell, eco3, 73, 0.86, 1, 0.69, 0.41, 163.07, 0, 331.95, 
20, QuerKell, eco4, 109, 0.98, 1, 0.58, 0.35, 148.98, 76.03, 316.43, 
20, QuerKell, eco5, 101, 0.96, 1, 0.58, 0.35, 121.95, 106.86, 303.06, 
20, QuerKell, eco6, 274, 0.66, 1, 0.55, 0.33, 100.32, 129.72, 279.55, 
20, QuerKell, eco7, 104, 0.49, 1, 0.58, 0.29, 93.66, 135, 283, 
20, QuerKell, eco8, 19, 0.34, 0, 0.61, 0, 83.79, 140, 281, 
20, QuerKell, eco9, 2, 0.16, 0, 0.62, 0, 73.5, 146, 272, 
20, QuerKell, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, QuerWisl, eco1, 81, 0.51, 1, 0.73, 0.3, 148.95, 0, 336, 
20, QuerWisl, eco2, 197, 0.65, 1, 0.6, 0.34, 197.09, 0, 334.31, 
20, QuerWisl, eco3, 62, 0.86, 1, 0.69, 0.41, 163.32, 0, 331.94, 
20, QuerWisl, eco4, 106, 0.98, 1, 0.6, 0.36, 143.75, 77.2, 315.81, 
20, QuerWisl, eco5, 107, 0.96, 1, 0.59, 0.35, 121.37, 106.89, 303.21, 
20, QuerWisl, eco6, 261, 0.66, 1, 0.55, 0.33, 100.39, 129.56, 279.39, 
20, QuerWisl, eco7, 108, 0.49, 1, 0.58, 0.29, 93, 135, 283, 
20, QuerWisl, eco8, 17, 0.34, 0, 0.62, 0, 83.47, 140, 281, 
20, QuerWisl, eco9, 1, 0.16, 0, 0.6, 0, 77, 146, 272, 
20, QuerWisl, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, TaxuBrev, eco1, 96, 0, 1, 0.67, 0, 145.02, 0, 336, 
20, TaxuBrev, eco2, 256, 0, 1, 0.46, 0, 193.79, 0, 334, 
20, TaxuBrev, eco3, 121, 0, 1, 0.55, 0, 173.19, 0, 332.02, 
20, TaxuBrev, eco4, 114, 0, 1, 0.39, 0, 149.91, 80.71, 315.74, 
20, TaxuBrev, eco5, 123, 0.47, 1, 0.45, 0.24, 120.39, 107.66, 303.97, 
20, TaxuBrev, eco6, 385, 0.99, 1, 0.39, 0.23, 101.57, 129.98, 280.75, 
20, TaxuBrev, eco7, 316, 0.99, 1, 0.42, 0.25, 97.9, 135, 283, 
20, TaxuBrev, eco8, 14, 0.93, 1, 0.49, 0.29, 86.79, 140, 281, 
20, TaxuBrev, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, TaxuBrev, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, TorrCali, eco1, 71, 0.3, 1, 0.59, 0.18, 152.28, 0, 336, 
20, TorrCali, eco2, 378, 0.49, 1, 0.36, 0.19, 196.77, 0, 334.16, 
20, TorrCali, eco3, 227, 0.77, 1, 0.44, 0.26, 180.86, 0, 332.15, 
20, TorrCali, eco4, 244, 0.96, 1, 0.28, 0.17, 152.68, 78.61, 315.62, 
20, TorrCali, eco5, 237, 0.97, 1, 0.33, 0.2, 121.06, 107.02, 303.32, 
20, TorrCali, eco6, 578, 0.67, 0.94, 0.21, 0.12, 101.82, 129.71, 279.81, 
20, TorrCali, eco7, 258, 0.48, 0, 0.33, 0, 91.84, 135, 283, 
20, TorrCali, eco8, 48, 0.31, 0, 0.39, 0, 83.58, 140, 281, 
20, TorrCali, eco9, 2, 0.12, 0, 0.37, 0, 77, 146, 272, 
20, TorrCali, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, UmbeCali, eco1, 64, 0.3, 1, 0.59, 0.18, 151.88, 0, 336, 
20, UmbeCali, eco2, 363, 0.49, 1, 0.35, 0.19, 197.84, 0, 334.16, 
20, UmbeCali, eco3, 229, 0.77, 1, 0.45, 0.27, 178.04, 0.13, 332.03, 
20, UmbeCali, eco4, 262, 0.96, 1, 0.26, 0.16, 156.03, 78.29, 315.6, 
20, UmbeCali, eco5, 251, 0.97, 1, 0.34, 0.2, 119.65, 106.92, 303.07, 
20, UmbeCali, eco6, 590, 0.67, 0.95, 0.21, 0.12, 101.52, 129.74, 279.97, 
20, UmbeCali, eco7, 255, 0.48, 0, 0.34, 0, 91.72, 135, 283, 
20, UmbeCali, eco8, 49, 0.31, 0, 0.39, 0, 84.22, 140, 281, 
20, UmbeCali, eco9, 2, 0.12, 0, 0.38, 0, 76, 146, 272, 
20, UmbeCali, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, AbieConc, eco1, 102, 0, 1, 0.63, 0, 176.28, 0, 313.36, 
25, AbieConc, eco2, 360, 0, 1, 0.53, 0, 204.73, 0, 309.14, 
25, AbieConc, eco3, 242, 0.24, 1, 0.55, 0.14, 198.29, 0.39, 306.42, 
25, AbieConc, eco4, 266, 0.62, 1, 0.53, 0.31, 172.73, 44.4, 303.89, 
25, AbieConc, eco5, 229, 0.93, 1, 0.5, 0.3, 158.36, 58.33, 286.02, 
25, AbieConc, eco6, 530, 0.96, 1, 0.23, 0.14, 136.44, 107.83, 264.08, 
25, AbieConc, eco7, 248, 0.87, 1, 0.41, 0.25, 114.25, 113.64, 262.85, 
25, AbieConc, eco8, 38, 0.75, 1, 0.45, 0.27, 104.34, 119.16, 260, 
25, AbieConc, eco9, 2, 0.66, 1, 0.44, 0.26, 95.5, 130, 260, 
25, AbieConc, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, AbieMagn, eco1, 107, 0, 1, 0.61, 0, 179.19, 0, 313.35, 
25, AbieMagn, eco2, 366, 0, 1, 0.52, 0, 202.83, 0, 309.17, 
25, AbieMagn, eco3, 222, 0.01, 1, 0.54, 0.01, 194.27, 0.64, 306.04, 
25, AbieMagn, eco4, 261, 0.48, 1, 0.51, 0.27, 171.24, 45.72, 303.57, 
25, AbieMagn, eco5, 213, 0.88, 1, 0.48, 0.29, 159, 58.46, 286.01, 
25, AbieMagn, eco6, 564, 0.98, 1, 0.19, 0.11, 137.86, 107.78, 264.02, 
25, AbieMagn, eco7, 289, 0.9, 1, 0.37, 0.22, 116, 113.59, 262.75, 
25, AbieMagn, eco8, 38, 0.79, 1, 0.46, 0.28, 101.66, 119.16, 260, 
25, AbieMagn, eco9, 1, 0.69, 1, 0.25, 0.15, 112, 130, 260, 
25, AbieMagn, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, CaloDecu, eco1, 81, 0, 1, 0.65, 0, 173.01, 0, 313.46, 
25, CaloDecu, eco2, 206, 0, 1, 0.57, 0, 197.88, 0, 309.17, 
25, CaloDecu, eco3, 63, 0.3, 1, 0.63, 0.18, 179.21, 0, 306.41, 
25, CaloDecu, eco4, 90, 0.74, 1, 0.58, 0.35, 166.63, 43.42, 304.37, 
25, CaloDecu, eco5, 110, 1, 1, 0.53, 0.32, 157.15, 59.65, 286.13, 
25, CaloDecu, eco6, 257, 0.72, 1, 0.29, 0.17, 135.52, 107.71, 264.03, 
25, CaloDecu, eco7, 128, 0.46, 1, 0.39, 0.22, 119.23, 114.05, 263.34, 
25, CaloDecu, eco8, 22, 0.16, 1, 0.48, 0.1, 104.86, 119.27, 260, 
25, CaloDecu, eco9, 1, 0, 1, 0.34, 0, 112, 130, 260, 
25, CaloDecu, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, FX_R_SEED, eco1, 63, 0.02, 1, 0.68, 0.01, 159.63, 0, 313, 
25, FX_R_SEED, eco2, 179, 0.21, 1, 0.56, 0.13, 201.03, 0, 309.51, 
25, FX_R_SEED, eco3, 100, 0.56, 1, 0.6, 0.32, 186.98, 0.47, 306.59, 
25, FX_R_SEED, eco4, 100, 0.81, 1, 0.55, 0.33, 171.96, 46.53, 303.21, 
25, FX_R_SEED, eco5, 71, 0.98, 1, 0.53, 0.32, 157.99, 59.55, 286.55, 
25, FX_R_SEED, eco6, 318, 0.92, 1, 0.24, 0.15, 138.58, 107.23, 263.42, 
25, FX_R_SEED, eco7, 284, 0.81, 1, 0.25, 0.15, 130.35, 113.3, 262.42, 
25, FX_R_SEED, eco8, 14, 0.7, 1, 0.46, 0.27, 108.86, 119, 260, 
25, FX_R_SEED, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, FX_R_SEED, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, NOFX_R_SEED, eco1, 54, 0.02, 1, 0.69, 0.01, 157.7, 0, 313, 
25, NOFX_R_SEED, eco2, 168, 0.21, 1, 0.56, 0.13, 202.38, 0, 309.55, 
25, NOFX_R_SEED, eco3, 100, 0.56, 1, 0.6, 0.32, 186.77, 0.47, 306.69, 
25, NOFX_R_SEED, eco4, 108, 0.81, 1, 0.56, 0.34, 170.46, 46.13, 303.39, 
25, NOFX_R_SEED, eco5, 77, 0.98, 1, 0.53, 0.32, 158.57, 60.12, 286.57, 
25, NOFX_R_SEED, eco6, 315, 0.92, 1, 0.24, 0.15, 138.43, 107.29, 263.42, 
25, NOFX_R_SEED, eco7, 281, 0.81, 1, 0.25, 0.15, 130.15, 113.22, 262.3, 
25, NOFX_R_SEED, eco8, 14, 0.7, 1, 0.45, 0.27, 109.36, 119, 260, 
25, NOFX_R_SEED, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, NOFX_R_SEED, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, NOFX_NOR_SEED, eco1, 83, 0.02, 1, 0.67, 0.01, 166.13, 0, 313, 
25, NOFX_NOR_SEED, eco2, 222, 0.22, 1, 0.58, 0.13, 195.91, 0, 309.11, 
25, NOFX_NOR_SEED, eco3, 90, 0.56, 1, 0.63, 0.33, 178.37, 0.52, 306.66, 
25, NOFX_NOR_SEED, eco4, 119, 0.81, 1, 0.56, 0.34, 170.65, 45.82, 303.53, 
25, NOFX_NOR_SEED, eco5, 108, 0.98, 1, 0.53, 0.32, 157.8, 59.51, 286.41, 
25, NOFX_NOR_SEED, eco6, 337, 0.92, 1, 0.27, 0.16, 136.04, 107.48, 263.63, 
25, NOFX_NOR_SEED, eco7, 268, 0.81, 1, 0.28, 0.17, 127.2, 113.43, 262.32, 
25, NOFX_NOR_SEED, eco8, 15, 0.7, 1, 0.46, 0.27, 108.8, 119, 260, 
25, NOFX_NOR_SEED, eco9, 1, 0.61, 1, 0.53, 0.32, 91, 130, 260, 
25, NOFX_NOR_SEED, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, PinuAlbi, eco1, 82, 0, 1, 0.61, 0, 176.37, 0, 313.45, 
25, PinuAlbi, eco2, 192, 0, 1, 0.53, 0, 196.68, 0, 309.35, 
25, PinuAlbi, eco3, 61, 0, 1, 0.59, 0, 177.07, 0, 306.3, 
25, PinuAlbi, eco4, 91, 0, 1, 0.52, 0, 168.68, 43.38, 304.27, 
25, PinuAlbi, eco5, 114, 0, 1, 0.46, 0, 160.02, 58.93, 286.09, 
25, PinuAlbi, eco6, 269, 0.89, 1, 0.21, 0.13, 134.57, 108.03, 264.21, 
25, PinuAlbi, eco7, 123, 0.99, 1, 0.32, 0.19, 119.89, 113.86, 262.69, 
25, PinuAlbi, eco8, 21, 0.98, 1, 0.42, 0.25, 104.48, 119.29, 260, 
25, PinuAlbi, eco9, 1, 0.93, 1, 0.22, 0.13, 112, 130, 260, 
25, PinuAlbi, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, PinuCont, eco1, 62, 0, 1, 0.64, 0, 158.87, 0, 313, 
25, PinuCont, eco2, 176, 0, 1, 0.47, 0, 201.57, 0, 309.52, 
25, PinuCont, eco3, 102, 0, 1, 0.53, 0, 186.82, 0.46, 306.4, 
25, PinuCont, eco4, 101, 0, 1, 0.47, 0, 172, 46.07, 303.42, 
25, PinuCont, eco5, 79, 0, 1, 0.44, 0, 158.91, 58.72, 286.43, 
25, PinuCont, eco6, 315, 0.94, 1, 0.14, 0.08, 138.37, 107.24, 263.34, 
25, PinuCont, eco7, 289, 1, 1, 0.18, 0.11, 129.9, 113.3, 262.31, 
25, PinuCont, eco8, 8, 0.94, 1, 0.35, 0.21, 107.88, 119, 260, 
