Time,SpeciesName,ClimateRegion,NumberAttempts,AvgTempMult,AvgMinJanTempMult,AvgSoilMoistureMult,AvgProbEst,DryDays,BeginGDD,EndGDD,
15, QuerDoug, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, QuerGarr, eco1, 72, 0.18, 1, 0.67, 0.11, 152.42, 0, 296, 
15, QuerGarr, eco2, 230, 0.37, 1, 0.52, 0.21, 195.24, 2.67, 294.2, 
15, QuerGarr, eco3, 109, 0.68, 1, 0.63, 0.36, 151.42, 27.45, 294.4, 
15, QuerGarr, eco4, 152, 0.89, 1, 0.6, 0.36, 143.39, 56.34, 293.59, 
15, QuerGarr, eco5, 223, 1, 1, 0.58, 0.35, 134.26, 71.45, 285.13, 
15, QuerGarr, eco6, 333, 0.81, 0.86, 0.44, 0.22, 111.05, 117.66, 263.77, 
15, QuerGarr, eco7, 155, 0.68, 0.96, 0.49, 0.28, 98.39, 124.64, 261.8, 
15, QuerGarr, eco8, 46, 0.54, 0, 0.58, 0, 82.7, 132, 262.72, 
15, QuerGarr, eco9, 4, 0.41, 0, 0.59, 0, 77, 135, 258, 
15, QuerGarr, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, QuerKell, eco1, 76, 0.46, 1, 0.67, 0.28, 153.71, 0, 296, 
15, QuerKell, eco2, 228, 0.61, 1, 0.51, 0.29, 196.86, 2.07, 293.86, 
15, QuerKell, eco3, 98, 0.84, 1, 0.62, 0.37, 153.79, 27.14, 294.22, 
15, QuerKell, eco4, 155, 0.96, 1, 0.6, 0.36, 143.14, 56.43, 293.94, 
15, QuerKell, eco5, 222, 0.98, 1, 0.58, 0.35, 134.09, 72.59, 285.34, 
15, QuerKell, eco6, 349, 0.7, 0.93, 0.44, 0.24, 110.66, 117.42, 263.59, 
15, QuerKell, eco7, 140, 0.55, 0.97, 0.49, 0.28, 98.26, 124.73, 261.57, 
15, QuerKell, eco8, 58, 0.39, 0.97, 0.57, 0.23, 83.43, 132.28, 262.97, 
15, QuerKell, eco9, 3, 0.25, 0, 0.58, 0, 78.33, 135, 258, 
15, QuerKell, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, QuerWisl, eco1, 68, 0.46, 1, 0.67, 0.28, 154.63, 0.65, 296.19, 
15, QuerWisl, eco2, 238, 0.6, 1, 0.51, 0.29, 196.5, 2.72, 294.42, 
15, QuerWisl, eco3, 101, 0.84, 1, 0.62, 0.37, 152.71, 27.5, 294.15, 
15, QuerWisl, eco4, 141, 0.96, 1, 0.6, 0.36, 142.56, 55.5, 293.45, 
15, QuerWisl, eco5, 233, 0.98, 1, 0.58, 0.35, 134.91, 71.58, 285.01, 
15, QuerWisl, eco6, 348, 0.7, 0.93, 0.43, 0.24, 111.38, 117.56, 263.84, 
15, QuerWisl, eco7, 146, 0.55, 0.99, 0.48, 0.28, 99.22, 124.5, 261.45, 
15, QuerWisl, eco8, 49, 0.39, 1, 0.57, 0.24, 83.14, 133.31, 263.45, 
15, QuerWisl, eco9, 4, 0.25, 0, 0.57, 0, 79.75, 135, 258, 
15, QuerWisl, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, TaxuBrev, eco1, 132, 0, 1, 0.62, 0, 141.12, 0.33, 296.27, 
15, TaxuBrev, eco2, 360, 0, 1, 0.37, 0, 186.62, 1.09, 293.77, 
15, TaxuBrev, eco3, 150, 0, 1, 0.44, 0, 160.8, 24.27, 292.89, 
15, TaxuBrev, eco4, 195, 0, 1, 0.44, 0, 145.54, 55.82, 293.15, 
15, TaxuBrev, eco5, 230, 0.28, 1, 0.43, 0.16, 137.08, 71.31, 284.39, 
15, TaxuBrev, eco6, 474, 0.97, 1, 0.21, 0.13, 111.91, 117.08, 261.68, 
15, TaxuBrev, eco7, 318, 1, 1, 0.11, 0.07, 110.05, 123.67, 261.36, 
15, TaxuBrev, eco8, 30, 0.95, 0.93, 0.41, 0.23, 86.5, 130.93, 262.27, 
15, TaxuBrev, eco9, 1, 0.87, 1, 0.53, 0.32, 71, 135, 258, 
15, TaxuBrev, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, TorrCali, eco1, 91, 0.25, 1, 0.46, 0.13, 155.97, 0.48, 296.14, 
15, TorrCali, eco2, 430, 0.43, 1, 0.25, 0.12, 194.08, 3.17, 294.57, 
15, TorrCali, eco3, 299, 0.74, 1, 0.27, 0.16, 175.35, 26.69, 294.18, 
15, TorrCali, eco4, 357, 0.93, 1, 0.3, 0.18, 150.37, 56.09, 293.79, 
15, TorrCali, eco5, 494, 0.99, 1, 0.3, 0.18, 135.12, 72.08, 285.33, 
15, TorrCali, eco6, 790, 0.72, 0.87, 0.02, 0.01, 112.29, 116.84, 263.29, 
15, TorrCali, eco7, 395, 0.55, 0.97, 0.15, 0.09, 98.17, 123.71, 261.06, 
15, TorrCali, eco8, 75, 0.39, 0, 0.33, 0, 81.81, 128.64, 260.56, 
15, TorrCali, eco9, 6, 0.21, 0, 0.25, 0, 80.83, 135, 258, 
15, TorrCali, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, UmbeCali, eco1, 84, 0.24, 1, 0.46, 0.13, 155.3, 1.05, 296.57, 
15, UmbeCali, eco2, 456, 0.43, 1, 0.23, 0.12, 197.91, 3.53, 294.63, 
15, UmbeCali, eco3, 320, 0.74, 1, 0.27, 0.16, 174.26, 26.28, 293.81, 
15, UmbeCali, eco4, 391, 0.93, 1, 0.29, 0.17, 151.69, 56.21, 293.85, 
15, UmbeCali, eco5, 497, 0.99, 1, 0.29, 0.18, 135.64, 71.3, 285.16, 
15, UmbeCali, eco6, 778, 0.72, 0.87, 0.02, 0.01, 112.43, 117.01, 263.38, 
15, UmbeCali, eco7, 397, 0.55, 0.95, 0.16, 0.1, 97.37, 123.71, 261.32, 
15, UmbeCali, eco8, 66, 0.38, 0, 0.33, 0, 81.89, 129.03, 260.83, 
15, UmbeCali, eco9, 5, 0.21, 0, 0.25, 0, 80.4, 135, 258, 
15, UmbeCali, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, AbieConc, eco1, 83, 0, 1, 0.72, 0, 150.25, 0, 336.53, 
20, AbieConc, eco2, 379, 0.06, 1, 0.6, 0.04, 192.39, 0.24, 334.31, 
20, AbieConc, eco3, 257, 0.44, 1, 0.65, 0.26, 173.88, 0.45, 332.89, 
20, AbieConc, eco4, 351, 0.77, 1, 0.56, 0.33, 152.5, 70.21, 317.19, 
20, AbieConc, eco5, 403, 0.98, 1, 0.57, 0.34, 122.84, 104.87, 302.77, 
20, AbieConc, eco6, 710, 0.92, 1, 0.51, 0.31, 102.43, 129.04, 278.27, 
20, AbieConc, eco7, 336, 0.83, 1, 0.57, 0.34, 92.47, 134.43, 281.02, 
20, AbieConc, eco8, 67, 0.72, 1, 0.59, 0.35, 84.87, 140.31, 280.57, 
20, AbieConc, eco9, 4, 0.61, 1, 0.62, 0.36, 73.25, 146, 272, 
20, AbieConc, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, AbieMagn, eco1, 76, 0, 1, 0.71, 0, 149.55, 0, 336.38, 
20, AbieMagn, eco2, 374, 0, 1, 0.59, 0, 192.74, 0.14, 334.39, 
20, AbieMagn, eco3, 272, 0.25, 1, 0.62, 0.15, 178.5, 0.53, 331.81, 
20, AbieMagn, eco4, 352, 0.67, 1, 0.54, 0.32, 154.95, 68.43, 317.59, 
20, AbieMagn, eco5, 439, 0.95, 1, 0.57, 0.34, 122.12, 104.83, 303.18, 
20, AbieMagn, eco6, 715, 0.95, 1, 0.5, 0.3, 101.96, 128.95, 278.38, 
20, AbieMagn, eco7, 337, 0.86, 1, 0.55, 0.33, 92.58, 134.39, 281.2, 
20, AbieMagn, eco8, 60, 0.76, 1, 0.58, 0.35, 84.22, 140.25, 280.07, 
20, AbieMagn, eco9, 5, 0.64, 1, 0.59, 0.36, 74.8, 146, 272, 
20, AbieMagn, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, CaloDecu, eco1, 78, 0, 1, 0.74, 0, 149.42, 0, 336.35, 
20, CaloDecu, eco2, 219, 0.07, 1, 0.63, 0.04, 188.31, 0.08, 334.21, 
20, CaloDecu, eco3, 95, 0.55, 1, 0.7, 0.32, 159.18, 0.61, 331.45, 
20, CaloDecu, eco4, 122, 0.89, 1, 0.61, 0.37, 143.02, 76.26, 316.63, 
20, CaloDecu, eco5, 207, 0.99, 1, 0.6, 0.36, 122.64, 105.38, 303.35, 
20, CaloDecu, eco6, 350, 0.59, 1, 0.55, 0.32, 101.5, 128.51, 277.53, 
20, CaloDecu, eco7, 137, 0.34, 1, 0.58, 0.2, 93.79, 133.85, 280.39, 
20, CaloDecu, eco8, 35, 0.09, 1, 0.61, 0.06, 84.14, 140.94, 279.57, 
20, CaloDecu, eco9, 2, 0, 1, 0.63, 0, 74, 146, 272, 
20, CaloDecu, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, FX_R_SEED, eco1, 104, 0.26, 1, 0.75, 0.15, 143.62, 0, 336.22, 
20, FX_R_SEED, eco2, 260, 0.43, 1, 0.63, 0.26, 187.88, 0.14, 334.12, 
20, FX_R_SEED, eco3, 119, 0.7, 1, 0.69, 0.39, 162.37, 0.73, 331.1, 
20, FX_R_SEED, eco4, 163, 0.9, 1, 0.61, 0.37, 144.56, 72.06, 317.96, 
20, FX_R_SEED, eco5, 189, 1, 1, 0.6, 0.36, 122.33, 104.42, 301.44, 
20, FX_R_SEED, eco6, 426, 0.87, 1, 0.55, 0.33, 101.19, 129.27, 279.02, 
20, FX_R_SEED, eco7, 275, 0.77, 1, 0.57, 0.34, 97.43, 134.86, 282.37, 
20, FX_R_SEED, eco8, 19, 0.67, 1, 0.62, 0.37, 85.37, 140, 281, 
20, FX_R_SEED, eco9, 1, 0.55, 1, 0.66, 0.33, 70, 146, 272, 
20, FX_R_SEED, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, NOFX_R_SEED, eco1, 110, 0.26, 1, 0.75, 0.15, 144.08, 0, 336.21, 
20, NOFX_R_SEED, eco2, 265, 0.43, 1, 0.64, 0.26, 186.12, 0.14, 334.23, 
20, NOFX_R_SEED, eco3, 118, 0.7, 1, 0.7, 0.39, 158.92, 0.49, 331.84, 
20, NOFX_R_SEED, eco4, 163, 0.9, 1, 0.61, 0.37, 145.14, 72.42, 317.66, 
20, NOFX_R_SEED, eco5, 197, 1, 1, 0.6, 0.36, 122.35, 104.68, 301.53, 
20, NOFX_R_SEED, eco6, 423, 0.87, 1, 0.55, 0.33, 101.43, 129.36, 279.2, 
20, NOFX_R_SEED, eco7, 274, 0.77, 1, 0.57, 0.34, 97.63, 134.88, 282.45, 
20, NOFX_R_SEED, eco8, 20, 0.66, 1, 0.62, 0.37, 83.5, 140.6, 279.95, 
20, NOFX_R_SEED, eco9, 1, 0.55, 1, 0.66, 0.33, 70, 146, 272, 
20, NOFX_R_SEED, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, NOFX_NOR_SEED, eco1, 107, 0.26, 1, 0.74, 0.16, 146.81, 0, 335.96, 
20, NOFX_NOR_SEED, eco2, 298, 0.43, 1, 0.64, 0.26, 187.91, 0, 334.3, 
20, NOFX_NOR_SEED, eco3, 125, 0.7, 1, 0.7, 0.39, 159.14, 0.7, 331.54, 
20, NOFX_NOR_SEED, eco4, 165, 0.9, 1, 0.62, 0.37, 143.22, 72.38, 317.07, 
20, NOFX_NOR_SEED, eco5, 231, 1, 1, 0.59, 0.36, 123.32, 104.25, 301.64, 
20, NOFX_NOR_SEED, eco6, 445, 0.87, 1, 0.55, 0.33, 101.22, 128.9, 278.43, 
20, NOFX_NOR_SEED, eco7, 232, 0.77, 1, 0.57, 0.34, 96.47, 134.73, 282.06, 
20, NOFX_NOR_SEED, eco8, 26, 0.66, 1, 0.62, 0.37, 83.88, 140.46, 280.19, 
20, NOFX_NOR_SEED, eco9, 1, 0.55, 1, 0.66, 0.33, 70, 146, 272, 
20, NOFX_NOR_SEED, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, PinuAlbi, eco1, 68, 0, 1, 0.7, 0, 151.93, 0, 335.97, 
20, PinuAlbi, eco2, 221, 0, 1, 0.58, 0, 193.64, 0, 334.28, 
20, PinuAlbi, eco3, 93, 0, 1, 0.69, 0, 153.81, 0.62, 331.98, 
20, PinuAlbi, eco4, 122, 0, 1, 0.58, 0, 142.9, 72.2, 318.03, 
20, PinuAlbi, eco5, 200, 0.32, 1, 0.56, 0.19, 121.76, 104.98, 303.03, 
20, PinuAlbi, eco6, 361, 0.96, 1, 0.49, 0.29, 102.19, 128.56, 277.88, 
20, PinuAlbi, eco7, 122, 1, 1, 0.53, 0.32, 94.4, 134.33, 280.48, 
20, PinuAlbi, eco8, 37, 0.97, 1, 0.59, 0.35, 83.38, 140.32, 280.43, 
20, PinuAlbi, eco9, 2, 0.89, 1, 0.59, 0.36, 74, 146, 272, 
20, PinuAlbi, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, PinuCont, eco1, 104, 0, 1, 0.71, 0, 142.91, 0, 336.22, 
20, PinuCont, eco2, 262, 0, 1, 0.57, 0, 187.6, 0.14, 334.13, 
20, PinuCont, eco3, 123, 0, 1, 0.65, 0, 161.32, 0.47, 331.93, 
20, PinuCont, eco4, 163, 0, 1, 0.54, 0, 145.78, 72.91, 317.36, 
20, PinuCont, eco5, 201, 0.36, 1, 0.52, 0.21, 122.75, 104.85, 301.98, 
20, PinuCont, eco6, 423, 0.99, 1, 0.47, 0.28, 101.29, 129.3, 279.14, 
20, PinuCont, eco7, 270, 0.99, 1, 0.49, 0.29, 97.92, 134.88, 282.44, 
20, PinuCont, eco8, 18, 0.9, 1, 0.56, 0.34, 83.44, 140.67, 279.83, 
20, PinuCont, eco9, 1, 0.77, 1, 0.61, 0.36, 70, 146, 272, 
20, PinuCont, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, PinuJeff, eco1, 110, 0, 1, 0.73, 0, 146.98, 0, 335.96, 
20, PinuJeff, eco2, 292, 0, 1, 0.63, 0, 186.35, 0.12, 334.21, 
20, PinuJeff, eco3, 115, 0, 1, 0.69, 0, 159.04, 0.76, 330.56, 
20, PinuJeff, eco4, 163, 0.12, 1, 0.6, 0.07, 144.24, 75.12, 315.66, 
20, PinuJeff, eco5, 220, 0.85, 1, 0.59, 0.36, 121.09, 104.94, 302.21, 
20, PinuJeff, eco6, 437, 0.9, 1, 0.54, 0.32, 101.3, 128.79, 278.35, 
20, PinuJeff, eco7, 223, 0.71, 1, 0.56, 0.34, 96.22, 134.72, 282.02, 
20, PinuJeff, eco8, 31, 0.47, 1, 0.61, 0.28, 83.9, 140.39, 280.32, 
20, PinuJeff, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, PinuJeff, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, PinuLamb, eco1, 64, 0, 1, 0.71, 0, 151.7, 0, 336.42, 
20, PinuLamb, eco2, 218, 0, 1, 0.58, 0, 194.5, 0.08, 334.21, 
20, PinuLamb, eco3, 84, 0, 1, 0.69, 0, 154.81, 0.35, 332.08, 
20, PinuLamb, eco4, 119, 0.1, 1, 0.57, 0.06, 145.06, 74.1, 316.58, 
20, PinuLamb, eco5, 217, 0.85, 1, 0.56, 0.34, 121.21, 104.35, 302.5, 
20, PinuLamb, eco6, 355, 0.9, 1, 0.5, 0.3, 101.31, 128.39, 277.65, 
20, PinuLamb, eco7, 126, 0.7, 1, 0.53, 0.32, 94.4, 134.6, 281.21, 
20, PinuLamb, eco8, 31, 0.48, 1, 0.58, 0.29, 84.52, 140, 281, 
20, PinuLamb, eco9, 2, 0.19, 1, 0.57, 0.12, 77, 146, 272, 
20, PinuLamb, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, PinuMont, eco1, 74, 0, 1, 0.69, 0, 150.53, 0, 336, 
20, PinuMont, eco2, 227, 0, 1, 0.56, 0, 187.87, 0, 334.14, 
20, PinuMont, eco3, 92, 0, 1, 0.66, 0, 155.24, 0.32, 331.83, 
20, PinuMont, eco4, 127, 0, 1, 0.54, 0, 144.74, 69.09, 318.91, 
20, PinuMont, eco5, 197, 0.01, 1, 0.52, 0, 122.1, 104.52, 303.06, 
20, PinuMont, eco6, 380, 0.94, 1, 0.44, 0.26, 101.69, 128.43, 277.62, 
20, PinuMont, eco7, 133, 1, 1, 0.49, 0.3, 94.1, 134.44, 280.95, 
20, PinuMont, eco8, 30, 0.95, 1, 0.55, 0.33, 84.13, 140, 281, 
20, PinuMont, eco9, 2, 0.83, 1, 0.54, 0.32, 77, 146, 272, 
20, PinuMont, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, PopuTrem, eco1, 105, 0, 1, 0.69, 0, 143.36, 0, 336.24, 
20, PopuTrem, eco2, 276, 0, 1, 0.51, 0, 188.41, 0.13, 334.22, 
20, PopuTrem, eco3, 122, 0.04, 1, 0.62, 0.02, 161.25, 0.71, 331.39, 
20, PopuTrem, eco4, 156, 0.57, 1, 0.48, 0.26, 145.99, 72.7, 317.81, 
20, PopuTrem, eco5, 192, 0.94, 1, 0.48, 0.29, 121.91, 104.54, 301.81, 
20, PopuTrem, eco6, 419, 0.93, 1, 0.41, 0.25, 101.35, 129.41, 279.17, 
20, PopuTrem, eco7, 280, 0.81, 1, 0.44, 0.26, 97.54, 134.92, 282.46, 
20, PopuTrem, eco8, 19, 0.68, 1, 0.52, 0.31, 85.32, 140, 281, 
20, PopuTrem, eco9, 1, 0.52, 1, 0.57, 0.31, 70, 146, 272, 
20, PopuTrem, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, TsugMert, eco1, 786, 0, 1, 0.66, 0, 155.37, 0, 336.45, 
20, TsugMert, eco2, 7876, 0, 1, 0.49, 0, 198.86, 0.14, 334.39, 
20, TsugMert, eco3, 7658, 0, 1, 0.52, 0, 190.36, 0.53, 331.87, 
20, TsugMert, eco4, 8451, 0, 1, 0.39, 0, 162.78, 70.53, 317.17, 
20, TsugMert, eco5, 7934, 0, 1, 0.47, 0, 123.64, 105.39, 302.48, 
20, TsugMert, eco6, 13620, 0, 1, 0.4, 0, 102.99, 129.54, 279.56, 
20, TsugMert, eco7, 7337, 0.27, 1, 0.49, 0.16, 91.76, 134.91, 282.22, 
20, TsugMert, eco8, 1190, 0.77, 1, 0.53, 0.32, 83.33, 139.74, 280.03, 
20, TsugMert, eco9, 45, 0.99, 1, 0.53, 0.32, 73.56, 145.82, 271.58, 
20, TsugMert, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, AcerMacr, eco1, 70, 0, 1, 0.25, 0, 153.54, 0, 335.97, 
20, AcerMacr, eco2, 218, 0.06, 1, 0.14, 0.01, 192.9, 0, 334.43, 
20, AcerMacr, eco3, 84, 0.47, 1, 0.26, 0.14, 159.13, 0.69, 331.74, 
20, AcerMacr, eco4, 110, 0.8, 1, 0.04, 0.02, 144.62, 71.99, 316.81, 
20, AcerMacr, eco5, 203, 0.99, 1, 0.02, 0.01, 121.08, 105.32, 302.9, 
20, AcerMacr, eco6, 355, 0.88, 1, 0, 0, 102.01, 128.76, 277.92, 
20, AcerMacr, eco7, 113, 0.76, 1, 0, 0, 93.48, 134.67, 281.51, 
20, AcerMacr, eco8, 39, 0.64, 1, 0, 0, 84.18, 140.31, 280.46, 
20, AcerMacr, eco9, 1, 0.5, 1, 0, 0, 77, 146, 272, 
20, AcerMacr, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, AescCali, eco1, 67, 0.32, 1, 0.49, 0.19, 151.33, 0, 336.43, 
20, AescCali, eco2, 216, 0.52, 1, 0.29, 0.16, 192, 0.08, 334.36, 
20, AescCali, eco3, 93, 0.8, 1, 0.45, 0.27, 157.63, 0.31, 332.22, 
20, AescCali, eco4, 124, 0.98, 1, 0.2, 0.12, 144.64, 72.15, 317.75, 
20, AescCali, eco5, 209, 0.94, 1, 0.14, 0.08, 121.96, 105.03, 303.09, 
20, AescCali, eco6, 354, 0.52, 0.79, 0.01, 0, 101.75, 128.71, 277.83, 
20, AescCali, eco7, 135, 0.29, 0, 0.04, 0, 94.36, 134.6, 281.5, 
20, AescCali, eco8, 37, 0.09, 0, 0.07, 0, 84.43, 140.32, 280.43, 
20, AescCali, eco9, 2, 0, 0, 0.13, 0, 74, 146, 272, 
20, AescCali, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, AlnuRhom, eco1, 114, 0, 1, 0.32, 0, 146.31, 0, 336.2, 
20, AlnuRhom, eco2, 290, 0, 1, 0.17, 0, 187.47, 0.12, 334, 
20, AlnuRhom, eco3, 122, 0, 1, 0.27, 0, 160.09, 0.48, 331.36, 
20, AlnuRhom, eco4, 156, 0.28, 1, 0.07, 0.03, 144.67, 72.18, 317.73, 
20, AlnuRhom, eco5, 211, 0.82, 1, 0.02, 0.01, 123.27, 104.55, 302.36, 
20, AlnuRhom, eco6, 485, 0.99, 1, 0, 0, 101.4, 128.92, 278.51, 
20, AlnuRhom, eco7, 218, 0.93, 1, 0, 0, 96.63, 134.67, 282.07, 
20, AlnuRhom, eco8, 31, 0.84, 1, 0.01, 0, 84.32, 140.39, 280.32, 
20, AlnuRhom, eco9, 2, 0.72, 1, 0, 0, 73.5, 146, 272, 
20, AlnuRhom, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, ArbuMenz, eco1, 104, 0.01, 1, 0.64, 0, 147.66, 0, 336.24, 
20, ArbuMenz, eco2, 296, 0.22, 1, 0.43, 0.09, 187.58, 0.12, 334.11, 
20, ArbuMenz, eco3, 116, 0.56, 1, 0.54, 0.28, 162.09, 0.5, 331.7, 
20, ArbuMenz, eco4, 155, 0.83, 1, 0.4, 0.24, 146.03, 72.65, 317.63, 
20, ArbuMenz, eco5, 213, 0.99, 1, 0.38, 0.23, 122.58, 104.83, 302.08, 
20, ArbuMenz, eco6, 461, 0.9, 1, 0.3, 0.18, 101.69, 128.96, 278.65, 
20, ArbuMenz, eco7, 244, 0.8, 1, 0.34, 0.21, 96.87, 134.78, 282.05, 
20, ArbuMenz, eco8, 30, 0.7, 1, 0.45, 0.27, 84.17, 140.4, 280.3, 
20, ArbuMenz, eco9, 1, 0.59, 1, 0.51, 0.31, 70, 146, 272, 
20, ArbuMenz, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, CornNutt, eco1, 72, 0, 1, 0.59, 0, 152.28, 0, 336.78, 
20, CornNutt, eco2, 366, 0, 1, 0.37, 0, 194.58, 0.15, 334.55, 
20, CornNutt, eco3, 270, 0, 1, 0.48, 0, 172.21, 0.75, 332.24, 
20, CornNutt, eco4, 318, 0.01, 1, 0.31, 0.01, 153.94, 68.77, 317.46, 
20, CornNutt, eco5, 427, 0.49, 1, 0.33, 0.19, 121.4, 105.36, 303.56, 
20, CornNutt, eco6, 729, 1, 1, 0.2, 0.12, 101.83, 129, 278.24, 
20, CornNutt, eco7, 335, 0.97, 1, 0.31, 0.19, 92.29, 134.44, 281.14, 
20, CornNutt, eco8, 75, 0.88, 1, 0.38, 0.23, 83.59, 139.88, 279.61, 
20, CornNutt, eco9, 9, 0.73, 1, 0.33, 0.2, 78.78, 147.22, 271.22, 
20, CornNutt, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, JuniOcci, eco1, 106, 0.9, 1, 0.74, 0.45, 149.28, 0, 335.96, 
20, JuniOcci, eco2, 307, 0.94, 1, 0.64, 0.39, 188.59, 0.06, 334.14, 
20, JuniOcci, eco3, 122, 0.99, 1, 0.72, 0.43, 156.52, 0.71, 331.48, 
20, JuniOcci, eco4, 159, 0.99, 1, 0.62, 0.37, 144.25, 72.86, 317.58, 
20, JuniOcci, eco5, 217, 0.91, 1, 0.61, 0.37, 122.01, 104.71, 302.18, 
20, JuniOcci, eco6, 451, 0.7, 1, 0.56, 0.34, 101.23, 128.98, 278.46, 
20, JuniOcci, eco7, 220, 0.6, 1, 0.58, 0.34, 96.83, 134.73, 282.16, 
20, JuniOcci, eco8, 34, 0.51, 1, 0.63, 0.3, 84.44, 140.35, 280.38, 
20, JuniOcci, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, JuniOcci, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, LithDens, eco1, 89, 0, 1, 0.66, 0, 150.18, 0, 336.3, 
20, LithDens, eco2, 388, 0, 1, 0.47, 0, 195.81, 0.23, 334.54, 
20, LithDens, eco3, 251, 0.01, 1, 0.54, 0.01, 177.23, 0.58, 331.63, 
20, LithDens, eco4, 337, 0.57, 1, 0.41, 0.23, 156.36, 69.22, 317.58, 
20, LithDens, eco5, 436, 0.97, 1, 0.46, 0.27, 122.91, 104.46, 302.62, 
20, LithDens, eco6, 704, 0.82, 0, 0.37, 0, 102.33, 128.85, 278.33, 
20, LithDens, eco7, 358, 0.62, 0, 0.46, 0, 92.14, 134.5, 281.06, 
20, LithDens, eco8, 65, 0.41, 0, 0.5, 0, 84.63, 140.05, 280.23, 
20, LithDens, eco9, 6, 0.16, 0, 0.51, 0, 75.17, 146, 272, 
20, LithDens, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, PinuAtte, eco1, 105, 0, 1, 0.68, 0, 142.2, 0, 336.22, 
20, PinuAtte, eco2, 263, 0, 1, 0.48, 0, 188.43, 0.14, 334.24, 
20, PinuAtte, eco3, 121, 0, 1, 0.6, 0, 162.17, 0.48, 331.84, 
20, PinuAtte, eco4, 169, 0.02, 1, 0.45, 0.01, 145.2, 72.24, 317.7, 
20, PinuAtte, eco5, 200, 0.59, 1, 0.44, 0.26, 122.89, 104.54, 301.52, 
20, PinuAtte, eco6, 426, 0.97, 0.04, 0.39, 0.01, 101.45, 129, 278.84, 
20, PinuAtte, eco7, 284, 0.79, 0, 0.42, 0, 97.37, 134.86, 282.39, 
20, PinuAtte, eco8, 17, 0.55, 0, 0.5, 0, 84.88, 140, 281, 
20, PinuAtte, eco9, 1, 0.23, 0, 0.56, 0, 70, 146, 272, 
20, PinuAtte, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, PinuMono, eco1, 108, 0.9, 1, 0.74, 0.45, 147.7, 0, 336.25, 
20, PinuMono, eco2, 299, 0.94, 1, 0.64, 0.38, 189.26, 0.12, 334, 
20, PinuMono, eco3, 116, 0.99, 1, 0.7, 0.42, 161.57, 0.75, 331.84, 
20, PinuMono, eco4, 142, 0.99, 1, 0.62, 0.37, 146.3, 73.1, 318.3, 
20, PinuMono, eco5, 214, 0.91, 1, 0.61, 0.37, 121.37, 104.08, 301.28, 
20, PinuMono, eco6, 465, 0.7, 1, 0.56, 0.34, 101.34, 128.92, 278.41, 
20, PinuMono, eco7, 232, 0.6, 1, 0.58, 0.34, 96.71, 134.88, 282.33, 
20, PinuMono, eco8, 34, 0.51, 1, 0.63, 0.3, 84.03, 140.35, 280.38, 
20, PinuMono, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, PinuMono, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, PinuPond, eco1, 106, 0.91, 1, 0.72, 0.43, 143.95, 0, 336.22, 
20, PinuPond, eco2, 263, 0.95, 1, 0.59, 0.35, 188.91, 0.14, 334.24, 
20, PinuPond, eco3, 122, 0.99, 1, 0.67, 0.4, 160.19, 0.71, 331.39, 
