Time,SpeciesName,ClimateRegion,NumberAttempts,AvgTempMult,AvgMinJanTempMult,AvgSoilMoistureMult,AvgProbEst,DryDays,BeginGDD,EndGDD,
25, NOFX_NOR_SEED, eco9, 1, 0.98, 1, 0.56, 0.34, 102, 111, 264, 
25, NOFX_NOR_SEED, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, PinuAlbi, eco1, 161, 0, 1, 0.76, 0, 135.93, 0, 365, 
25, PinuAlbi, eco2, 620, 0, 1, 0.59, 0, 170.16, 0, 306.51, 
25, PinuAlbi, eco3, 519, 0, 1, 0.59, 0, 173.53, 0, 305.34, 
25, PinuAlbi, eco4, 759, 0, 1, 0.6, 0, 169.75, 0, 306.74, 
25, PinuAlbi, eco5, 1456, 0, 1, 0.51, 0, 146.73, 59.36, 297.7, 
25, PinuAlbi, eco6, 2117, 0.06, 1, 0.44, 0.03, 130.26, 98.43, 281.48, 
25, PinuAlbi, eco7, 1097, 0.23, 1, 0.44, 0.12, 123.39, 104.83, 279.14, 
25, PinuAlbi, eco8, 158, 0.53, 1, 0.49, 0.26, 113.89, 108.15, 276.23, 
25, PinuAlbi, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, PinuAlbi, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, PinuCont, eco1, 227, 0, 1, 0.75, 0, 139.18, 0, 365, 
25, PinuCont, eco2, 634, 0, 1, 0.6, 0, 162.7, 0, 309.36, 
25, PinuCont, eco3, 568, 0, 1, 0.58, 0, 173.4, 0, 309.25, 
25, PinuCont, eco4, 825, 0, 1, 0.58, 0, 169.82, 0, 306.68, 
25, PinuCont, eco5, 1242, 0, 1, 0.47, 0, 146.86, 61.08, 294.75, 
25, PinuCont, eco6, 2167, 0.06, 1, 0.39, 0.03, 130.67, 98.17, 280.12, 
25, PinuCont, eco7, 1035, 0.21, 1, 0.37, 0.1, 125.19, 104.75, 276.87, 
25, PinuCont, eco8, 121, 0.57, 1, 0.46, 0.26, 114.95, 107.65, 276, 
25, PinuCont, eco9, 1, 0.76, 1, 0.49, 0.29, 102, 111, 264, 
25, PinuCont, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, PinuJeff, eco1, 237, 0, 1, 0.78, 0, 136.29, 0, 365, 
25, PinuJeff, eco2, 703, 0, 1, 0.64, 0, 166.71, 0, 308.43, 
25, PinuJeff, eco3, 587, 0, 1, 0.62, 0, 173.14, 0, 306.2, 
25, PinuJeff, eco4, 855, 0, 1, 0.63, 0, 169.83, 0, 305.99, 
25, PinuJeff, eco5, 1412, 0, 1, 0.54, 0, 146.63, 60.19, 295.78, 
25, PinuJeff, eco6, 2347, 0.43, 1, 0.48, 0.21, 130.9, 98.5, 280.65, 
25, PinuJeff, eco7, 1115, 0.77, 1, 0.48, 0.29, 124.2, 104.71, 277.58, 
25, PinuJeff, eco8, 156, 0.93, 1, 0.53, 0.32, 113.67, 107.79, 276.31, 
25, PinuJeff, eco9, 2, 0.95, 1, 0.47, 0.28, 124, 116, 282, 
25, PinuJeff, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, PinuLamb, eco1, 166, 0, 1, 0.76, 0, 138.54, 0, 365, 
25, PinuLamb, eco2, 607, 0, 1, 0.59, 0, 170.77, 0, 307.38, 
25, PinuLamb, eco3, 534, 0, 1, 0.59, 0, 174.11, 0, 306.2, 
25, PinuLamb, eco4, 757, 0, 1, 0.6, 0, 168.58, 0, 305.51, 
25, PinuLamb, eco5, 1445, 0, 1, 0.51, 0, 146.29, 58.85, 297.72, 
25, PinuLamb, eco6, 2121, 0.44, 1, 0.43, 0.2, 129.89, 98.6, 281.24, 
25, PinuLamb, eco7, 1064, 0.78, 1, 0.45, 0.27, 122.76, 104.68, 278.31, 
25, PinuLamb, eco8, 172, 0.93, 1, 0.5, 0.3, 112.71, 108.28, 275.65, 
25, PinuLamb, eco9, 2, 0.95, 1, 0.37, 0.22, 129.5, 116, 282, 
25, PinuLamb, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, PinuMont, eco1, 159, 0, 1, 0.74, 0, 138.07, 0, 365, 
25, PinuMont, eco2, 624, 0, 1, 0.55, 0, 172.42, 0, 307.48, 
25, PinuMont, eco3, 508, 0, 1, 0.56, 0, 173.05, 0, 305.69, 
25, PinuMont, eco4, 756, 0, 1, 0.56, 0, 170.53, 0, 306.22, 
25, PinuMont, eco5, 1431, 0, 1, 0.47, 0, 146.23, 58.59, 297.61, 
25, PinuMont, eco6, 2123, 0, 1, 0.37, 0, 130.24, 98.74, 281.32, 
25, PinuMont, eco7, 1083, 0.11, 1, 0.39, 0.06, 122.31, 104.78, 278.1, 
25, PinuMont, eco8, 159, 0.28, 1, 0.45, 0.14, 113.28, 108.26, 276.43, 
25, PinuMont, eco9, 1, 0.55, 1, 0.45, 0.27, 104, 111, 264, 
25, PinuMont, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, PopuTrem, eco1, 231, 0, 1, 0.73, 0, 139.42, 0, 365, 
25, PopuTrem, eco2, 640, 0, 1, 0.56, 0, 163.3, 0, 308.43, 
25, PopuTrem, eco3, 575, 0, 1, 0.53, 0, 172.4, 0, 308.33, 
25, PopuTrem, eco4, 817, 0, 1, 0.53, 0, 170.42, 0, 306.89, 
25, PopuTrem, eco5, 1262, 0.04, 1, 0.42, 0.02, 146.45, 61.09, 294.4, 
25, PopuTrem, eco6, 2185, 0.73, 1, 0.32, 0.19, 130.66, 98.26, 280.02, 
25, PopuTrem, eco7, 1034, 0.9, 1, 0.31, 0.18, 124.75, 104.68, 277.08, 
25, PopuTrem, eco8, 122, 0.97, 1, 0.4, 0.24, 114.02, 107.61, 275.36, 
25, PopuTrem, eco9, 1, 1, 1, 0.44, 0.26, 102, 111, 264, 
25, PopuTrem, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, TsugMert, eco1, 874, 0, 1, 0.72, 0, 143.73, 0, 365, 
25, TsugMert, eco2, 9976, 0, 1, 0.46, 0, 186.69, 0, 307.93, 
25, TsugMert, eco3, 10314, 0, 1, 0.49, 0, 180.91, 0, 305.65, 
25, TsugMert, eco4, 11423, 0, 1, 0.53, 0, 173.5, 0, 307.25, 
25, TsugMert, eco5, 9769, 0, 1, 0.43, 0, 147.31, 58.41, 297.41, 
25, TsugMert, eco6, 14979, 0, 1, 0.29, 0, 132.21, 98.18, 277.87, 
25, TsugMert, eco7, 8058, 0, 1, 0.34, 0, 121.42, 104.76, 274.94, 
25, TsugMert, eco8, 1311, 0, 1, 0.41, 0, 111.84, 107.76, 272.91, 
25, TsugMert, eco9, 50, 0, 1, 0.35, 0, 111.62, 111.68, 267.26, 
25, TsugMert, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, AcerMacr, eco1, 170, 0, 1, 0.47, 0, 135.82, 0, 365, 
25, AcerMacr, eco2, 639, 0, 1, 0.16, 0, 172.63, 0, 306.23, 
25, AcerMacr, eco3, 499, 0, 1, 0.11, 0, 173.03, 0, 305.23, 
25, AcerMacr, eco4, 774, 0, 1, 0.14, 0, 169.28, 0, 306.08, 
25, AcerMacr, eco5, 1425, 0.21, 1, 0.12, 0.06, 146.42, 58.64, 297.45, 
25, AcerMacr, eco6, 2100, 0.9, 1, 0.02, 0.01, 130.09, 98.54, 281.3, 
25, AcerMacr, eco7, 1088, 0.97, 1, 0.01, 0.01, 122.98, 104.68, 278.17, 
25, AcerMacr, eco8, 182, 0.99, 1, 0.02, 0.01, 113.38, 108.33, 276.58, 
25, AcerMacr, eco9, 1, 0.99, 1, 0, 0, 104, 111, 264, 
25, AcerMacr, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, AescCali, eco1, 176, 0, 1, 0.6, 0, 136.41, 0, 365, 
25, AescCali, eco2, 599, 0, 1, 0.28, 0, 171.91, 0, 308.13, 
25, AescCali, eco3, 530, 0, 1, 0.24, 0, 172.92, 0, 304.81, 
25, AescCali, eco4, 736, 0.07, 1, 0.28, 0.02, 170.48, 0, 306.25, 
25, AescCali, eco5, 1380, 0.61, 1, 0.17, 0.1, 147.36, 58.66, 297.96, 
25, AescCali, eco6, 2073, 0.98, 1, 0.03, 0.02, 130.27, 98.54, 281.16, 
25, AescCali, eco7, 1100, 0.95, 0.92, 0.02, 0.01, 122.97, 104.8, 278.4, 
25, AescCali, eco8, 151, 0.87, 0.92, 0.03, 0.02, 113.95, 108.24, 276.56, 
25, AescCali, eco9, 1, 0.54, 1, 0, 0, 146, 121, 300, 
25, AescCali, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, AlnuRhom, eco1, 230, 0, 1, 0.47, 0, 137.43, 0, 365, 
25, AlnuRhom, eco2, 700, 0, 1, 0.19, 0, 166.52, 0, 307.4, 
25, AlnuRhom, eco3, 614, 0, 1, 0.13, 0, 173.04, 0, 306.62, 
25, AlnuRhom, eco4, 866, 0, 1, 0.14, 0, 169.92, 0, 306.31, 
25, AlnuRhom, eco5, 1385, 0, 1, 0.11, 0, 146.31, 60.67, 295.58, 
25, AlnuRhom, eco6, 2358, 0.52, 1, 0.01, 0.01, 130.63, 98.59, 281.05, 
25, AlnuRhom, eco7, 1130, 0.77, 1, 0.01, 0.01, 124.41, 104.83, 277.94, 
25, AlnuRhom, eco8, 159, 0.9, 1, 0.02, 0.01, 113.67, 107.55, 275.49, 
25, AlnuRhom, eco9, 1, 0.96, 1, 0, 0, 102, 111, 264, 
25, AlnuRhom, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, ArbuMenz, eco1, 230, 0, 1, 0.7, 0, 139.6, 0, 365, 
25, ArbuMenz, eco2, 704, 0, 1, 0.47, 0, 165.81, 0, 308.68, 
25, ArbuMenz, eco3, 580, 0, 1, 0.43, 0, 174.79, 0, 306.78, 
25, ArbuMenz, eco4, 870, 0.01, 1, 0.44, 0, 171.07, 0, 306.26, 
25, ArbuMenz, eco5, 1369, 0.32, 1, 0.35, 0.14, 146.49, 59.89, 296.51, 
25, ArbuMenz, eco6, 2384, 0.91, 1, 0.19, 0.11, 130.74, 98.55, 280.63, 
25, ArbuMenz, eco7, 1147, 0.98, 1, 0.21, 0.12, 124.3, 104.71, 277.67, 
25, ArbuMenz, eco8, 149, 0.99, 1, 0.28, 0.17, 114.71, 107.74, 276.36, 
25, ArbuMenz, eco9, 2, 0.99, 1, 0.24, 0.15, 107.5, 111, 264, 
25, ArbuMenz, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, CornNutt, eco1, 188, 0, 1, 0.67, 0, 138.55, 0, 365, 
25, CornNutt, eco2, 920, 0, 1, 0.36, 0, 177.96, 0, 307.67, 
25, CornNutt, eco3, 895, 0, 1, 0.38, 0, 174.71, 0, 305.6, 
25, CornNutt, eco4, 1182, 0, 1, 0.41, 0, 169.65, 0, 305.35, 
25, CornNutt, eco5, 2168, 0, 1, 0.27, 0, 146.98, 57.93, 297.51, 
25, CornNutt, eco6, 3043, 0.12, 1, 0.13, 0.04, 130.07, 98.42, 280.97, 
25, CornNutt, eco7, 1589, 0.38, 1, 0.14, 0.08, 122.58, 104.81, 277.42, 
25, CornNutt, eco8, 249, 0.65, 1, 0.18, 0.11, 113.57, 108.32, 274.94, 
25, CornNutt, eco9, 4, 0.87, 1, 0.05, 0.03, 119, 113.5, 273, 
25, CornNutt, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, JuniOcci, eco1, 228, 0.17, 1, 0.79, 0.1, 135.68, 0, 365, 
25, JuniOcci, eco2, 698, 0.3, 1, 0.66, 0.18, 166.26, 0, 307.97, 
25, JuniOcci, eco3, 577, 0.57, 1, 0.64, 0.33, 174.43, 0, 307.26, 
25, JuniOcci, eco4, 898, 0.78, 1, 0.65, 0.39, 170.86, 0, 307, 
25, JuniOcci, eco5, 1401, 0.95, 1, 0.57, 0.34, 145.77, 59.3, 295.82, 
25, JuniOcci, eco6, 2305, 0.97, 1, 0.51, 0.31, 130.67, 98.47, 280.73, 
25, JuniOcci, eco7, 1100, 0.92, 1, 0.52, 0.31, 124.11, 104.83, 277.82, 
25, JuniOcci, eco8, 146, 0.87, 1, 0.56, 0.34, 113.58, 107.66, 276.29, 
25, JuniOcci, eco9, 1, 0.84, 1, 0.58, 0.35, 102, 111, 264, 
25, JuniOcci, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, LithDens, eco1, 186, 0, 1, 0.72, 0, 138.2, 0, 365, 
25, LithDens, eco2, 938, 0, 1, 0.48, 0, 175.3, 0, 309.31, 
25, LithDens, eco3, 880, 0, 1, 0.5, 0, 175.56, 0, 306.14, 
25, LithDens, eco4, 1132, 0, 1, 0.51, 0, 170.67, 0, 305.69, 
25, LithDens, eco5, 2177, 0.03, 1, 0.42, 0.01, 146.38, 58.19, 298.07, 
25, LithDens, eco6, 3005, 0.76, 0.91, 0.29, 0.17, 130.24, 98.66, 280.96, 
25, LithDens, eco7, 1568, 0.93, 0.92, 0.3, 0.17, 122.86, 104.79, 277.84, 
25, LithDens, eco8, 255, 0.98, 0.73, 0.38, 0.17, 112.98, 108.05, 275.19, 
25, LithDens, eco9, 6, 0.96, 0.83, 0.28, 0.17, 115, 112.67, 270, 
25, LithDens, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, PinuAtte, eco1, 224, 0, 1, 0.72, 0, 139.41, 0, 365, 
25, PinuAtte, eco2, 632, 0, 1, 0.53, 0, 164, 0, 309.07, 
25, PinuAtte, eco3, 568, 0, 1, 0.51, 0, 173.57, 0, 308.78, 
25, PinuAtte, eco4, 840, 0, 1, 0.51, 0, 171.19, 0, 306.26, 
25, PinuAtte, eco5, 1255, 0, 1, 0.41, 0, 145.92, 60.76, 294.45, 
25, PinuAtte, eco6, 2203, 0.13, 0.92, 0.28, 0.05, 130.78, 98.29, 280.33, 
25, PinuAtte, eco7, 1036, 0.43, 0.93, 0.27, 0.13, 125.23, 104.78, 276.79, 
25, PinuAtte, eco8, 122, 0.76, 0.96, 0.37, 0.22, 114, 107.25, 275.16, 
25, PinuAtte, eco9, 1, 0.93, 1, 0.41, 0.25, 102, 111, 264, 
25, PinuAtte, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, PinuMono, eco1, 241, 0.17, 1, 0.79, 0.1, 137.55, 0, 365, 
25, PinuMono, eco2, 725, 0.3, 1, 0.66, 0.18, 165.72, 0, 308.41, 
25, PinuMono, eco3, 577, 0.57, 1, 0.64, 0.33, 174.25, 0, 306.79, 
25, PinuMono, eco4, 902, 0.78, 1, 0.65, 0.39, 169.31, 0, 306.22, 
25, PinuMono, eco5, 1404, 0.96, 1, 0.56, 0.34, 145.74, 60.66, 295.87, 
25, PinuMono, eco6, 2297, 0.97, 1, 0.51, 0.31, 130.79, 98.49, 280.67, 
25, PinuMono, eco7, 1095, 0.92, 1, 0.52, 0.31, 124.2, 104.59, 277.88, 
25, PinuMono, eco8, 149, 0.87, 1, 0.56, 0.34, 114.01, 108.15, 277.21, 
25, PinuMono, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, PinuMono, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, PinuPond, eco1, 226, 0.18, 1, 0.76, 0.11, 140.01, 0, 365, 
25, PinuPond, eco2, 630, 0.31, 1, 0.62, 0.18, 164.11, 0, 308.98, 
25, PinuPond, eco3, 581, 0.59, 1, 0.6, 0.32, 172.22, 0, 309.24, 
25, PinuPond, eco4, 813, 0.78, 1, 0.6, 0.36, 169.99, 0, 306.01, 
25, PinuPond, eco5, 1244, 0.96, 1, 0.5, 0.3, 146.43, 60.95, 295, 
25, PinuPond, eco6, 2170, 0.96, 1, 0.43, 0.26, 130.75, 98.23, 280.03, 
25, PinuPond, eco7, 1042, 0.91, 1, 0.42, 0.25, 125.06, 104.75, 276.94, 
25, PinuPond, eco8, 120, 0.86, 1, 0.49, 0.29, 114.33, 107.7, 275.13, 
25, PinuPond, eco9, 1, 0.81, 1, 0.51, 0.31, 102, 111, 264, 
25, PinuPond, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, PinuSabi, eco1, 223, 0, 1, 0.76, 0, 139.06, 0, 365, 
25, PinuSabi, eco2, 635, 0, 1, 0.62, 0, 163.21, 0, 308.86, 
25, PinuSabi, eco3, 564, 0.01, 1, 0.6, 0, 172.87, 0, 307.74, 
25, PinuSabi, eco4, 818, 0.14, 1, 0.6, 0.08, 169.93, 0, 306.88, 
25, PinuSabi, eco5, 1236, 0.68, 1, 0.5, 0.3, 145.92, 60.65, 294.64, 
25, PinuSabi, eco6, 2185, 0.99, 1, 0.43, 0.26, 130.79, 98.25, 280.16, 
25, PinuSabi, eco7, 1031, 0.96, 0.93, 0.42, 0.23, 125.15, 104.8, 276.99, 
25, PinuSabi, eco8, 117, 0.9, 0.96, 0.48, 0.28, 114.7, 107.57, 275.67, 
25, PinuSabi, eco9, 1, 0.85, 1, 0.51, 0.31, 102, 111, 264, 
25, PinuSabi, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, PinuWash, eco1, 222, 0.18, 1, 0.76, 0.11, 139.92, 0, 365, 
25, PinuWash, eco2, 621, 0.31, 1, 0.62, 0.18, 163.77, 0, 308.9, 
25, PinuWash, eco3, 565, 0.59, 1, 0.6, 0.32, 172.47, 0, 308.75, 
25, PinuWash, eco4, 828, 0.78, 1, 0.6, 0.36, 169.29, 0, 306.84, 
25, PinuWash, eco5, 1233, 0.96, 1, 0.5, 0.3, 146.37, 61.22, 294.49, 
25, PinuWash, eco6, 2150, 0.96, 1, 0.43, 0.26, 130.79, 98.21, 280.24, 
25, PinuWash, eco7, 1014, 0.91, 1, 0.42, 0.25, 125.06, 104.75, 277.21, 
25, PinuWash, eco8, 112, 0.85, 1, 0.49, 0.3, 113.01, 107.07, 275.33, 
25, PinuWash, eco9, 1, 0.81, 1, 0.51, 0.31, 102, 111, 264, 
25, PinuWash, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, PseuMenz, eco1, 162, 0.02, 1, 0.76, 0.01, 137.15, 0, 365, 
25, PseuMenz, eco2, 607, 0.04, 1, 0.6, 0.03, 172.32, 0, 307.85, 
25, PseuMenz, eco3, 528, 0.26, 1, 0.6, 0.15, 173.65, 0, 304.91, 
25, PseuMenz, eco4, 751, 0.57, 1, 0.61, 0.31, 170.59, 0, 306.17, 
25, PseuMenz, eco5, 1455, 0.87, 1, 0.52, 0.31, 146.42, 58.2, 297.7, 
25, PseuMenz, eco6, 2112, 0.99, 1, 0.44, 0.27, 130.35, 98.75, 281.37, 
25, PseuMenz, eco7, 1085, 0.97, 1, 0.45, 0.27, 123.36, 104.79, 278.26, 
25, PseuMenz, eco8, 166, 0.94, 1, 0.5, 0.3, 112.33, 108.01, 275.04, 
25, PseuMenz, eco9, 2, 0.85, 1, 0.38, 0.23, 129.5, 116, 282, 
25, PseuMenz, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, QuerChry, eco1, 185, 0, 1, 0.77, 0, 138.74, 0, 365, 
25, QuerChry, eco2, 911, 0, 1, 0.62, 0, 174.01, 0, 308.3, 
25, QuerChry, eco3, 922, 0.01, 1, 0.62, 0.01, 174.02, 0, 306.16, 
25, QuerChry, eco4, 1128, 0.14, 1, 0.63, 0.09, 170, 0, 305.16, 
25, QuerChry, eco5, 2186, 0.7, 1, 0.54, 0.33, 146.99, 57.88, 297.55, 
25, QuerChry, eco6, 3020, 0.99, 1, 0.48, 0.29, 130.7, 98.6, 280.88, 
25, QuerChry, eco7, 1625, 0.98, 0.92, 0.49, 0.28, 122.72, 104.95, 277.92, 
25, QuerChry, eco8, 271, 0.94, 0.92, 0.53, 0.3, 112.68, 108.23, 274.26, 
25, QuerChry, eco9, 4, 0.86, 1, 0.48, 0.29, 117.25, 113.5, 273, 
25, QuerChry, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, QuerDoug, eco1, 161, 0, 1, 0.78, 0, 137.61, 0, 365, 
25, QuerDoug, eco2, 641, 0, 1, 0.63, 0, 169.46, 0, 306.78, 
25, QuerDoug, eco3, 529, 0, 1, 0.62, 0, 173.73, 0, 305.91, 
25, QuerDoug, eco4, 743, 0.05, 1, 0.63, 0.03, 170.48, 0, 305.79, 
25, QuerDoug, eco5, 1454, 0.52, 1, 0.55, 0.27, 146.43, 58.83, 297.32, 
25, QuerDoug, eco6, 2095, 0.97, 1, 0.48, 0.29, 130.44, 98.49, 281.31, 
25, QuerDoug, eco7, 1072, 0.99, 0.92, 0.49, 0.28, 123.31, 104.79, 278.37, 
25, QuerDoug, eco8, 165, 0.97, 0.92, 0.54, 0.3, 112.88, 108.32, 275.6, 
25, QuerDoug, eco9, 3, 0.89, 1, 0.47, 0.28, 121, 114.33, 276, 
25, QuerDoug, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, QuerGarr, eco1, 152, 0, 1, 0.78, 0, 136.19, 0, 365, 
25, QuerGarr, eco2, 603, 0, 1, 0.62, 0, 171.18, 0, 307.6, 
25, QuerGarr, eco3, 542, 0, 1, 0.62, 0, 174.72, 0, 305.99, 
25, QuerGarr, eco4, 769, 0.05, 1, 0.63, 0.03, 170.62, 0, 305.55, 
25, QuerGarr, eco5, 1413, 0.52, 1, 0.55, 0.27, 146.17, 58.33, 297.68, 
25, QuerGarr, eco6, 2102, 0.97, 1, 0.48, 0.29, 130.41, 98.63, 281.5, 
25, QuerGarr, eco7, 1057, 0.99, 0.92, 0.5, 0.28, 122.88, 104.75, 278.86, 
25, QuerGarr, eco8, 172, 0.96, 0.92, 0.53, 0.3, 113.33, 107.78, 276.07, 
25, QuerGarr, eco9, 2, 0.94, 1, 0.51, 0.3, 108.5, 111, 264, 
25, QuerGarr, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, QuerKell, eco1, 159, 0, 1, 0.78, 0, 135.4, 0, 365, 
25, QuerKell, eco2, 611, 0, 1, 0.62, 0, 171.78, 0, 307.27, 
25, QuerKell, eco3, 540, 0.01, 1, 0.62, 0.01, 174.03, 0, 304.36, 
25, QuerKell, eco4, 747, 0.15, 1, 0.63, 0.09, 170.02, 0, 304.89, 
25, QuerKell, eco5, 1461, 0.72, 1, 0.55, 0.33, 146.29, 58.5, 297.78, 
25, QuerKell, eco6, 2119, 0.99, 1, 0.48, 0.29, 130.03, 98.7, 281.14, 
25, QuerKell, eco7, 1071, 0.96, 1, 0.49, 0.3, 123.22, 104.86, 278.54, 
25, QuerKell, eco8, 160, 0.91, 0.93, 0.53, 0.3, 113.39, 108.09, 275.87, 
25, QuerKell, eco9, 1, 0.86, 1, 0.48, 0.29, 113, 111, 264, 
25, QuerKell, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, QuerWisl, eco1, 159, 0, 1, 0.78, 0, 134.51, 0, 365, 
25, QuerWisl, eco2, 655, 0, 1, 0.63, 0, 170.16, 0, 306.59, 
25, QuerWisl, eco3, 523, 0.01, 1, 0.62, 0.01, 172.25, 0, 304.7, 
25, QuerWisl, eco4, 764, 0.16, 1, 0.63, 0.1, 171.18, 0, 306.66, 
25, QuerWisl, eco5, 1440, 0.72, 1, 0.55, 0.33, 146.87, 57.86, 297.99, 
25, QuerWisl, eco6, 2116, 0.99, 1, 0.48, 0.29, 130.4, 98.74, 281.46, 
25, QuerWisl, eco7, 1082, 0.96, 1, 0.49, 0.3, 123.22, 104.76, 278.21, 
25, QuerWisl, eco8, 168, 0.91, 0.92, 0.53, 0.3, 113.05, 108.06, 275.8, 
25, QuerWisl, eco9, 1, 0.66, 1, 0.38, 0.23, 146, 121, 300, 
25, QuerWisl, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, TaxuBrev, eco1, 223, 0, 1, 0.72, 0, 137.75, 0, 365, 
25, TaxuBrev, eco2, 641, 0, 1, 0.54, 0, 163.04, 0, 309.45, 
25, TaxuBrev, eco3, 574, 0, 1, 0.51, 0, 173.2, 0, 308.31, 
25, TaxuBrev, eco4, 811, 0, 1, 0.51, 0, 170.02, 0, 306.64, 
25, TaxuBrev, eco5, 1262, 0, 1, 0.4, 0, 146.52, 60.77, 294.77, 
25, TaxuBrev, eco6, 2174, 0.11, 1, 0.28, 0.05, 131.03, 98.22, 280.17, 
25, TaxuBrev, eco7, 1035, 0.35, 1, 0.27, 0.12, 125.08, 104.67, 276.82, 
25, TaxuBrev, eco8, 121, 0.65, 1, 0.38, 0.23, 113.64, 106.93, 275.38, 
25, TaxuBrev, eco9, 1, 0.8, 1, 0.41, 0.25, 102, 111, 264, 
25, TaxuBrev, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, TorrCali, eco1, 191, 0, 1, 0.67, 0, 139.6, 0, 365, 
25, TorrCali, eco2, 923, 0, 1, 0.37, 0, 174.97, 0, 307.58, 
25, TorrCali, eco3, 916, 0, 1, 0.38, 0, 175.77, 0, 306, 
25, TorrCali, eco4, 1179, 0.06, 1, 0.41, 0.04, 170.16, 0, 306.32, 
25, TorrCali, eco5, 2146, 0.58, 1, 0.27, 0.16, 146.51, 58.09, 297.76, 
25, TorrCali, eco6, 3039, 0.98, 1, 0.13, 0.08, 129.99, 98.55, 280.95, 
25, TorrCali, eco7, 1603, 0.97, 0.92, 0.14, 0.08, 122.82, 104.86, 277.92, 
25, TorrCali, eco8, 258, 0.93, 0.94, 0.19, 0.12, 112.9, 108.04, 275, 
25, TorrCali, eco9, 3, 0.81, 1, 0.06, 0.04, 121, 114.33, 276, 
25, TorrCali, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, UmbeCali, eco1, 196, 0, 1, 0.67, 0, 137.16, 0, 365, 
25, UmbeCali, eco2, 914, 0, 1, 0.38, 0, 175.06, 0, 307.74, 
25, UmbeCali, eco3, 910, 0, 1, 0.38, 0, 174.71, 0, 306.08, 
25, UmbeCali, eco4, 1147, 0.06, 1, 0.41, 0.03, 169.13, 0, 306.04, 
25, UmbeCali, eco5, 2170, 0.59, 1, 0.27, 0.16, 146.59, 58.68, 297.53, 
25, UmbeCali, eco6, 3043, 0.98, 1, 0.13, 0.08, 130.63, 98.47, 281.11, 
25, UmbeCali, eco7, 1597, 0.97, 0.92, 0.14, 0.08, 122.87, 104.86, 277.93, 
25, UmbeCali, eco8, 262, 0.93, 0.92, 0.19, 0.12, 112.64, 107.98, 274.68, 
25, UmbeCali, eco9, 6, 0.84, 0.83, 0.08, 0.05, 119.17, 114.83, 274.5, 
25, UmbeCali, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, AbieConc, eco1, 194, 0, 1, 0.69, 0, 175.95, 0, 359.91, 
30, AbieConc, eco2, 840, 0, 1, 0.58, 0, 211.81, 0, 361.23, 
30, AbieConc, eco3, 816, 0, 1, 0.58, 0, 194.4, 0, 324.29, 
30, AbieConc, eco4, 1099, 0, 1, 0.57, 0, 191.73, 0, 316.21, 
30, AbieConc, eco5, 1985, 0.32, 1, 0.54, 0.19, 168.91, 32.26, 294.75, 
30, AbieConc, eco6, 2893, 0.91, 1, 0.35, 0.21, 154.46, 90.6, 281.46, 
30, AbieConc, eco7, 1530, 0.98, 1, 0.35, 0.21, 148.39, 95.78, 280.24, 
30, AbieConc, eco8, 252, 1, 1, 0.36, 0.21, 143.6, 99.82, 277.87, 
30, AbieConc, eco9, 5, 0.98, 1, 0.28, 0.17, 139.8, 111, 273.6, 
