Time,SpeciesName,ClimateRegion,NumberAttempts,AvgTempMult,AvgMinJanTempMult,AvgSoilMoistureMult,AvgProbEst,DryDays,BeginGDD,EndGDD,
25, PinuCont, eco2, 210, 0, 1, 0.48, 0, 199.28, 0, 309.5, 
25, PinuCont, eco3, 74, 0, 1, 0.58, 0, 174.5, 0.64, 307.04, 
25, PinuCont, eco4, 41, 0, 1, 0.53, 0, 161.9, 44.71, 303.27, 
25, PinuCont, eco5, 27, 0, 1, 0.49, 0, 150.7, 58, 286, 
25, PinuCont, eco6, 272, 0.94, 1, 0.09, 0.05, 143.28, 107, 263, 
25, PinuCont, eco7, 227, 1, 1, 0.3, 0.18, 119.71, 113.43, 262.89, 
25, PinuCont, eco8, 24, 0.94, 1, 0.27, 0.16, 115.17, 119.46, 261.29, 
25, PinuCont, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, PinuCont, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, PinuJeff, eco1, 97, 0, 1, 0.65, 0, 169.41, 0, 314.07, 
25, PinuJeff, eco2, 247, 0, 1, 0.56, 0, 198.91, 0, 309.23, 
25, PinuJeff, eco3, 82, 0, 1, 0.61, 0, 178.89, 1.15, 306.85, 
25, PinuJeff, eco4, 71, 0, 1, 0.57, 0, 166.34, 43.13, 304.44, 
25, PinuJeff, eco5, 34, 0.64, 1, 0.54, 0.32, 153.85, 58, 286, 
25, PinuJeff, eco6, 268, 0.97, 1, 0.17, 0.1, 142.59, 107, 263, 
25, PinuJeff, eco7, 210, 0.8, 1, 0.39, 0.24, 118.02, 113.2, 262.41, 
25, PinuJeff, eco8, 32, 0.55, 1, 0.39, 0.23, 111.56, 119.34, 260.97, 
25, PinuJeff, eco9, 1, 0.33, 1, 0.52, 0.2, 91, 130, 260, 
25, PinuJeff, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, PinuLamb, eco1, 92, 0, 1, 0.61, 0, 175.46, 0, 313.57, 
25, PinuLamb, eco2, 223, 0, 1, 0.53, 0, 197.97, 0, 308.91, 
25, PinuLamb, eco3, 93, 0, 1, 0.55, 0, 189.73, 1.52, 306.68, 
25, PinuLamb, eco4, 100, 0, 1, 0.54, 0, 164.68, 44.79, 303.88, 
25, PinuLamb, eco5, 47, 0.64, 1, 0.5, 0.3, 153.23, 58.72, 286.74, 
25, PinuLamb, eco6, 214, 0.97, 1, 0.16, 0.09, 138.83, 107.01, 263, 
25, PinuLamb, eco7, 122, 0.8, 1, 0.38, 0.23, 114.62, 113, 262, 
25, PinuLamb, eco8, 25, 0.54, 1, 0.4, 0.24, 105.96, 119, 260, 
25, PinuLamb, eco9, 1, 0.33, 1, 0.48, 0.2, 91, 130, 260, 
25, PinuLamb, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, PinuMont, eco1, 89, 0, 1, 0.58, 0, 176.36, 0, 314.17, 
25, PinuMont, eco2, 231, 0, 1, 0.47, 0, 199.72, 0, 308.83, 
25, PinuMont, eco3, 104, 0, 1, 0.53, 0, 183.2, 0.45, 306.99, 
25, PinuMont, eco4, 101, 0, 1, 0.49, 0, 167.73, 43.42, 303.88, 
25, PinuMont, eco5, 45, 0, 1, 0.46, 0, 152.62, 58.76, 286.78, 
25, PinuMont, eco6, 214, 0.84, 1, 0.11, 0.06, 138.48, 107, 263, 
25, PinuMont, eco7, 104, 0.99, 1, 0.33, 0.2, 114.02, 113, 262, 
25, PinuMont, eco8, 23, 0.97, 1, 0.31, 0.18, 108.57, 119, 260, 
25, PinuMont, eco9, 2, 0.89, 1, 0.21, 0.13, 101.5, 130, 260, 
25, PinuMont, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, PopuTrem, eco1, 68, 0, 1, 0.59, 0, 164.01, 0, 313.76, 
25, PopuTrem, eco2, 205, 0, 1, 0.42, 0, 198.8, 0, 309.51, 
25, PopuTrem, eco3, 64, 0, 1, 0.57, 0, 167.16, 0, 306.56, 
25, PopuTrem, eco4, 48, 0.31, 1, 0.49, 0.18, 158.83, 47, 303, 
25, PopuTrem, eco5, 27, 0.84, 1, 0.43, 0.26, 150.81, 58, 286, 
25, PopuTrem, eco6, 279, 0.97, 1, 0.05, 0.03, 143.48, 107, 263, 
25, PopuTrem, eco7, 228, 0.87, 1, 0.22, 0.13, 119.32, 113.43, 262.89, 
25, PopuTrem, eco8, 24, 0.72, 1, 0.23, 0.14, 112.96, 119.46, 261.29, 
25, PopuTrem, eco9, 1, 0.59, 1, 0.39, 0.23, 91, 130, 260, 
25, PopuTrem, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, TsugMert, eco1, 827, 0, 1, 0.54, 0, 180.27, 0, 315.89, 
25, TsugMert, eco2, 8059, 0, 1, 0.41, 0, 207.59, 0, 310.8, 
25, TsugMert, eco3, 7284, 0, 1, 0.41, 0, 206.41, 0.12, 307.11, 
25, TsugMert, eco4, 7197, 0, 1, 0.36, 0, 178.05, 46.68, 303.05, 
25, TsugMert, eco5, 6440, 0, 1, 0.37, 0, 159.81, 58.07, 286.06, 
25, TsugMert, eco6, 12333, 0, 1, 0.06, 0, 139.74, 107, 263, 
25, TsugMert, eco7, 7067, 0, 1, 0.25, 0, 116.15, 113, 262, 
25, TsugMert, eco8, 1153, 0.67, 1, 0.29, 0.18, 105.76, 119, 260, 
25, TsugMert, eco9, 45, 0.93, 1, 0.21, 0.13, 101.33, 130, 260, 
25, TsugMert, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, AcerMacr, eco1, 88, 0, 1, 0.11, 0, 175.81, 0, 313.59, 
25, AcerMacr, eco2, 228, 0, 1, 0.06, 0, 199.64, 0, 308.87, 
25, AcerMacr, eco3, 103, 0.26, 1, 0.06, 0.02, 190.16, 0.46, 306.9, 
25, AcerMacr, eco4, 112, 0.65, 1, 0.01, 0.01, 168.1, 42.93, 303.89, 
25, AcerMacr, eco5, 45, 0.95, 1, 0, 0, 151.84, 58, 286, 
25, AcerMacr, eco6, 222, 0.93, 1, 0, 0, 140.09, 107.01, 263, 
25, AcerMacr, eco7, 96, 0.82, 1, 0, 0, 114.34, 113, 262, 
25, AcerMacr, eco8, 23, 0.68, 1, 0, 0, 107.22, 119, 260, 
25, AcerMacr, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, AcerMacr, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, AescCali, eco1, 82, 0.03, 1, 0.18, 0.01, 175.54, 0, 314.27, 
25, AescCali, eco2, 228, 0.27, 1, 0.08, 0.02, 199.51, 0, 308.78, 
25, AescCali, eco3, 97, 0.66, 1, 0.14, 0.08, 184.32, 0.97, 307.01, 
25, AescCali, eco4, 107, 0.91, 1, 0.04, 0.03, 166.8, 42.3, 303.55, 
25, AescCali, eco5, 41, 0.99, 1, 0.04, 0.03, 154.32, 58, 286, 
25, AescCali, eco6, 210, 0.64, 1, 0, 0, 139.36, 107.01, 263, 
25, AescCali, eco7, 112, 0.4, 0, 0, 0, 114.45, 113, 262, 
25, AescCali, eco8, 22, 0.14, 0, 0, 0, 108.41, 119, 260, 
25, AescCali, eco9, 1, 0, 0, 0, 0, 91, 130, 260, 
25, AescCali, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, AlnuRhom, eco1, 93, 0, 1, 0.14, 0, 171.46, 0, 313.56, 
25, AlnuRhom, eco2, 238, 0, 1, 0.09, 0, 194.09, 0, 309.32, 
25, AlnuRhom, eco3, 92, 0, 1, 0.09, 0, 179.6, 1.53, 307.21, 
25, AlnuRhom, eco4, 68, 0.01, 1, 0.02, 0, 165.72, 43.65, 303.74, 
25, AlnuRhom, eco5, 32, 0.66, 1, 0, 0, 151.78, 58, 286, 
25, AlnuRhom, eco6, 289, 1, 1, 0, 0, 141.68, 107, 263, 
25, AlnuRhom, eco7, 221, 0.96, 1, 0, 0, 118.25, 113.25, 262.52, 
25, AlnuRhom, eco8, 21, 0.87, 1, 0, 0, 112.24, 119, 260, 
25, AlnuRhom, eco9, 1, 0.77, 1, 0, 0, 91, 130, 260, 
25, AlnuRhom, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, ArbuMenz, eco1, 95, 0, 1, 0.51, 0, 171.48, 0, 314.09, 
25, ArbuMenz, eco2, 237, 0, 1, 0.34, 0, 196.65, 0, 309.19, 
25, ArbuMenz, eco3, 92, 0.38, 1, 0.45, 0.21, 176.73, 1.02, 307.07, 
25, ArbuMenz, eco4, 61, 0.71, 1, 0.38, 0.23, 165.66, 43.26, 303.82, 
25, ArbuMenz, eco5, 30, 0.96, 1, 0.33, 0.2, 150.43, 58, 286, 
25, ArbuMenz, eco6, 291, 0.95, 1, 0.01, 0, 142.56, 107, 263, 
25, ArbuMenz, eco7, 227, 0.85, 1, 0.06, 0.03, 118.1, 113.31, 262.64, 
25, ArbuMenz, eco8, 28, 0.73, 1, 0.1, 0.06, 112.86, 119, 260, 
25, ArbuMenz, eco9, 1, 0.64, 1, 0.27, 0.16, 91, 130, 260, 
25, ArbuMenz, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, CornNutt, eco1, 97, 0, 1, 0.42, 0, 176.89, 0, 314.07, 
25, CornNutt, eco2, 421, 0, 1, 0.23, 0, 205.03, 0, 309.15, 
25, CornNutt, eco3, 286, 0, 1, 0.25, 0, 200.17, 0.66, 307.11, 
25, CornNutt, eco4, 266, 0, 1, 0.23, 0, 172.15, 44.38, 303.28, 
25, CornNutt, eco5, 200, 0.15, 1, 0.11, 0.03, 156.61, 58.51, 286.53, 
25, CornNutt, eco6, 466, 0.97, 1, 0, 0, 137.74, 107.01, 263, 
25, CornNutt, eco7, 245, 0.99, 1, 0, 0, 113.57, 113, 262, 
25, CornNutt, eco8, 45, 0.91, 1, 0.02, 0.01, 104.42, 119, 260, 
25, CornNutt, eco9, 2, 0.82, 1, 0, 0, 109.5, 130, 260, 
25, CornNutt, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, JuniOcci, eco1, 98, 0.84, 1, 0.67, 0.4, 168.86, 0, 313.53, 
25, JuniOcci, eco2, 231, 0.89, 1, 0.59, 0.35, 195.94, 0, 309.29, 
25, JuniOcci, eco3, 95, 0.97, 1, 0.64, 0.38, 178.2, 0.99, 306.74, 
25, JuniOcci, eco4, 72, 1, 1, 0.61, 0.36, 162.94, 43.74, 303.6, 
25, JuniOcci, eco5, 33, 0.96, 1, 0.56, 0.34, 153.7, 58, 286, 
25, JuniOcci, eco6, 284, 0.75, 1, 0.23, 0.14, 142.37, 107, 263, 
25, JuniOcci, eco7, 231, 0.64, 1, 0.43, 0.26, 117.84, 113.24, 262.5, 
25, JuniOcci, eco8, 30, 0.53, 1, 0.4, 0.24, 113.27, 119, 260, 
25, JuniOcci, eco9, 1, 0.46, 1, 0.55, 0.27, 91, 130, 260, 
25, JuniOcci, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, LithDens, eco1, 100, 0, 1, 0.53, 0, 178.48, 0, 316.12, 
25, LithDens, eco2, 431, 0, 1, 0.38, 0, 205.32, 0, 309.5, 
25, LithDens, eco3, 266, 0, 1, 0.41, 0, 199.72, 1.06, 307.47, 
25, LithDens, eco4, 282, 0.28, 1, 0.39, 0.15, 172.22, 44.55, 303.18, 
25, LithDens, eco5, 228, 0.88, 0.98, 0.35, 0.21, 158.09, 58.6, 286.61, 
25, LithDens, eco6, 495, 0.91, 0, 0.05, 0, 137.98, 107.01, 263, 
25, LithDens, eco7, 238, 0.71, 0, 0.23, 0, 114.67, 113, 262, 
25, LithDens, eco8, 46, 0.47, 0, 0.28, 0, 103.57, 119, 260, 
25, LithDens, eco9, 2, 0.28, 0, 0.19, 0, 101, 130, 260, 
25, LithDens, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, PinuAtte, eco1, 68, 0, 1, 0.58, 0, 164.16, 0, 314.53, 
25, PinuAtte, eco2, 216, 0, 1, 0.38, 0, 198.95, 0, 309.48, 
25, PinuAtte, eco3, 69, 0, 1, 0.53, 0, 170.17, 0.68, 306.01, 
25, PinuAtte, eco4, 49, 0, 1, 0.46, 0, 159.92, 47, 303, 
25, PinuAtte, eco5, 28, 0.19, 1, 0.42, 0.11, 147.89, 58, 286, 
25, PinuAtte, eco6, 287, 1, 0, 0.03, 0, 143.58, 107, 263, 
25, PinuAtte, eco7, 226, 0.88, 0.03, 0.18, 0, 119.34, 113.43, 262.9, 
25, PinuAtte, eco8, 25, 0.63, 0.04, 0.2, 0.01, 113.92, 119.44, 261.24, 
25, PinuAtte, eco9, 1, 0.38, 0, 0.36, 0, 91, 130, 260, 
25, PinuAtte, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, PinuMono, eco1, 97, 0.84, 1, 0.67, 0.4, 170.16, 0, 313.54, 
25, PinuMono, eco2, 241, 0.89, 1, 0.59, 0.35, 197.65, 0, 309.27, 
25, PinuMono, eco3, 82, 0.97, 1, 0.63, 0.38, 179.52, 1.15, 306.85, 
25, PinuMono, eco4, 66, 1, 1, 0.6, 0.36, 163.91, 44.97, 303.59, 
25, PinuMono, eco5, 34, 0.96, 1, 0.56, 0.34, 154.59, 58, 286, 
25, PinuMono, eco6, 296, 0.75, 1, 0.23, 0.14, 142.48, 107, 263, 
25, PinuMono, eco7, 242, 0.64, 1, 0.43, 0.26, 118.55, 113.35, 262.72, 
25, PinuMono, eco8, 30, 0.54, 1, 0.45, 0.26, 109.63, 119.37, 261.03, 
25, PinuMono, eco9, 1, 0.46, 1, 0.55, 0.27, 91, 130, 260, 
25, PinuMono, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, PinuPond, eco1, 69, 0.85, 1, 0.64, 0.39, 164.19, 0, 314.51, 
25, PinuPond, eco2, 207, 0.9, 1, 0.52, 0.31, 198.62, 0, 309.5, 
25, PinuPond, eco3, 68, 0.97, 1, 0.61, 0.37, 170.16, 1.38, 306.91, 
25, PinuPond, eco4, 47, 1, 1, 0.55, 0.33, 159.47, 47, 303, 
25, PinuPond, eco5, 24, 0.95, 1, 0.51, 0.31, 150.54, 58, 286, 
25, PinuPond, eco6, 281, 0.72, 1, 0.12, 0.07, 143.36, 107, 263, 
25, PinuPond, eco7, 226, 0.61, 1, 0.33, 0.2, 119.21, 113.43, 262.9, 
25, PinuPond, eco8, 23, 0.49, 1, 0.32, 0.19, 114, 119.48, 261.35, 
25, PinuPond, eco9, 1, 0.4, 1, 0.48, 0.24, 91, 130, 260, 
25, PinuPond, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, PinuSabi, eco1, 66, 0.25, 1, 0.64, 0.15, 165.44, 0, 314.58, 
25, PinuSabi, eco2, 195, 0.43, 1, 0.51, 0.24, 200.19, 0, 309.53, 
25, PinuSabi, eco3, 67, 0.74, 1, 0.61, 0.36, 171.09, 0.7, 306.46, 
25, PinuSabi, eco4, 47, 0.93, 1, 0.54, 0.33, 163.66, 45, 303.23, 
25, PinuSabi, eco5, 28, 0.99, 1, 0.52, 0.31, 148.46, 58, 286, 
25, PinuSabi, eco6, 275, 0.73, 1, 0.12, 0.07, 143.41, 107, 263, 
25, PinuSabi, eco7, 227, 0.54, 0.03, 0.33, 0.01, 119.22, 113.43, 262.89, 
25, PinuSabi, eco8, 24, 0.35, 0.04, 0.32, 0.01, 113.46, 119.46, 261.29, 
25, PinuSabi, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, PinuSabi, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, PinuWash, eco1, 80, 0.85, 1, 0.63, 0.38, 167.1, 0, 313.65, 
25, PinuWash, eco2, 211, 0.9, 1, 0.52, 0.31, 198.83, 0, 309.49, 
25, PinuWash, eco3, 70, 0.97, 1, 0.61, 0.37, 169.69, 0.67, 306.44, 
25, PinuWash, eco4, 48, 1, 1, 0.55, 0.33, 160.92, 46.02, 303.44, 
25, PinuWash, eco5, 35, 0.95, 1, 0.52, 0.31, 150.14, 58, 286, 
25, PinuWash, eco6, 274, 0.72, 1, 0.12, 0.07, 142.97, 107, 263, 
25, PinuWash, eco7, 218, 0.61, 1, 0.34, 0.2, 119.17, 113.45, 262.93, 
25, PinuWash, eco8, 26, 0.49, 1, 0.31, 0.18, 114.85, 119.42, 261.19, 
25, PinuWash, eco9, 1, 0.4, 1, 0.48, 0.24, 91, 130, 260, 
25, PinuWash, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, PseuMenz, eco1, 82, 0.66, 1, 0.61, 0.36, 178.71, 0, 314.27, 
25, PseuMenz, eco2, 250, 0.75, 1, 0.53, 0.32, 199.02, 0, 309.03, 
25, PseuMenz, eco3, 117, 0.89, 1, 0.56, 0.34, 188.15, 0.8, 307.32, 
25, PseuMenz, eco4, 98, 0.98, 1, 0.54, 0.33, 167.05, 43.31, 304.22, 
25, PseuMenz, eco5, 45, 0.99, 1, 0.51, 0.31, 152.93, 58, 286, 
25, PseuMenz, eco6, 202, 0.84, 1, 0.17, 0.1, 139.3, 107, 263, 
25, PseuMenz, eco7, 119, 0.73, 1, 0.39, 0.23, 114.88, 113, 262, 
25, PseuMenz, eco8, 22, 0.63, 1, 0.39, 0.23, 107.91, 119, 260, 
25, PseuMenz, eco9, 1, 0.55, 1, 0.49, 0.29, 91, 130, 260, 
25, PseuMenz, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, QuerChry, eco1, 97, 0.28, 1, 0.63, 0.17, 178.07, 0, 314.07, 
25, QuerChry, eco2, 447, 0.45, 1, 0.54, 0.26, 205.41, 0, 309.51, 
25, QuerChry, eco3, 275, 0.73, 1, 0.55, 0.33, 200.87, 0.34, 306.75, 
25, QuerChry, eco4, 270, 0.92, 1, 0.54, 0.33, 172.42, 44.59, 303.43, 
25, QuerChry, eco5, 228, 1, 1, 0.52, 0.31, 157.72, 58.3, 286.31, 
25, QuerChry, eco6, 484, 0.8, 1, 0.23, 0.14, 138.23, 107.01, 263, 
25, QuerChry, eco7, 221, 0.65, 0, 0.42, 0, 114.97, 113, 262, 
25, QuerChry, eco8, 47, 0.49, 0, 0.44, 0, 107.38, 119, 260, 
25, QuerChry, eco9, 2, 0.37, 0, 0.41, 0, 102.5, 130, 260, 
25, QuerChry, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, QuerDoug, eco1, 96, 0, 1, 0.63, 0, 177.66, 0, 313.54, 
25, QuerDoug, eco2, 222, 0.19, 1, 0.56, 0.11, 199.49, 0, 308.86, 
25, QuerDoug, eco3, 90, 0.57, 1, 0.6, 0.33, 182.44, 1.04, 306.58, 
25, QuerDoug, eco4, 101, 0.84, 1, 0.58, 0.35, 164.32, 43.42, 303.88, 
25, QuerDoug, eco5, 40, 1, 1, 0.55, 0.33, 151.78, 58.85, 286.88, 
25, QuerDoug, eco6, 206, 0.84, 1, 0.21, 0.12, 139.57, 107.01, 263, 
25, QuerDoug, eco7, 116, 0.69, 0, 0.43, 0, 114.93, 113, 262, 
25, QuerDoug, eco8, 18, 0.53, 0, 0.4, 0, 110.72, 119, 260, 
25, QuerDoug, eco9, 1, 0.4, 0, 0.52, 0, 91, 130, 260, 
25, QuerDoug, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, QuerGarr, eco1, 86, 0, 1, 0.64, 0, 173.44, 0, 314.21, 
25, QuerGarr, eco2, 222, 0.19, 1, 0.56, 0.11, 199.58, 0, 308.77, 
25, QuerGarr, eco3, 100, 0.57, 1, 0.59, 0.33, 188.06, 0.94, 306.88, 
25, QuerGarr, eco4, 97, 0.84, 1, 0.57, 0.34, 166.32, 43.2, 303.85, 
25, QuerGarr, eco5, 46, 1, 1, 0.55, 0.33, 151.87, 58.74, 286.76, 
25, QuerGarr, eco6, 206, 0.84, 1, 0.2, 0.12, 139.87, 107.01, 263, 
25, QuerGarr, eco7, 110, 0.69, 0, 0.44, 0, 113.83, 113, 262, 
25, QuerGarr, eco8, 19, 0.53, 0, 0.45, 0, 105.68, 119, 260, 
25, QuerGarr, eco9, 2, 0.4, 0, 0.42, 0, 101.5, 130, 260, 
25, QuerGarr, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, QuerKell, eco1, 86, 0.29, 1, 0.64, 0.17, 175.91, 0, 313, 
25, QuerKell, eco2, 226, 0.47, 1, 0.56, 0.27, 200.19, 0, 308.91, 
25, QuerKell, eco3, 109, 0.75, 1, 0.59, 0.35, 186.35, 1.72, 306.86, 
25, QuerKell, eco4, 109, 0.94, 1, 0.57, 0.34, 166.86, 43.68, 303.53, 
25, QuerKell, eco5, 35, 0.99, 1, 0.53, 0.32, 155.51, 58.97, 287, 
25, QuerKell, eco6, 210, 0.74, 1, 0.19, 0.12, 140.52, 107.01, 263, 
25, QuerKell, eco7, 123, 0.56, 1, 0.43, 0.26, 114.37, 113, 262, 
25, QuerKell, eco8, 24, 0.38, 0, 0.45, 0, 106.13, 119, 260, 
25, QuerKell, eco9, 1, 0.24, 0, 0.32, 0, 112, 130, 260, 
25, QuerKell, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, QuerWisl, eco1, 82, 0.29, 1, 0.64, 0.17, 173.57, 0, 313, 
25, QuerWisl, eco2, 237, 0.47, 1, 0.56, 0.27, 198.83, 0, 308.92, 
25, QuerWisl, eco3, 108, 0.75, 1, 0.59, 0.36, 186.35, 1.74, 306.8, 
25, QuerWisl, eco4, 106, 0.94, 1, 0.56, 0.34, 169.26, 42.19, 304.37, 
25, QuerWisl, eco5, 50, 0.99, 1, 0.54, 0.33, 152.26, 58.68, 286.7, 
25, QuerWisl, eco6, 219, 0.74, 1, 0.21, 0.13, 139.36, 107.01, 263, 
25, QuerWisl, eco7, 109, 0.56, 1, 0.44, 0.26, 114.11, 113, 262, 
25, QuerWisl, eco8, 23, 0.38, 0, 0.46, 0, 105.17, 119, 260, 
25, QuerWisl, eco9, 1, 0.24, 0, 0.52, 0, 91, 130, 260, 
25, QuerWisl, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, TaxuBrev, eco1, 67, 0, 1, 0.58, 0, 164.31, 0, 314.55, 
25, TaxuBrev, eco2, 216, 0, 1, 0.39, 0, 197.48, 0, 309.48, 
25, TaxuBrev, eco3, 67, 0, 1, 0.53, 0, 172.55, 0.7, 306.58, 
25, TaxuBrev, eco4, 47, 0, 1, 0.46, 0, 159.94, 46, 302.79, 
25, TaxuBrev, eco5, 25, 0.14, 1, 0.41, 0.08, 148.96, 58, 286, 
25, TaxuBrev, eco6, 281, 0.95, 1, 0.03, 0.02, 143.26, 107, 263, 
25, TaxuBrev, eco7, 231, 1, 1, 0.18, 0.11, 119, 113.42, 262.88, 
25, TaxuBrev, eco8, 26, 0.95, 1, 0.2, 0.12, 113.85, 119.42, 261.19, 
25, TaxuBrev, eco9, 1, 0.87, 1, 0.36, 0.22, 91, 130, 260, 
25, TaxuBrev, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, TorrCali, eco1, 107, 0.03, 1, 0.43, 0.02, 176.42, 0, 315.92, 
25, TorrCali, eco2, 425, 0.25, 1, 0.23, 0.1, 205.2, 0, 310.09, 
25, TorrCali, eco3, 270, 0.63, 1, 0.24, 0.14, 200.79, 0.7, 307.35, 
25, TorrCali, eco4, 290, 0.88, 1, 0.23, 0.14, 171.95, 44.8, 303.23, 
25, TorrCali, eco5, 218, 1, 1, 0.11, 0.06, 158.41, 58.47, 286.48, 
25, TorrCali, eco6, 494, 0.76, 1, 0, 0, 138.5, 107.01, 263, 
25, TorrCali, eco7, 219, 0.56, 0, 0, 0, 113.88, 113, 262, 
25, TorrCali, eco8, 44, 0.36, 0, 0.04, 0, 103.45, 119, 260, 
25, TorrCali, eco9, 1, 0.21, 0, 0, 0, 112, 130, 260, 
25, TorrCali, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, UmbeCali, eco1, 99, 0.03, 1, 0.42, 0.02, 177.21, 0, 315.1, 
25, UmbeCali, eco2, 399, 0.25, 1, 0.23, 0.1, 205.27, 0, 309.87, 
25, UmbeCali, eco3, 265, 0.63, 1, 0.25, 0.15, 199.46, 0.71, 307.09, 
25, UmbeCali, eco4, 290, 0.88, 1, 0.23, 0.14, 172.39, 44.94, 303.35, 
25, UmbeCali, eco5, 210, 1, 1, 0.12, 0.07, 156.34, 58.81, 286.83, 
25, UmbeCali, eco6, 489, 0.76, 1, 0, 0, 138.14, 107.01, 263, 
25, UmbeCali, eco7, 221, 0.56, 0, 0, 0, 115.11, 113, 262, 
25, UmbeCali, eco8, 44, 0.36, 0, 0.03, 0, 103.36, 119, 260, 
25, UmbeCali, eco9, 1, 0.21, 0, 0, 0, 112, 130, 260, 
25, UmbeCali, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, AbieConc, eco1, 123, 0, 1, 0.78, 0, 123.15, 0, 337.06, 
30, AbieConc, eco2, 496, 0, 1, 0.65, 0, 173.92, 0, 331.79, 
30, AbieConc, eco3, 317, 0.27, 1, 0.67, 0.16, 157.29, 6.23, 325.59, 
30, AbieConc, eco4, 312, 0.6, 1, 0.63, 0.34, 145.52, 29.08, 296.82, 
30, AbieConc, eco5, 254, 0.92, 1, 0.62, 0.37, 118.67, 82.33, 290.41, 
30, AbieConc, eco6, 600, 0.97, 1, 0.49, 0.3, 111.49, 111.28, 268.93, 
30, AbieConc, eco7, 270, 0.91, 1, 0.5, 0.3, 107.58, 114.36, 267.51, 
30, AbieConc, eco8, 58, 0.82, 1, 0.51, 0.31, 100.9, 117.4, 263.47, 
30, AbieConc, eco9, 1, 0.72, 1, 0.48, 0.29, 100, 121, 260, 
30, AbieConc, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, AbieMagn, eco1, 114, 0, 1, 0.77, 0, 122.29, 0, 337.13, 
30, AbieMagn, eco2, 504, 0, 1, 0.63, 0, 176.1, 0, 331.6, 
30, AbieMagn, eco3, 321, 0.05, 1, 0.67, 0.03, 156.91, 4.41, 325.09, 
30, AbieMagn, eco4, 298, 0.46, 1, 0.64, 0.27, 142.4, 29.28, 297.66, 
30, AbieMagn, eco5, 261, 0.86, 1, 0.61, 0.36, 117.73, 82.97, 289.39, 
30, AbieMagn, eco6, 559, 0.99, 1, 0.48, 0.29, 111.53, 111.33, 268.99, 
30, AbieMagn, eco7, 286, 0.93, 1, 0.48, 0.29, 107.73, 114.49, 267.67, 
30, AbieMagn, eco8, 58, 0.85, 1, 0.5, 0.3, 100.22, 117.71, 263.55, 
30, AbieMagn, eco9, 2, 0.75, 1, 0.5, 0.3, 95.5, 121, 260, 
30, AbieMagn, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, CaloDecu, eco1, 90, 0, 1, 0.79, 0, 123.1, 0, 337.29, 
30, CaloDecu, eco2, 242, 0, 1, 0.68, 0, 167.66, 0, 331.86, 
30, CaloDecu, eco3, 96, 0.35, 1, 0.69, 0.21, 154.53, 6.54, 326.83, 
30, CaloDecu, eco4, 114, 0.73, 1, 0.68, 0.4, 139.25, 29.86, 299.52, 
30, CaloDecu, eco5, 75, 0.99, 1, 0.65, 0.39, 116.87, 80.53, 293.37, 
30, CaloDecu, eco6, 283, 0.75, 1, 0.52, 0.31, 111.56, 111.29, 269.09, 
30, CaloDecu, eco7, 151, 0.55, 1, 0.52, 0.31, 108.5, 114.52, 267.74, 
