EventID,SimulationYear,InitRow,InitColumn,InitialFireWeatherIndex,InitialDayOfYear,MaximumSpreadArea,IgnitionType,NumberOfDays,TotalSitesBurned,CohortsKilled,AvailableCohorts,MeanWindSpeed,MeanEffectiveWindSpeed,MeanWindDirection,MeanSuppressionEffectiveness,MeanFWI,MeanSpreadProbability,MeanPET,MeanWD,MeanClay,MeanFineFuels,MeanLadderFuels,MeanDNBR,TotalBiomassMortality,
1627, 23, 280, 343, 19.3458544051794, 231, 0, Rx, 1, 13, 134, 616, 10.0940530126154, 13.4569499113257, 242.553825014615, 0, 19.23, 1, 568.629435641228, 549.012007541987, 0.113402719107958, 0.595988410462405, 0, 246.92, 73532, 
1628, 23, 493, 290, 26.3606128192141, 232, 0, Rx, 1, 13, 82, 513, 10.2971569530462, 16.256523006293, 197.407198043846, 0, 26.27, 1, 761.944351158101, 734.341873187156, 0.129999995231628, 0.60628865568912, 0, 204.62, 25885, 
1629, 23, 512, 290, 27.1843488507284, 233, 0, Rx, 1, 13, 122, 986, 9.3644573508, 10.8081704736112, 157.3401765, 0, 27.18, 1, 698.09841602554, 696.864260448134, 0.163282450001973, 0.793675117946549, 6.61538461538461, 184.62, 29216, 
1630, 23, 434, 226, 32.6112151095225, 234, 0, Rx, 1, 13, 148, 802, 11.8888960968, 13.9605049794705, 251.39070053, 0, 32.61, 1, 698.09841602554, 603.941935200425, 0.205538373727065, 0.674265059533656, 0, 233.46, 56782, 
1631, 23, 236, 247, 23.4752217505719, 239, 0, Rx, 1, 13, 85, 1026, 9.23526459830769, 12.445051233586, 204.610611942308, 0, 23.06, 1, 665.258123239654, 639.177750743075, 0.14541742262932, 0.788117081904177, 0, 196, 32594, 
1632, 23, 448, 270, 24.4160717859963, 241, 0, Rx, 1, 13, 136, 616, 9.09888035981538, 11.6779070846332, 195.517424596154, 0, 24.29, 1, 748.327050399432, 624.492030985855, 0.181236398907808, 0.551951901256398, 0, 272.38, 48911, 
1633, 23, 474, 301, 26.6710365767224, 242, 0, Rx, 1, 13, 74, 833, 10.173782358, 11.4253263169222, 162.9147587, 0, 26.67, 1, 637.109300851751, 618.312782102891, 0.129999995231628, 0.746628585253069, 0, 205.15, 32975, 
1634, 23, 495, 315, 28.9117310525156, 243, 0, Rx, 1, 13, 78, 838, 11.0550567170769, 13.8015447898292, 202.632304447692, 0, 28.98, 1, 651.183712045702, 635.361062515167, 0.131331817461894, 0.746925485780406, 14.6153846153846, 198.46, 39539, 
1635, 23, 238, 316, 28.3124352496021, 249, 0, Rx, 1, 13, 136, 559, 11.2715870020615, 15.6333195072647, 227.996403009231, 0, 29.82, 1, 583.231205825285, 575.389280258243, 0.115165557998877, 0.692678785463065, 0, 213.23, 104930, 
1636, 23, 533, 360, 27.0053833259972, 258, 0, Rx, 1, 13, 77, 389, 9.95417470966154, 9.77496148173, 93.8986665461539, 0, 27.18, 1, 557.848117429308, 547.331470334094, 0.128221996701681, 0.710769745060546, 0, 225.69, 48574, 
1637, 23, 643, 328, 31.3743730725574, 260, 0, Rx, 1, 13, 92, 738, 11.9791561572, 13.4455089667061, 202.48306785, 0, 31.37, 1, 637.109300851751, 627.228357532061, 0.123574234545231, 0.756902251175881, 0, 198, 54467, 
1638, 23, 410, 243, 31.2080686576252, 261, 0, Rx, 1, 13, 144, 850, 12.2720896224, 12.6556414557901, 125.4757686, 0, 31.21, 1, 698.09841602554, 639.451066579287, 0.200000002980232, 0.740018382999798, 0, 208.38, 53890, 
1639, 23, 689, 405, 20.7476607592331, 265, 0, Rx, 1, 13, 136, 647, 9.31260681581538, 10.5362767635083, 215.2964474, 0, 22.36, 1, 578.055927353647, 571.874407240705, 0.100000001490116, 0.762813162204517, 0, 209.31, 64664, 
1640, 23, 413, 292, 22.8007657757243, 266, 0, Rx, 1, 13, 127, 405, 8.81947097113846, 14.9705831787946, 230.643175581538, 0, 22.61, 1, 688.715475229573, 663.322433505306, 0.129911006643222, 0.618505598618513, 103.307692307692, 212.69, 49019, 
1641, 24, 159, 375, 5.64392262118371, 35, 0, Rx, 1, 13, 195, 919, 10.9505783592, 13.9004006414693, 293.9808358, 0, 5.64, 1, 549.557396433743, 535.170254710337, 0.138068736745761, 0.780197862253755, 0, 208.85, 97855, 
1642, 24, 686, 345, 11.5690787173493, 91, 0, Rx, 1, 13, 94, 665, 12.8139094872, 12.1368395703229, 51.4188279, 0, 11.57, 1, 651.839819537133, 649.314869875956, 0.10128963795992, 0.621831264129818, 19.0769230769231, 218.46, 38651, 
1643, 24, 158, 197, 10.6649627784186, 94, 0, Rx, 1, 13, 125, 960, 9.91972469353846, 9.58670343043543, 108.239554130769, 0, 10.6, 1, 708.866935884623, 679.774227204761, 0.141400107970605, 0.765873915205128, 7.30769230769231, 197.38, 40671, 
1644, 24, 168, 219, 11.5406011260901, 95, 0, Rx, 1, 13, 81, 808, 10.8642604644, 14.7561021580959, 116.6407811, 0, 11.54, 1, 698.09841602554, 679.444103321755, 0.160594111451736, 0.796205576564323, 12.9230769230769, 185.54, 28371, 
1645, 24, 70, 193, 7.30824587840379, 103, 0, Rx, 1, 13, 176, 1072, 9.33734310756923, 14.7040480018611, 220.727972331538, 0, 7.13, 1, 680.292522015443, 616.826465842419, 0.267481136780519, 0.595189024292651, 0, 240.31, 64424, 
1646, 24, 351, 301, 11.885405348959, 112, 0, Rx, 1, 13, 118, 972, 9.2666418588, 12.3418965505289, 144.4952238, 0, 11.89, 1, 637.109300851751, 619.225621852303, 0.133519892509167, 0.759952406734056, 0, 201.38, 56027, 
1647, 24, 546, 276, 15.5184508302599, 113, 0, Rx, 1, 13, 77, 337, 8.55729344658462, 15.228876121535, 154.7533672, 0, 15.51, 1, 744.71308547791, 738.952857922436, 0.129999995231628, 0.484186412598919, 209.769230769231, 215.08, 27245, 
1648, 24, 603, 393, 16.7929444929611, 117, 0, Rx, 1, 13, 90, 391, 9.26126171196923, 10.1427098294157, 195.835321684615, 0, 16.4, 1, 627.847439419465, 615.67487567327, 0.0931067968217226, 0.647854099502289, 0, 225.85, 49718, 
1649, 24, 741, 511, 9.48775291860092, 120, 0, Rx, 1, 13, 182, 597, 10.5939560029846, 11.1371267649483, 116.768976138462, 0, 12.43, 1, 563.542248890271, 530.720889081593, 0.10383347937694, 0.69140555993677, 0, 237.08, 81118, 
1650, 24, 393, 305, 19.1577774055432, 126, 0, Rx, 1, 13, 127, 592, 8.340737256, 6.67911293707851, 308.3762326, 0, 19.16, 1, 637.109300851751, 624.380445600682, 0.174414773400013, 0.702914162090916, 7.69230769230769, 216.31, 67240, 
1651, 24, 257, 171, 20.0116319408349, 132, 0, Rx, 1, 13, 90, 666, 9.18668273206154, 16.1210326998451, 234.687562016154, 0, 20.88, 1, 762.587243670899, 745.482951241619, 0.16198020027234, 0.665582931606185, 0, 191.38, 34725, 
1652, 24, 391, 314, 21.3441492493462, 134, 0, Rx, 1, 13, 130, 579, 10.7960141913231, 12.0882002996496, 248.31449793, 0, 21.57, 1, 665.517280222652, 648.056086286472, 0.122606701862354, 0.727588034101843, 8, 202.69, 57907, 
1653, 24, 534, 268, 22.2165175782275, 135, 0, Rx, 1, 13, 97, 936, 10.8157689545538, 16.8188274852021, 234.104420740769, 0, 22.8, 1, 719.635455743706, 709.054845467419, 0.129999995231628, 0.753320212061989, 0, 183.38, 31835, 
1654, 24, 311, 361, 21.8037267826588, 139, 0, Rx, 1, 13, 100, 333, 9.98028243553846, 9.44220348445617, 83.1873500615385, 0, 17.38, 1, 646.964311070875, 630.234247171393, 0.0850294457318691, 0.472022282458225, 64.3076923076923, 281.77, 45428, 
1655, 24, 97, 205, 24.133632157536, 140, 0, Rx, 1, 13, 198, 1250, 13.1201544348, 11.939720977473, 110.9040124, 0, 24.13, 1, 698.09841602554, 612.942970657734, 0.189012738374563, 0.631881790987336, 4.30769230769231, 245.69, 53471, 
1656, 24, 183, 210, 32.930331511825, 143, 0, Rx, 1, 13, 54, 1006, 12.1745448864, 16.9799872792254, 253.86426184, 0, 32.93, 1, 698.09841602554, 675.904633370243, 0.116698471972576, 0.818756438157443, 0, 181.54, 22876, 
1657, 24, 104, 325, 20.8493561693486, 145, 0, Rx, 1, 13, 121, 452, 9.45428438630769, 7.43442665112014, 51.5244634461538, 0, 22.15, 1, 588.342469282521, 571.438978415662, 0.120972637946789, 0.631996386868467, 0, 240.15, 66939, 
1658, 24, 662, 441, 20.2329721416335, 146, 0, Rx, 1, 13, 217, 726, 10.4290936848, 8.75646911980624, 44.9294233, 0, 20.23, 1, 505.143596407702, 458.279829240139, 0.0651050886282554, 0.736544676374739, 0, 249.38, 100656, 
1659, 24, 179, 363, 21.797044999155, 147, 0, Rx, 1, 13, 156, 650, 10.1709840672, 12.1992980595815, 359.9838011, 0, 21.8, 1, 549.557396433743, 534.350975407237, 0.113672685164672, 0.726929044916398, 0, 220.92, 69647, 
1660, 24, 544, 488, 19.8893431803281, 148, 0, Rx, 1, 13, 210, 768, 9.26683857443077, 10.419396331696, 61.07994862, 0, 21.16, 1, 559.387401614655, 526.155267724373, 0.0368163794135818, 0.747281354869075, 0, 228.08, 95051, 
1661, 24, 513, 432, 26.6076939404658, 149, 0, Rx, 1, 13, 107, 343, 10.1083982862462, 8.69236216951758, 322.379790536923, 0, 24.73, 1, 613.23822531543, 595.235550578182, 0.109553835139825, 0.566471634644744, 20.0769230769231, 249.69, 54395, 
1662, 24, 399, 280, 27.0978985058281, 150, 0, Rx, 1, 13, 76, 501, 10.4035011588, 11.2477173903526, 203.04277634, 0, 27.1, 1, 637.109300851751, 630.98776121251, 0.157185940215221, 0.688798253075533, 0, 209.54, 32554, 
1663, 24, 538, 253, 28.7057542009135, 151, 0, Rx, 1, 13, 96, 624, 9.54643188655385, 4.28100265621693, 235.206294116154, 0, 28.28, 1, 766.152291988766, 750.954359352661, 0.119805863843514, 0.716621434719919, 0, 197.31, 40389, 
1664, 24, 476, 297, 26.3137534971434, 152, 0, Rx, 1, 13, 133, 927, 9.18293319858462, 6.47606908362674, 54.6063488146154, 0, 26.4, 1, 643.360254656406, 620.971055822544, 0.129999995231628, 0.679289763040564, 0, 224.08, 61004, 
1665, 24, 632, 382, 26.9855159725054, 156, 0, Rx, 1, 13, 109, 549, 9.68154253892308, 9.59858403683486, 298.689336088461, 0, 27.28, 1, 643.360254656406, 634.980198080482, 0.111304392608312, 0.702816008289056, 87.3076923076923, 207.46, 46169, 
1666, 24, 66, 313, 22.7297924691419, 157, 0, Rx, 1, 13, 139, 808, 8.57612046156923, 12.202425949419, 289.498822038462, 0, 22.2, 1, 619.851118953902, 610.394256266328, 0.144613675200022, 0.734289684082066, 0, 205.54, 67555, 
1667, 24, 152, 166, 20.9568729568016, 163, 0, Rx, 1, 13, 129, 769, 9.2518097292, 8.00509029524206, 76.1274847, 0, 20.96, 1, 744.59658954423, 716.256940621065, 0.129980268386694, 0.682348297520978, 0, 205.77, 42037, 
1668, 24, 58, 219, 18.7860698583227, 164, 0, Rx, 1, 13, 79, 747, 8.112262752, 10.9329456659796, 132.8790308, 0, 18.79, 1, 698.09841602554, 677.499184782433, 0.109644904732704, 0.756003177349285, 140.230769230769, 192.62, 36304, 
1669, 24, 97, 293, 18.1817632333973, 165, 0, Rx, 1, 13, 134, 1046, 9.57140093492307, 14.0610178473796, 234.803377735385, 0, 18.01, 1, 693.406945627556, 636.910172203399, 0.147216661618306, 0.747244411440238, 0, 211.62, 53832, 
1670, 24, 604, 406, 13.1842280749295, 166, 0, Rx, 1, 13, 145, 566, 7.33005317270769, 4.25825166922261, 46.9010350846154, 0, 12.95, 1, 542.724504122044, 527.921846795845, 0.0782655904499384, 0.647317577139996, 87.8461538461538, 250, 98883, 
1671, 24, 188, 349, 15.575017036679, 167, 0, Rx, 1, 13, 171, 615, 9.96005274313846, 16.2802101813371, 292.007184176923, 0, 16.26, 1, 569.761682068668, 551.264606352368, 0.130034018021363, 0.742860064134884, 26.1538461538462, 210.08, 81363, 
1672, 24, 690, 508, 11.6837333229, 168, 0, Rx, 1, 13, 232, 660, 8.965716408, 9.76309494874782, 73.0521378307693, 0, 11.83, 1, 476.421301208435, 468.172293006277, 0.0787202122692878, 0.697385133651672, 0, 243.31, 109747, 
1673, 24, 401, 270, 21.5015425614735, 169, 0, Rx, 1, 13, 127, 884, 9.08546980596923, 11.6959759829565, 165.994524118462, 0, 20.7, 1, 674.641064035621, 657.492153471439, 0.109608508073367, 0.753364006107191, 170, 193.85, 55406, 
1674, 24, 541, 329, 25.7700154507238, 170, 0, Rx, 1, 13, 102, 580, 10.8187501644, 8.5619366514417, 110.3510632, 0, 25.77, 1, 699.058403607378, 695.527587883812, 0.119315761213119, 0.674888994619697, 0, 205.31, 35439, 
1675, 24, 554, 327, 31.3390654001712, 173, 0, Rx, 1, 13, 111, 380, 9.48959087953846, 12.9099157104033, 266.36440697, 0, 31.19, 1, 684.024004831589, 650.03673619599, 0.138040826297723, 0.596120349844853, 248.692307692308, 223, 80157, 
1676, 24, 297, 247, 25.945632655432, 174, 0, Rx, 1, 13, 73, 893, 8.16482859590769, 6.76322109983373, 256.188124116154, 0, 25.85, 1, 693.406945627556, 667.572179990983, 0.209982783748553, 0.789514202081954, 0, 198.31, 26257, 
1677, 24, 757, 406, 19.9074353888715, 175, 0, Rx, 1, 13, 139, 574, 10.2572851572, 9.30640435686708, 300.3606904, 0, 19.91, 1, 560.44911025454, 519.443294730354, 0.125981997411985, 0.639492973649618, 0, 256.15, 66052, 
1678, 24, 483, 373, 24.6059276009422, 176, 0, Rx, 1, 13, 92, 416, 11.1182921856, 12.2010026175399, 246.3692668, 0, 24.61, 1, 637.109300851751, 634.806021747292, 0.101813609210344, 0.699319907620672, 7.46153846153846, 205.62, 40436, 
1679, 24, 160, 166, 18.1680400856699, 181, 0, Rx, 1, 13, 129, 725, 9.37559200818462, 11.4568329103148, 188.915751004615, 0, 17.7, 1, 733.993482222483, 657.273551041367, 0.176028186312089, 0.678992551746764, 0, 223.31, 44515, 
1680, 24, 603, 420, 15.8831574698166, 182, 0, Rx, 1, 13, 135, 462, 10.1744244847385, 10.5655832275329, 273.557286916923, 0, 16.91, 1, 567.397187735097, 531.984161599753, 0.0833385128241319, 0.63472497363429, 27.3846153846154, 249, 60935, 
1681, 24, 241, 262, 21.388534849509, 187, 0, Rx, 1, 13, 111, 767, 7.99821501203077, 13.6888197756273, 185.853137185692, 0, 21.92, 1, 730.501610226709, 704.962539645294, 0.129999995231628, 0.780751388436759, 6.84615384615385, 186.46, 40070, 
1682, 24, 428, 208, 29.0018274191364, 189, 0, Rx, 1, 13, 125, 737, 9.72949410276923, 10.698587158721, 196.082990363077, 0, 30.2, 1, 712.456442504317, 625.159236719405, 0.205576842794052, 0.468727688417361, 215.461538461538, 296.69, 41292, 
1683, 24, 374, 271, 21.8904574967833, 192, 0, Rx, 1, 13, 88, 617, 8.61882541864615, 11.4207709561696, 243.818499153846, 0, 21.92, 1, 776.847436942366, 703.798934636578, 0.16445691883564, 0.637315915581015, 0, 226.38, 33911, 
1684, 24, 564, 416, 16.0597947569803, 193, 0, Rx, 1, 13, 189, 657, 8.803946898, 7.82458086976247, 336.4239631, 0, 16.06, 1, 505.143596407702, 456.5589434757, 0.0746205910467184, 0.737544549190735, 91.7692307692308, 248.38, 83857, 
1685, 24, 495, 367, 19.9516238232216, 194, 0, Rx, 1, 13, 87, 314, 9.2851269156, 14.3650335864357, 273.42345424, 0, 19.95, 1, 638.668784258422, 638.068049085869, 0.100516915894472, 0.517483294379506, 11.8461538461538, 238.31, 41252, 
1686, 24, 604, 334, 20.5926544874101, 195, 0, Rx, 1, 13, 112, 594, 8.74589417196923, 11.1067084105206, 239.449207792308, 0, 21.63, 1, 671.921635779378, 660.414299200278, 0.118436788566984, 0.541121315952404, 116.307692307692, 237.92, 49165, 
1687, 24, 455, 306, 22.6690074669505, 196, 0, Rx, 1, 13, 80, 660, 8.646505812, 11.4755200648757, 192.24159501, 0, 22.67, 1, 638.668784258422, 621.996715117452, 0.135490723527395, 0.761902876425057, 0, 202, 39307, 
1688, 24, 53, 232, 27.4154999827936, 197, 0, Rx, 1, 13, 112, 880, 10.7640297396, 11.8373983278397, 223.45515812, 0, 27.42, 1, 637.109300851751, 624.796856195619, 0.129999995231628, 0.75572734599529, 0, 200.69, 49545, 
1689, 24, 690, 430, 26.383105991245, 201, 0, Rx, 1, 13, 154, 753, 10.7462203756615, 10.7476607280511, 284.09785895, 0, 26.33, 1, 546.140950277894, 533.170862919361, 0.122062018857552, 0.7351211229034, 4.92307692307692, 221.15, 76807, 
1690, 24, 456, 254, 26.1342273416212, 203, 0, Rx, 1, 13, 109, 544, 7.2716453856, 12.3948846793322, 142.7923038, 0, 26.13, 1, 784.188724751279, 737.861082695183, 0.146387684803743, 0.642958560554097, 0, 208.46, 44304, 
1691, 24, 275, 282, 28.7948267392605, 204, 0, Rx, 1, 13, 97, 594, 9.24715275175385, 16.8162392034425, 198.074341088, 0, 28.85, 1, 701.687922645234, 676.389229824067, 0.129490174926244, 0.768607775898893, 7.46153846153846, 188.69, 60003, 
1692, 24, 503, 276, 30.6532258494857, 205, 0, Rx, 1, 13, 43, 350, 10.4691138804, 12.1184008082663, 244.24513985, 0, 30.65, 1, 722.607983623225, 690.805163928488, 0.128092385255373, 0.742959549625623, 0, 201.92, 23849, 
1693, 24, 43, 228, 31.1249503301018, 206, 0, Rx, 1, 13, 113, 773, 10.0630790177538, 14.4228314188469, 219.304006798462, 0, 31.1, 1, 676.561039199298, 648.494004173636, 0.129999995231628, 0.695343764498167, 0, 208.62, 46094, 
1694, 24, 634, 432, 27.3524680126175, 220, 0, Rx, 1, 13, 167, 454, 10.1631290073231, 11.2508239436538, 227.434725130769, 0, 27.46, 1, 511.9764887194, 460.837747384228, 0.109932546718762, 0.655970236162155, 0, 266, 79770, 
1695, 24, 412, 300, 37.434786504416, 227, 0, Rx, 1, 13, 145, 355, 10.0823248653231, 15.7423303771787, 196.577604560462, 0, 38.22, 1, 664.831085867549, 638.612439031361, 0.129819590311784, 0.569617227809428, 98.3076923076923, 224.62, 61334, 
1696, 24, 345, 316, 28.7838944399726, 242, 0, Rx, 1, 13, 78, 585, 10.6833648713538, 15.2363414964501, 274.610032466154, 0, 27.32, 1, 595.536469772039, 579.475194918016, 0.145851076795505, 0.461001031981789, 0, 260.62, 50497, 
1697, 24, 642, 397, 23.8412539193606, 243, 0, Rx, 1, 13, 118, 550, 10.8666365793231, 9.06487979808169, 290.243236353077, 0, 24.34, 1, 560.983628710035, 541.874391718556, 0.106866606726096, 0.710421923622791, 15.4615384615385, 229.85, 54210, 
1698, 24, 190, 409, 19.1737612830299, 246, 0, Rx, 1, 13, 166, 636, 10.1071399657846, 11.6028975776353, 67.5586497615384, 0, 19.72, 1, 525.446012476017, 477.624330196693, 0.114970181423884, 0.780306035914146, 14.2307692307692, 230.85, 82927, 
1699, 24, 81, 178, 20.7984242188462, 275, 0, Rx, 1, 13, 94, 851, 13.0017356028, 14.346551023205, 111.3990046, 0, 20.8, 1, 698.09841602554, 672.547414181008, 0.129999995231628, 0.776016074043679, 0, 190.77, 31043, 
1700, 24, 516, 293, 27.5594935575159, 287, 0, Rx, 1, 13, 112, 1006, 9.44906198953846, 14.3414652436876, 224.419524633077, 0, 26.94, 1, 712.456442504317, 702.182824164667, 0.153823600365565, 0.790718318365117, 0, 182.38, 40295, 
1701, 24, 711, 363, 25.6963680918126, 288, 0, Rx, 1, 13, 88, 504, 9.3074969736, 9.87691844188465, 146.2062372, 0, 25.7, 1, 637.109300851751, 621.860819948159, 0.12394705758645, 0.533504082064206, 378.538461538462, 240.38, 39290, 
1702, 24, 384, 456, 23.4334254206506, 289, 0, Rx, 1, 13, 162, 509, 11.1474497827385, 15.738502508269, 169.118299620308, 0, 24.6, 1, 521.476729177217, 498.67520240601, 0.115700868746409, 0.638313490365272, 63.6153846153846, 239.38, 68217, 
1703, 24, 376, 384, 24.3684090480185, 290, 0, Rx, 1, 13, 135, 468, 10.4487033929538, 12.515225926559, 239.198487154615, 0, 24.46, 1, 572.356915676164, 542.592602198686, 0.109060244204906, 0.650089501473179, 69.6153846153846, 236.54, 71399, 
1704, 24, 621, 322, 25.7513565649064, 291, 0, Rx, 1, 13, 79, 655, 10.0373812211077, 11.5472425558572, 178.273450782692, 0, 25.79, 1, 641.800771249735, 630.891111329214, 0.11656046888003, 0.721610267994819, 170.846153846154, 201.08, 37175, 
1705, 24, 713, 378, 26.7608712184343, 297, 0, Rx, 1, 13, 100, 419, 9.13340225713846, 7.10560308065873, 60.0969979192307, 0, 26.91, 1, 644.746874986811, 644.622775227725, 0.105377401870031, 0.66242159603962, 0, 217.69, 45074, 
1706, 24, 109, 307, 18.4253303215901, 298, 0, Rx, 1, 13, 168, 879, 8.59844114058461, 6.70531112443703, 318.134736738462, 0, 18.94, 1, 569.250756659387, 540.703624710762, 0.144377487210127, 0.658358712112234, 6.23076923076923, 259.54, 83023, 
1707, 24, 499, 417, 21.288614902336, 299, 0, Rx, 1, 13, 107, 417, 8.79460409464615, 9.55956952981578, 174.341952538462, 0, 21.47, 1, 669.458551239801, 654.628472576923, 0.112740776000115, 0.603450629124925, 263.384615384615, 218, 47104, 
1708, 24, 504, 413, 9.10247529662708, 304, 0, Rx, 1, 13, 59, 238, 9.50848342393846, 7.39817453265533, 284.460227543846, 0, 8.52, 1, 602.938415119255, 595.482979675213, 0.102991140805758, 0.482266017384789, 101.153846153846, 268.08, 39287, 
1709, 24, 252, 197, 9.56496179301071, 305, 0, Rx, 1, 13, 141, 757, 8.8982445132, 9.48554800715884, 115.6630554, 0, 9.56, 1, 744.59658954423, 667.238782028515, 0.164414000052672, 0.695826074461297, 0, 220.31, 37548, 
1710, 24, 364, 332, 15.3446988849458, 307, 0, Rx, 1, 13, 106, 508, 9.78728185827692, 12.5664419482756, 143.841051384615, 0, 16.06, 1, 591.460615345125, 582.249734487912, 0.13119282387197, 0.634037701196096, 51.1538461538462, 225.54, 55123, 
1711, 24, 735, 442, 15.9318821488223, 308, 0, Rx, 1, 13, 88, 402, 10.6170048972, 10.235901479917, 153.0811983, 0, 15.93, 1, 549.557396433743, 532.016364388458, 0.120928642268364, 0.652356039957169, 55.6923076923077, 238.31, 57882, 
1712, 24, 134, 323, 18.5521525823987, 309, 0, Rx, 1, 13, 163, 574, 9.7491878136, 12.0856629347156, 158.3383589, 0, 18.55, 1, 549.557396433743, 529.616512869756, 0.147214103203553, 0.709258392739479, 25.0769230769231, 225, 86521, 
1713, 24, 357, 313, 19.4056495609588, 310, 0, Rx, 1, 13, 106, 721, 10.9067174316, 12.8513136912356, 132.1903381, 0, 19.41, 1, 637.109300851751, 635.274776949789, 0.150000005960464, 0.70602280229186, 13.3076923076923, 202.77, 58517, 
1714, 24, 110, 184, 24.3242354150898, 316, 0, Rx, 1, 13, 134, 658, 11.8067459582769, 17.6674779202569, 154.916770446154, 0, 25.36, 1, 724.317874840398, 682.222941105993, 0.130528051119584, 0.597178410680684, 5.30769230769231, 215.77, 55451, 
1715, 24, 150, 155, 19.518061306972, 320, 0, Rx, 1, 13, 121, 897, 9.1580301288, 10.668610556369, 143.6012063, 0, 19.52, 1, 744.59658954423, 697.515064157068, 0.147426767991139, 0.708760791353498, 0, 205.46, 39008, 
1716, 24, 631, 302, 19.6345641001591, 321, 0, Rx, 1, 13, 76, 585, 13.3303575539077, 13.5865130974453, 129.2538718, 0, 19.54, 1, 693.406945627556, 691.844535198476, 0.110528624401643, 0.749600662136729, 0, 188.54, 34384, 
1717, 24, 545, 326, 17.3297293405484, 327, 0, Rx, 1, 13, 97, 563, 9.46485260473846, 9.64477285703089, 155.616788153846, 0, 16.72, 1, 726.814468983094, 724.213744140276, 0.108856751941718, 0.738482349462832, 0, 189.85, 34771, 
1718, 24, 486, 329, 16.1903415889849, 328, 0, Rx, 1, 13, 96, 615, 7.92187583815385, 9.34152530388434, 153.673614376923, 0, 16.2, 1, 724.945769545759, 714.212369315967, 0.107831197002759, 0.667586711644629, 96.3076923076923, 202, 40093, 
