Time,SpeciesName,ClimateRegion,NumberAttempts,AvgTempMult,AvgMinJanTempMult,AvgSoilMoistureMult,AvgProbEst,DryDays,BeginGDD,EndGDD,
25, PinuAlbi, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, PinuCont, eco1, 89, 0, 1, 0.78, 0, 124.71, 0, 365, 
25, PinuCont, eco2, 276, 0, 1, 0.55, 0, 169.14, 0, 298.02, 
25, PinuCont, eco3, 158, 0, 1, 0.58, 0, 166.43, 0, 300.44, 
25, PinuCont, eco4, 204, 0, 1, 0.58, 0, 167.04, 0, 300.17, 
25, PinuCont, eco5, 230, 0, 1, 0.45, 0, 147.36, 67.26, 290.63, 
25, PinuCont, eco6, 686, 0.05, 1, 0.39, 0.03, 129.65, 97.85, 277.9, 
25, PinuCont, eco7, 422, 0.15, 1, 0.33, 0.07, 126.85, 104.24, 274.16, 
25, PinuCont, eco8, 34, 0.58, 1, 0.45, 0.26, 114.74, 108.88, 277.15, 
25, PinuCont, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, PinuCont, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, PinuJeff, eco1, 116, 0, 1, 0.79, 0, 130.48, 0, 365, 
25, PinuJeff, eco2, 376, 0, 1, 0.6, 0, 173.53, 0, 300.11, 
25, PinuJeff, eco3, 206, 0, 1, 0.62, 0, 170.44, 0, 299.44, 
25, PinuJeff, eco4, 253, 0, 1, 0.63, 0, 165.03, 0, 298.55, 
25, PinuJeff, eco5, 309, 0, 1, 0.5, 0, 148.45, 67.44, 290.01, 
25, PinuJeff, eco6, 880, 0.39, 1, 0.48, 0.2, 128.81, 97.64, 277.96, 
25, PinuJeff, eco7, 472, 0.75, 1, 0.46, 0.28, 125.3, 104.44, 275.4, 
25, PinuJeff, eco8, 62, 0.93, 1, 0.51, 0.31, 115.53, 108.89, 276.63, 
25, PinuJeff, eco9, 1, 0.99, 1, 0.55, 0.33, 102, 111, 264, 
25, PinuJeff, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, PinuLamb, eco1, 128, 0, 1, 0.76, 0, 136.7, 0, 365, 
25, PinuLamb, eco2, 402, 0, 1, 0.56, 0, 178.27, 0, 299.8, 
25, PinuLamb, eco3, 224, 0, 1, 0.58, 0, 173.25, 0, 299.38, 
25, PinuLamb, eco4, 339, 0, 1, 0.6, 0, 167.54, 0, 298.82, 
25, PinuLamb, eco5, 436, 0, 1, 0.48, 0, 146.52, 66.69, 291.94, 
25, PinuLamb, eco6, 962, 0.4, 1, 0.44, 0.19, 128.22, 97.63, 278.32, 
25, PinuLamb, eco7, 449, 0.76, 1, 0.44, 0.27, 121.13, 104.64, 275.85, 
25, PinuLamb, eco8, 103, 0.93, 1, 0.47, 0.28, 115.92, 109.83, 277.08, 
25, PinuLamb, eco9, 2, 1, 1, 0.5, 0.3, 109, 114.5, 275.5, 
25, PinuLamb, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, PinuMont, eco1, 112, 0, 1, 0.74, 0, 137.48, 0, 365, 
25, PinuMont, eco2, 390, 0, 1, 0.52, 0, 176.75, 0, 299.52, 
25, PinuMont, eco3, 229, 0, 1, 0.55, 0, 172.04, 0, 298.57, 
25, PinuMont, eco4, 332, 0, 1, 0.56, 0, 167.28, 0, 298.64, 
25, PinuMont, eco5, 434, 0, 1, 0.44, 0, 146.53, 66.01, 292.57, 
25, PinuMont, eco6, 932, 0, 1, 0.37, 0, 128.44, 97.38, 277.94, 
25, PinuMont, eco7, 464, 0.09, 1, 0.39, 0.05, 120.69, 104.61, 276.14, 
25, PinuMont, eco8, 94, 0.29, 1, 0.43, 0.14, 114.9, 109.52, 277.31, 
25, PinuMont, eco9, 2, 0.55, 1, 0.42, 0.25, 107.5, 111, 264, 
25, PinuMont, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, PopuTrem, eco1, 81, 0, 1, 0.77, 0, 123.25, 0, 365, 
25, PopuTrem, eco2, 257, 0, 1, 0.51, 0, 167.19, 0, 299.57, 
25, PopuTrem, eco3, 161, 0, 1, 0.54, 0, 165.76, 0, 300.88, 
25, PopuTrem, eco4, 186, 0, 1, 0.52, 0, 169.83, 0, 300.1, 
25, PopuTrem, eco5, 238, 0.03, 1, 0.4, 0.01, 146.89, 67.81, 291.55, 
25, PopuTrem, eco6, 710, 0.72, 1, 0.32, 0.19, 129.45, 97.7, 277.85, 
25, PopuTrem, eco7, 419, 0.89, 1, 0.25, 0.15, 127.48, 104.21, 273.99, 
25, PopuTrem, eco8, 42, 0.97, 1, 0.4, 0.24, 113.5, 108.9, 274.71, 
25, PopuTrem, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, PopuTrem, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, TsugMert, eco1, 866, 0, 1, 0.72, 0, 143.25, 0, 365, 
25, TsugMert, eco2, 9195, 0, 1, 0.44, 0, 187.79, 0, 300.57, 
25, TsugMert, eco3, 9052, 0, 1, 0.47, 0, 182.65, 0, 298.91, 
25, TsugMert, eco4, 9761, 0, 1, 0.5, 0, 174.57, 0, 299.67, 
25, TsugMert, eco5, 9072, 0, 1, 0.39, 0, 149.05, 64.54, 292.05, 
25, TsugMert, eco6, 15013, 0, 1, 0.28, 0, 131.11, 97.62, 274.9, 
25, TsugMert, eco7, 8262, 0, 1, 0.33, 0, 120.56, 104.2, 272.94, 
25, TsugMert, eco8, 1404, 0, 1, 0.41, 0, 111.61, 107.63, 272.49, 
25, TsugMert, eco9, 57, 0, 1, 0.36, 0, 111.37, 111.81, 268.95, 
25, TsugMert, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, AcerMacr, eco1, 119, 0, 1, 0.47, 0, 136.61, 0, 365, 
25, AcerMacr, eco2, 391, 0, 1, 0.14, 0, 176.85, 0, 298.88, 
25, AcerMacr, eco3, 237, 0, 1, 0.11, 0, 175.01, 0, 299, 
25, AcerMacr, eco4, 329, 0, 1, 0.13, 0, 166.67, 0, 298.05, 
25, AcerMacr, eco5, 418, 0.16, 1, 0.08, 0.04, 146.53, 64.64, 291.87, 
25, AcerMacr, eco6, 915, 0.88, 1, 0.02, 0.01, 128.08, 97.79, 277.7, 
25, AcerMacr, eco7, 471, 0.97, 1, 0.02, 0.01, 120.85, 104.55, 276.5, 
25, AcerMacr, eco8, 91, 0.99, 1, 0.01, 0, 116.68, 110.07, 277.42, 
25, AcerMacr, eco9, 2, 0.98, 1, 0, 0, 109, 114.5, 275.5, 
25, AcerMacr, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, AescCali, eco1, 121, 0, 1, 0.59, 0, 139.06, 0, 365, 
25, AescCali, eco2, 396, 0, 1, 0.24, 0, 176.88, 0, 299.45, 
25, AescCali, eco3, 237, 0, 1, 0.24, 0, 174.8, 0, 300.55, 
25, AescCali, eco4, 326, 0.06, 1, 0.29, 0.02, 166.75, 0, 299.51, 
25, AescCali, eco5, 411, 0.56, 1, 0.12, 0.07, 146.77, 67.51, 291.04, 
25, AescCali, eco6, 938, 0.99, 1, 0.03, 0.02, 128.56, 97.66, 277.72, 
25, AescCali, eco7, 454, 0.95, 0.95, 0.03, 0.02, 121.38, 104.44, 276.67, 
25, AescCali, eco8, 103, 0.87, 0.86, 0.03, 0.02, 114.08, 108.86, 276.58, 
25, AescCali, eco9, 2, 0.81, 1, 0, 0, 102, 111, 264, 
25, AescCali, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, AlnuRhom, eco1, 115, 0, 1, 0.51, 0, 131.43, 0, 365, 
25, AlnuRhom, eco2, 382, 0, 1, 0.18, 0, 172.82, 0, 299.36, 
25, AlnuRhom, eco3, 210, 0, 1, 0.15, 0, 169.77, 0, 300.61, 
25, AlnuRhom, eco4, 247, 0, 1, 0.13, 0, 167.15, 0, 299.21, 
25, AlnuRhom, eco5, 313, 0, 1, 0.08, 0, 147.3, 66.85, 291.78, 
25, AlnuRhom, eco6, 885, 0.49, 1, 0.01, 0.01, 129, 97.7, 277.86, 
25, AlnuRhom, eco7, 481, 0.74, 1, 0.01, 0.01, 125.19, 104.25, 274.6, 
25, AlnuRhom, eco8, 65, 0.9, 1, 0.01, 0.01, 116.89, 109.28, 277.11, 
25, AlnuRhom, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, AlnuRhom, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, ArbuMenz, eco1, 112, 0, 1, 0.72, 0, 130.57, 0, 365, 
25, ArbuMenz, eco2, 379, 0, 1, 0.39, 0, 173.78, 0, 299.36, 
25, ArbuMenz, eco3, 211, 0, 1, 0.44, 0, 169.3, 0, 299.62, 
25, ArbuMenz, eco4, 254, 0, 1, 0.45, 0, 166.37, 0, 299.35, 
25, ArbuMenz, eco5, 311, 0.28, 1, 0.31, 0.12, 147.13, 66.8, 292.21, 
25, ArbuMenz, eco6, 862, 0.9, 1, 0.2, 0.12, 129.09, 97.58, 278.15, 
25, ArbuMenz, eco7, 469, 0.97, 1, 0.19, 0.11, 124.81, 104.31, 275.06, 
25, ArbuMenz, eco8, 58, 0.99, 1, 0.26, 0.15, 117.36, 109.59, 278.43, 
25, ArbuMenz, eco9, 1, 0.99, 1, 0.34, 0.21, 102, 111, 264, 
25, ArbuMenz, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, CornNutt, eco1, 133, 0, 1, 0.68, 0, 133.87, 0, 365, 
25, CornNutt, eco2, 635, 0, 1, 0.33, 0, 180.83, 0, 301.13, 
25, CornNutt, eco3, 488, 0, 1, 0.37, 0, 174.48, 0, 299.58, 
25, CornNutt, eco4, 692, 0, 1, 0.41, 0, 166.89, 0, 299.37, 
25, CornNutt, eco5, 838, 0, 1, 0.23, 0, 145.55, 64.33, 292.78, 
25, CornNutt, eco6, 1526, 0.1, 1, 0.12, 0.03, 129.29, 97.66, 277.89, 
25, CornNutt, eco7, 787, 0.34, 1, 0.15, 0.08, 120.1, 104.17, 275.01, 
25, CornNutt, eco8, 197, 0.67, 1, 0.2, 0.12, 113.04, 109.1, 276.27, 
25, CornNutt, eco9, 5, 0.84, 1, 0.15, 0.09, 108.4, 112.4, 268.6, 
25, CornNutt, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, JuniOcci, eco1, 122, 0.11, 1, 0.8, 0.06, 129.23, 0, 365, 
25, JuniOcci, eco2, 374, 0.28, 1, 0.63, 0.17, 172.71, 0, 300.19, 
25, JuniOcci, eco3, 201, 0.54, 1, 0.64, 0.31, 169.91, 0, 300.06, 
25, JuniOcci, eco4, 252, 0.76, 1, 0.65, 0.38, 167.41, 0, 298.13, 
25, JuniOcci, eco5, 308, 0.95, 1, 0.53, 0.32, 147.14, 66.99, 291.19, 
25, JuniOcci, eco6, 888, 0.97, 1, 0.52, 0.31, 128.93, 97.7, 277.96, 
25, JuniOcci, eco7, 485, 0.93, 1, 0.5, 0.3, 125.11, 104.37, 275.34, 
25, JuniOcci, eco8, 53, 0.88, 1, 0.53, 0.32, 117.04, 109.62, 276.96, 
25, JuniOcci, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, JuniOcci, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, LithDens, eco1, 128, 0, 1, 0.73, 0, 136.06, 0, 365, 
25, LithDens, eco2, 631, 0, 1, 0.43, 0, 181.63, 0, 300.1, 
25, LithDens, eco3, 489, 0, 1, 0.48, 0, 176.28, 0, 299.88, 
25, LithDens, eco4, 673, 0, 1, 0.51, 0, 167.86, 0, 299.22, 
25, LithDens, eco5, 865, 0.02, 1, 0.38, 0.01, 146.07, 64.75, 292.55, 
25, LithDens, eco6, 1557, 0.74, 0.94, 0.29, 0.17, 128.88, 97.53, 277.66, 
25, LithDens, eco7, 758, 0.92, 0.95, 0.32, 0.19, 119.7, 104.17, 274.64, 
25, LithDens, eco8, 187, 0.98, 0.67, 0.38, 0.16, 113.65, 108.93, 276.22, 
25, LithDens, eco9, 5, 0.95, 0.6, 0.38, 0.11, 108, 109.8, 272.2, 
25, LithDens, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, PinuAtte, eco1, 84, 0, 1, 0.76, 0, 122.46, 0, 365, 
25, PinuAtte, eco2, 281, 0, 1, 0.46, 0, 171.85, 0, 299.97, 
25, PinuAtte, eco3, 146, 0, 1, 0.52, 0, 165.62, 0, 300.29, 
25, PinuAtte, eco4, 199, 0, 1, 0.51, 0, 168.84, 0, 299.88, 
25, PinuAtte, eco5, 228, 0, 1, 0.37, 0, 147, 68.54, 291, 
25, PinuAtte, eco6, 699, 0.12, 0.94, 0.28, 0.05, 129.72, 97.73, 278.14, 
25, PinuAtte, eco7, 423, 0.38, 0.97, 0.22, 0.11, 126.8, 104.21, 273.92, 
25, PinuAtte, eco8, 35, 0.77, 0.83, 0.37, 0.2, 113.77, 109.49, 276.94, 
25, PinuAtte, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, PinuAtte, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, PinuMono, eco1, 118, 0.11, 1, 0.8, 0.07, 132.03, 0, 365, 
25, PinuMono, eco2, 379, 0.28, 1, 0.63, 0.16, 173.65, 0, 299.31, 
25, PinuMono, eco3, 201, 0.54, 1, 0.64, 0.31, 170.53, 0, 299.9, 
25, PinuMono, eco4, 249, 0.76, 1, 0.65, 0.38, 167.02, 0, 298.84, 
25, PinuMono, eco5, 312, 0.95, 1, 0.53, 0.32, 147.74, 66.34, 291.97, 
25, PinuMono, eco6, 877, 0.97, 1, 0.51, 0.31, 129.36, 97.7, 278.1, 
25, PinuMono, eco7, 468, 0.93, 1, 0.5, 0.3, 125.51, 104.49, 275.41, 
25, PinuMono, eco8, 57, 0.88, 1, 0.54, 0.32, 115.25, 109.18, 275.58, 
25, PinuMono, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, PinuMono, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, PinuPond, eco1, 81, 0.11, 1, 0.79, 0.06, 122.33, 0, 365, 
25, PinuPond, eco2, 265, 0.28, 1, 0.6, 0.17, 164.18, 0, 299.46, 
25, PinuPond, eco3, 163, 0.54, 1, 0.61, 0.3, 164.77, 0, 299.47, 
25, PinuPond, eco4, 202, 0.77, 1, 0.6, 0.36, 166.36, 0, 300.59, 
25, PinuPond, eco5, 230, 0.95, 1, 0.48, 0.29, 146.07, 66.77, 291.08, 
25, PinuPond, eco6, 723, 0.96, 1, 0.43, 0.26, 129.44, 97.59, 278.35, 
25, PinuPond, eco7, 421, 0.92, 1, 0.37, 0.22, 127.39, 104.37, 274, 
25, PinuPond, eco8, 35, 0.85, 1, 0.48, 0.29, 115.03, 109.49, 276.94, 
25, PinuPond, eco9, 1, 0.81, 1, 0.51, 0.31, 102, 111, 264, 
25, PinuPond, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, PinuSabi, eco1, 78, 0, 1, 0.79, 0, 123.79, 0, 365, 
25, PinuSabi, eco2, 269, 0, 1, 0.59, 0, 165.96, 0, 299.02, 
25, PinuSabi, eco3, 155, 0, 1, 0.61, 0, 165.72, 0, 300.4, 
25, PinuSabi, eco4, 190, 0.11, 1, 0.6, 0.06, 167.94, 0, 299.89, 
25, PinuSabi, eco5, 240, 0.65, 1, 0.46, 0.28, 147.99, 68.57, 290, 
25, PinuSabi, eco6, 698, 0.99, 1, 0.43, 0.26, 129.22, 97.64, 277.79, 
25, PinuSabi, eco7, 423, 0.97, 0.96, 0.37, 0.21, 127.52, 104.35, 273.82, 
25, PinuSabi, eco8, 40, 0.9, 0.88, 0.48, 0.26, 115.2, 109.18, 276.75, 
25, PinuSabi, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, PinuSabi, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, PinuWash, eco1, 80, 0.11, 1, 0.79, 0.07, 124.56, 0, 365, 
25, PinuWash, eco2, 268, 0.28, 1, 0.59, 0.16, 165.48, 0, 299.57, 
25, PinuWash, eco3, 164, 0.55, 1, 0.61, 0.3, 166.62, 0, 301.72, 
25, PinuWash, eco4, 193, 0.77, 1, 0.61, 0.36, 165.21, 0, 299.63, 
25, PinuWash, eco5, 231, 0.95, 1, 0.48, 0.29, 147.26, 66.42, 290.61, 
25, PinuWash, eco6, 699, 0.97, 1, 0.43, 0.26, 128.88, 97.72, 277.91, 
25, PinuWash, eco7, 428, 0.92, 1, 0.37, 0.22, 127.05, 104.07, 273.38, 
25, PinuWash, eco8, 31, 0.86, 1, 0.47, 0.28, 115.71, 108.74, 275.9, 
25, PinuWash, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, PinuWash, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, PseuMenz, eco1, 115, 0, 1, 0.76, 0, 137.97, 0, 365, 
25, PseuMenz, eco2, 378, 0.03, 1, 0.56, 0.02, 179.63, 0, 299.14, 
25, PseuMenz, eco3, 232, 0.23, 1, 0.58, 0.14, 177.22, 0, 301.04, 
25, PseuMenz, eco4, 320, 0.54, 1, 0.6, 0.3, 167.67, 0, 299.13, 
25, PseuMenz, eco5, 429, 0.86, 1, 0.49, 0.29, 146.84, 66.29, 292.82, 
25, PseuMenz, eco6, 948, 0.99, 1, 0.44, 0.26, 128.86, 97.88, 277.84, 
25, PseuMenz, eco7, 490, 0.97, 1, 0.46, 0.28, 120.86, 104.61, 276.22, 
25, PseuMenz, eco8, 108, 0.94, 1, 0.48, 0.29, 115.81, 109.41, 277.22, 
25, PseuMenz, eco9, 1, 0.91, 1, 0.52, 0.31, 102, 111, 264, 
25, PseuMenz, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, QuerChry, eco1, 128, 0, 1, 0.78, 0, 135.96, 0, 365, 
25, QuerChry, eco2, 622, 0, 1, 0.59, 0, 179.7, 0, 300, 
25, QuerChry, eco3, 516, 0.01, 1, 0.61, 0.01, 176.18, 0, 299.53, 
25, QuerChry, eco4, 672, 0.12, 1, 0.62, 0.07, 168.43, 0, 299.57, 
25, QuerChry, eco5, 858, 0.67, 1, 0.53, 0.32, 145.39, 64.93, 293.42, 
25, QuerChry, eco6, 1536, 0.99, 1, 0.48, 0.29, 128.44, 97.75, 277.56, 
25, QuerChry, eco7, 756, 0.98, 0.96, 0.5, 0.29, 120.17, 104.22, 275.17, 
25, QuerChry, eco8, 196, 0.94, 0.87, 0.52, 0.28, 114.41, 109.2, 275.91, 
25, QuerChry, eco9, 3, 0.82, 1, 0.59, 0.36, 102.33, 109, 277.67, 
25, QuerChry, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, QuerDoug, eco1, 115, 0, 1, 0.77, 0, 138.16, 0, 365, 
25, QuerDoug, eco2, 404, 0, 1, 0.6, 0, 176.17, 0, 299.27, 
25, QuerDoug, eco3, 245, 0, 1, 0.61, 0, 174.29, 0, 299.52, 
25, QuerDoug, eco4, 324, 0.04, 1, 0.63, 0.03, 167.64, 0, 298.96, 
25, QuerDoug, eco5, 423, 0.48, 1, 0.51, 0.24, 146.88, 67.83, 291.88, 
25, QuerDoug, eco6, 946, 0.97, 1, 0.48, 0.29, 128.87, 97.76, 278.07, 
25, QuerDoug, eco7, 456, 0.99, 0.93, 0.5, 0.28, 121.42, 104.63, 276.38, 
25, QuerDoug, eco8, 96, 0.96, 0.85, 0.51, 0.27, 116.45, 109.39, 277.47, 
25, QuerDoug, eco9, 1, 0.94, 1, 0.55, 0.33, 102, 111, 264, 
25, QuerDoug, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, QuerGarr, eco1, 122, 0, 1, 0.77, 0, 140.18, 0, 365, 
25, QuerGarr, eco2, 372, 0, 1, 0.59, 0, 178.33, 0, 300.14, 
25, QuerGarr, eco3, 249, 0, 1, 0.61, 0, 174.73, 0, 299.98, 
25, QuerGarr, eco4, 323, 0.04, 1, 0.63, 0.02, 167.64, 0, 299.08, 
25, QuerGarr, eco5, 428, 0.48, 1, 0.52, 0.24, 146.62, 65.78, 291.91, 
25, QuerGarr, eco6, 954, 0.97, 1, 0.48, 0.29, 128.28, 97.82, 277.56, 
25, QuerGarr, eco7, 454, 0.99, 0.95, 0.5, 0.29, 121.1, 104.34, 276.41, 
25, QuerGarr, eco8, 106, 0.97, 0.83, 0.52, 0.27, 115.31, 109.39, 276.79, 
25, QuerGarr, eco9, 1, 0.94, 1, 0.55, 0.33, 102, 111, 264, 
25, QuerGarr, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, QuerKell, eco1, 109, 0, 1, 0.77, 0, 140.18, 0, 365, 
25, QuerKell, eco2, 384, 0, 1, 0.59, 0, 177.88, 0, 299.2, 
25, QuerKell, eco3, 246, 0.01, 1, 0.61, 0, 174.11, 0, 298.22, 
25, QuerKell, eco4, 326, 0.12, 1, 0.63, 0.07, 165.34, 0, 298.69, 
25, QuerKell, eco5, 439, 0.68, 1, 0.51, 0.31, 146.16, 65.75, 290.79, 
25, QuerKell, eco6, 910, 0.99, 1, 0.48, 0.29, 128.4, 97.77, 277.51, 
25, QuerKell, eco7, 458, 0.96, 1, 0.5, 0.3, 120.93, 104.38, 276.59, 
25, QuerKell, eco8, 95, 0.91, 0.85, 0.52, 0.28, 114.72, 108.97, 276.41, 
25, QuerKell, eco9, 2, 0.83, 1, 0.54, 0.32, 109, 114.5, 275.5, 
25, QuerKell, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, QuerWisl, eco1, 120, 0, 1, 0.78, 0, 136.82, 0, 365, 
25, QuerWisl, eco2, 391, 0, 1, 0.6, 0, 177.24, 0, 299.95, 
25, QuerWisl, eco3, 229, 0.01, 1, 0.62, 0.01, 172.24, 0, 300.28, 
25, QuerWisl, eco4, 327, 0.13, 1, 0.64, 0.08, 165.38, 0, 300.23, 
25, QuerWisl, eco5, 446, 0.69, 1, 0.52, 0.31, 146.04, 63.76, 292.67, 
25, QuerWisl, eco6, 951, 0.99, 1, 0.49, 0.29, 128.3, 97.46, 277.61, 
25, QuerWisl, eco7, 459, 0.97, 1, 0.5, 0.3, 121.28, 104.45, 276.47, 
25, QuerWisl, eco8, 101, 0.91, 0.85, 0.53, 0.28, 114.26, 109.49, 277.07, 
25, QuerWisl, eco9, 1, 0.86, 1, 0.55, 0.33, 102, 111, 264, 
25, QuerWisl, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, TaxuBrev, eco1, 80, 0, 1, 0.75, 0, 124.99, 0, 365, 
25, TaxuBrev, eco2, 274, 0, 1, 0.48, 0, 165.45, 0, 298.81, 
25, TaxuBrev, eco3, 170, 0, 1, 0.51, 0, 167.6, 0, 300.01, 
25, TaxuBrev, eco4, 195, 0, 1, 0.52, 0, 165.97, 0, 299.66, 
25, TaxuBrev, eco5, 232, 0, 1, 0.36, 0, 148.23, 68.62, 290.53, 
25, TaxuBrev, eco6, 707, 0.09, 1, 0.28, 0.04, 129.73, 97.85, 278.13, 
25, TaxuBrev, eco7, 422, 0.3, 1, 0.22, 0.1, 127.19, 103.92, 273.56, 
25, TaxuBrev, eco8, 34, 0.64, 1, 0.37, 0.22, 113.26, 108.97, 275.82, 
25, TaxuBrev, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, TaxuBrev, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, TorrCali, eco1, 124, 0, 1, 0.68, 0, 134.36, 0, 365, 
25, TorrCali, eco2, 628, 0, 1, 0.33, 0, 181.57, 0, 300.62, 
25, TorrCali, eco3, 497, 0, 1, 0.36, 0, 176.82, 0, 299.24, 
25, TorrCali, eco4, 719, 0.05, 1, 0.41, 0.03, 166.88, 0, 299.87, 
25, TorrCali, eco5, 810, 0.55, 1, 0.22, 0.13, 145.76, 64.99, 293, 
25, TorrCali, eco6, 1522, 0.98, 1, 0.12, 0.07, 129.04, 97.73, 277.92, 
25, TorrCali, eco7, 788, 0.98, 0.95, 0.15, 0.09, 119.75, 104.29, 275.26, 
25, TorrCali, eco8, 205, 0.93, 0.87, 0.2, 0.12, 113.01, 108.98, 276.04, 
25, TorrCali, eco9, 7, 0.86, 1, 0.14, 0.08, 111, 113, 270.57, 
25, TorrCali, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, UmbeCali, eco1, 137, 0, 1, 0.69, 0, 133.73, 0, 365, 
25, UmbeCali, eco2, 646, 0, 1, 0.33, 0, 180.4, 0, 300.74, 
25, UmbeCali, eco3, 472, 0, 1, 0.37, 0, 175.17, 0, 299.77, 
25, UmbeCali, eco4, 703, 0.05, 1, 0.39, 0.03, 169.76, 0, 299.36, 
25, UmbeCali, eco5, 824, 0.55, 1, 0.21, 0.13, 145.94, 65.31, 292.82, 
25, UmbeCali, eco6, 1524, 0.98, 1, 0.12, 0.07, 129.18, 97.8, 277.53, 
25, UmbeCali, eco7, 761, 0.98, 0.95, 0.15, 0.09, 119.68, 104.33, 274.92, 
25, UmbeCali, eco8, 192, 0.93, 0.89, 0.2, 0.12, 112.89, 108.81, 276.08, 
25, UmbeCali, eco9, 4, 0.87, 1, 0.13, 0.08, 110, 112.75, 269.75, 
25, UmbeCali, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, AbieConc, eco1, 161, 0, 1, 0.7, 0, 174, 0, 363.32, 
30, AbieConc, eco2, 659, 0, 1, 0.55, 0, 220.57, 0, 362.39, 
30, AbieConc, eco3, 492, 0, 1, 0.57, 0, 198.13, 0, 319.81, 
30, AbieConc, eco4, 626, 0, 1, 0.58, 0, 189.73, 0, 314.04, 
30, AbieConc, eco5, 842, 0.3, 1, 0.51, 0.18, 175.27, 34.79, 295.66, 
30, AbieConc, eco6, 1535, 0.91, 1, 0.34, 0.2, 156.7, 89.74, 281.42, 
30, AbieConc, eco7, 796, 0.98, 1, 0.35, 0.21, 150.35, 95.19, 280.27, 
30, AbieConc, eco8, 162, 1, 1, 0.36, 0.22, 143.83, 99.28, 277.81, 
30, AbieConc, eco9, 5, 0.99, 1, 0.28, 0.17, 145.6, 104, 273, 
30, AbieConc, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, AbieMagn, eco1, 155, 0, 1, 0.68, 0, 176.68, 0, 363.1, 
30, AbieMagn, eco2, 644, 0, 1, 0.54, 0, 219.47, 0, 361.86, 
30, AbieMagn, eco3, 479, 0, 1, 0.55, 0, 198.75, 0, 320.07, 
30, AbieMagn, eco4, 648, 0, 1, 0.56, 0, 191.24, 0, 314.14, 
30, AbieMagn, eco5, 810, 0.09, 1, 0.5, 0.05, 175.21, 34.96, 295.69, 
30, AbieMagn, eco6, 1519, 0.85, 1, 0.31, 0.19, 156.99, 89.68, 281.52, 
30, AbieMagn, eco7, 810, 0.96, 1, 0.32, 0.19, 150.63, 95.1, 280.21, 
30, AbieMagn, eco8, 165, 0.99, 1, 0.33, 0.2, 143.92, 99.67, 277.91, 
30, AbieMagn, eco9, 3, 1, 1, 0.29, 0.17, 142, 104, 273, 
30, AbieMagn, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, CaloDecu, eco1, 103, 0, 1, 0.71, 0, 174.85, 0, 364.06, 
30, CaloDecu, eco2, 373, 0, 1, 0.6, 0, 215.11, 0, 362.73, 
